Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232032,Lightning Charging Cable,1,14.95,08/04/19 17:27,"678 Center St, Dallas, TX 75001"
232033,Lightning Charging Cable,1,14.95,08/13/19 14:15,"787 1st St, Portland, OR 97035"
232034,AAA Batteries (4-pack),2,2.99,08/27/19 20:13,"349 11th St, Atlanta, GA 30301"
232035,Wired Headphones,1,11.99,08/14/19 07:48,"948 2nd St, Portland, OR 97035"
232036,USB-C Charging Cable,1,11.95,08/21/19 09:42,"446 Main St, Seattle, WA 98101"
232037,Bose SoundSport Headphones,1,99.99,08/02/19 16:33,"381 Dogwood St, San Francisco, CA 94016"
232038,Macbook Pro Laptop,1,1700,08/26/19 22:22,"977 Ridge St, Los Angeles, CA 90001"
232039,AA Batteries (4-pack),1,3.84,08/12/19 06:41,"511 1st St, New York City, NY 10001"
232040,20in Monitor,1,109.99,08/09/19 16:55,"284 7th St, Dallas, TX 75001"
232041,Wired Headphones,1,11.99,08/10/19 21:08,"158 Jefferson St, Seattle, WA 98101"
232042,Bose SoundSport Headphones,1,99.99,08/10/19 17:24,"134 Sunset St, Los Angeles, CA 90001"
232043,AAA Batteries (4-pack),1,2.99,08/30/19 20:53,"777 Jackson St, Los Angeles, CA 90001"
232044,Lightning Charging Cable,1,14.95,08/17/19 19:09,"715 River St, New York City, NY 10001"
232045,Apple Airpods Headphones,1,150,08/04/19 10:31,"332 12th St, New York City, NY 10001"
232046,USB-C Charging Cable,1,11.95,08/19/19 15:01,"375 South St, San Francisco, CA 94016"
232047,Google Phone,1,600,08/18/19 10:10,"727 Madison St, Seattle, WA 98101"
232048,AA Batteries (4-pack),1,3.84,08/27/19 20:23,"799 Jackson St, Boston, MA 02215"
232048,USB-C Charging Cable,1,11.95,08/27/19 20:23,"799 Jackson St, Boston, MA 02215"
232049,AA Batteries (4-pack),2,3.84,08/30/19 06:57,"535 Meadow St, Austin, TX 73301"
232050,Apple Airpods Headphones,1,150,08/19/19 08:18,"317 Hill St, Boston, MA 02215"
232051,Google Phone,1,600,08/17/19 23:17,"562 1st St, Dallas, TX 75001"
232052,Lightning Charging Cable,1,14.95,08/08/19 21:55,"75 Pine St, Los Angeles, CA 90001"
232053,Lightning Charging Cable,1,14.95,08/29/19 18:35,"693 Highland St, Seattle, WA 98101"
232054,Lightning Charging Cable,1,14.95,08/14/19 17:50,"871 Lake St, Boston, MA 02215"
232055,34in Ultrawide Monitor,1,379.99,08/04/19 11:33,"401 1st St, Atlanta, GA 30301"
232056,Flatscreen TV,1,300,08/13/19 13:42,"933 10th St, San Francisco, CA 94016"
232057,27in 4K Gaming Monitor,1,389.99,08/19/19 21:59,"692 Sunset St, Los Angeles, CA 90001"
232058,Wired Headphones,1,11.99,08/12/19 15:15,"921 Adams St, New York City, NY 10001"
232059,AAA Batteries (4-pack),1,2.99,08/06/19 18:13,"593 West St, Seattle, WA 98101"
232060,USB-C Charging Cable,1,11.95,08/25/19 09:41,"121 Jefferson St, Portland, OR 97035"
232061,Google Phone,1,600,08/10/19 15:18,"852 Church St, Portland, ME 04101"
232062,34in Ultrawide Monitor,1,379.99,08/20/19 12:25,"25 Madison St, Los Angeles, CA 90001"
232063,Apple Airpods Headphones,1,150,08/01/19 14:16,"427 8th St, New York City, NY 10001"
232064,34in Ultrawide Monitor,1,379.99,08/17/19 20:34,"375 Lincoln St, Atlanta, GA 30301"
232065,Bose SoundSport Headphones,1,99.99,08/23/19 09:29,"675 Lakeview St, San Francisco, CA 94016"
232066,27in 4K Gaming Monitor,1,389.99,08/19/19 16:02,"107 Walnut St, San Francisco, CA 94016"
232067,USB-C Charging Cable,1,11.95,08/28/19 15:23,"88 Elm St, Atlanta, GA 30301"
232068,27in 4K Gaming Monitor,1,389.99,08/28/19 11:39,"861 13th St, Seattle, WA 98101"
232069,Wired Headphones,1,11.99,08/10/19 12:38,"478 13th St, Seattle, WA 98101"
232070,AAA Batteries (4-pack),1,2.99,08/07/19 20:57,"693 Washington St, Seattle, WA 98101"
232071,Wired Headphones,1,11.99,08/16/19 18:25,"289 Walnut St, Portland, OR 97035"
232072,iPhone,1,700,08/30/19 13:01,"528 Washington St, New York City, NY 10001"
232072,Lightning Charging Cable,1,14.95,08/30/19 13:01,"528 Washington St, New York City, NY 10001"
232073,Lightning Charging Cable,1,14.95,08/02/19 17:21,"483 Hickory St, Seattle, WA 98101"
232074,Macbook Pro Laptop,1,1700,08/12/19 07:18,"771 Highland St, Los Angeles, CA 90001"
232075,AAA Batteries (4-pack),2,2.99,08/07/19 19:08,"800 12th St, San Francisco, CA 94016"
232076,USB-C Charging Cable,1,11.95,08/13/19 14:12,"30 Walnut St, San Francisco, CA 94016"
232077,iPhone,1,700,08/15/19 13:44,"28 14th St, San Francisco, CA 94016"
232078,Lightning Charging Cable,1,14.95,08/31/19 14:04,"824 1st St, Austin, TX 73301"
232079,27in FHD Monitor,1,149.99,08/25/19 11:01,"390 River St, San Francisco, CA 94016"
232080,34in Ultrawide Monitor,1,379.99,08/28/19 20:18,"188 Chestnut St, San Francisco, CA 94016"
232081,USB-C Charging Cable,1,11.95,08/07/19 22:22,"698 Pine St, Austin, TX 73301"
232082,Apple Airpods Headphones,1,150,08/15/19 18:24,"886 North St, Los Angeles, CA 90001"
232083,27in FHD Monitor,1,149.99,08/18/19 11:15,"320 Church St, New York City, NY 10001"
232084,AA Batteries (4-pack),2,3.84,08/25/19 21:50,"87 Cedar St, Seattle, WA 98101"
232085,27in FHD Monitor,1,149.99,08/06/19 08:27,"605 5th St, Seattle, WA 98101"
232086,AAA Batteries (4-pack),1,2.99,08/03/19 14:06,"549 10th St, Boston, MA 02215"
232087,AAA Batteries (4-pack),2,2.99,08/16/19 12:49,"933 Meadow St, Boston, MA 02215"
232088,USB-C Charging Cable,1,11.95,08/09/19 10:18,"121 4th St, Los Angeles, CA 90001"
232089,34in Ultrawide Monitor,1,379.99,08/13/19 12:05,"118 Sunset St, Portland, OR 97035"
232090,34in Ultrawide Monitor,1,379.99,08/17/19 11:38,"532 Hickory St, Los Angeles, CA 90001"
232091,Apple Airpods Headphones,1,150,08/14/19 08:13,"481 Main St, Seattle, WA 98101"
232092,Google Phone,1,600,08/16/19 18:21,"46 Lincoln St, San Francisco, CA 94016"
232093,iPhone,1,700,08/06/19 21:21,"861 5th St, San Francisco, CA 94016"
232094,AA Batteries (4-pack),1,3.84,08/15/19 20:47,"363 Highland St, San Francisco, CA 94016"
232095,Lightning Charging Cable,1,14.95,08/31/19 09:22,"254 12th St, Atlanta, GA 30301"
232096,USB-C Charging Cable,1,11.95,08/04/19 12:47,"566 Meadow St, New York City, NY 10001"
232096,AAA Batteries (4-pack),2,2.99,08/04/19 12:47,"566 Meadow St, New York City, NY 10001"
232097,AAA Batteries (4-pack),3,2.99,08/24/19 12:57,"300 2nd St, Dallas, TX 75001"
232098,27in 4K Gaming Monitor,1,389.99,08/19/19 18:57,"511 West St, San Francisco, CA 94016"
232099,USB-C Charging Cable,2,11.95,08/05/19 17:42,"853 Walnut St, New York City, NY 10001"
232100,LG Dryer,1,600.0,08/19/19 11:22,"181 5th St, San Francisco, CA 94016"
232101,iPhone,1,700,08/18/19 16:21,"539 Forest St, Seattle, WA 98101"
232102,iPhone,1,700,08/02/19 05:45,"858 4th St, San Francisco, CA 94016"
232103,Macbook Pro Laptop,1,1700,08/15/19 16:12,"261 Johnson St, Portland, ME 04101"
232104,AAA Batteries (4-pack),1,2.99,08/20/19 10:09,"318 West St, San Francisco, CA 94016"
232105,Flatscreen TV,1,300,08/16/19 08:54,"475 Park St, New York City, NY 10001"
232106,Apple Airpods Headphones,1,150,08/25/19 11:01,"102 Ridge St, Los Angeles, CA 90001"
232107,AA Batteries (4-pack),1,3.84,08/14/19 04:31,"779 Cherry St, Los Angeles, CA 90001"
232108,Bose SoundSport Headphones,1,99.99,08/13/19 23:56,"468 Pine St, New York City, NY 10001"
232109,Google Phone,1,600,08/18/19 11:42,"362 6th St, New York City, NY 10001"
232110,Lightning Charging Cable,1,14.95,08/21/19 15:15,"966 River St, Los Angeles, CA 90001"
232111,Wired Headphones,1,11.99,08/30/19 13:59,"447 Cherry St, Boston, MA 02215"
232112,USB-C Charging Cable,1,11.95,08/02/19 10:26,"289 Park St, San Francisco, CA 94016"
232113,USB-C Charging Cable,1,11.95,08/31/19 14:32,"12 8th St, Los Angeles, CA 90001"
232114,USB-C Charging Cable,1,11.95,08/29/19 12:52,"854 Lake St, Dallas, TX 75001"
232115,20in Monitor,1,109.99,08/23/19 04:33,"629 Wilson St, Austin, TX 73301"
232116,Lightning Charging Cable,1,14.95,08/07/19 12:59,"744 Willow St, New York City, NY 10001"
232117,20in Monitor,1,109.99,08/31/19 14:52,"75 Ridge St, Boston, MA 02215"
232118,Flatscreen TV,1,300,08/30/19 18:33,"941 Lake St, Austin, TX 73301"
232119,AA Batteries (4-pack),1,3.84,08/08/19 11:17,"390 Hickory St, San Francisco, CA 94016"
232120,Flatscreen TV,1,300,08/18/19 16:53,"374 Meadow St, Los Angeles, CA 90001"
232121,AA Batteries (4-pack),1,3.84,08/18/19 19:12,"242 4th St, Los Angeles, CA 90001"
232122,Lightning Charging Cable,1,14.95,08/18/19 08:25,"351 4th St, Dallas, TX 75001"
232123,AA Batteries (4-pack),2,3.84,08/18/19 01:32,"765 2nd St, Los Angeles, CA 90001"
232124,20in Monitor,2,109.99,08/31/19 20:58,"59 Highland St, Boston, MA 02215"
232125,Bose SoundSport Headphones,1,99.99,08/20/19 17:07,"320 River St, San Francisco, CA 94016"
232126,ThinkPad Laptop,1,999.99,08/10/19 19:59,"418 Elm St, San Francisco, CA 94016"
232127,LG Washing Machine,1,600.0,08/15/19 07:24,"169 2nd St, New York City, NY 10001"
232128,AAA Batteries (4-pack),1,2.99,08/15/19 20:34,"467 Jefferson St, Austin, TX 73301"
232129,Apple Airpods Headphones,1,150,08/27/19 12:32,"972 9th St, San Francisco, CA 94016"
232130,AA Batteries (4-pack),1,3.84,08/04/19 21:16,"912 14th St, Los Angeles, CA 90001"
232131,27in 4K Gaming Monitor,1,389.99,08/20/19 15:03,"84 Jackson St, Los Angeles, CA 90001"
232131,Wired Headphones,1,11.99,08/20/19 15:03,"84 Jackson St, Los Angeles, CA 90001"
232132,AA Batteries (4-pack),1,3.84,08/25/19 19:33,"116 Ridge St, Boston, MA 02215"
232133,27in FHD Monitor,1,149.99,08/04/19 20:18,"792 Ridge St, San Francisco, CA 94016"
232134,34in Ultrawide Monitor,1,379.99,08/14/19 00:12,"637 Madison St, Austin, TX 73301"
232135,Wired Headphones,1,11.99,08/03/19 23:46,"135 14th St, Dallas, TX 75001"
232136,AA Batteries (4-pack),1,3.84,08/28/19 15:10,"615 12th St, Portland, OR 97035"
232137,AAA Batteries (4-pack),2,2.99,08/12/19 00:05,"997 Lake St, Portland, OR 97035"
232138,Wired Headphones,1,11.99,08/12/19 17:13,"209 1st St, San Francisco, CA 94016"
232139,Lightning Charging Cable,1,14.95,08/30/19 18:15,"420 7th St, San Francisco, CA 94016"
232140,AAA Batteries (4-pack),2,2.99,08/04/19 00:42,"759 River St, Boston, MA 02215"
232141,27in FHD Monitor,1,149.99,08/24/19 19:43,"446 Jefferson St, Los Angeles, CA 90001"
232142,Lightning Charging Cable,1,14.95,08/06/19 21:56,"392 9th St, Boston, MA 02215"
232143,AA Batteries (4-pack),1,3.84,08/12/19 12:26,"986 10th St, Dallas, TX 75001"
232143,Apple Airpods Headphones,1,150,08/12/19 12:26,"986 10th St, Dallas, TX 75001"
232144,Wired Headphones,1,11.99,08/22/19 11:44,"779 Chestnut St, Portland, OR 97035"
232145,AAA Batteries (4-pack),2,2.99,08/27/19 11:38,"940 Willow St, Los Angeles, CA 90001"
232146,27in 4K Gaming Monitor,1,389.99,08/17/19 18:23,"311 Highland St, San Francisco, CA 94016"
232147,27in FHD Monitor,1,149.99,08/16/19 13:41,"626 West St, New York City, NY 10001"
232148,AA Batteries (4-pack),1,3.84,08/01/19 03:47,"212 Park St, Los Angeles, CA 90001"
232149,USB-C Charging Cable,1,11.95,08/31/19 23:31,"727 Cherry St, San Francisco, CA 94016"
232150,Flatscreen TV,1,300,08/28/19 17:55,"459 Highland St, New York City, NY 10001"
232151,USB-C Charging Cable,1,11.95,08/28/19 04:45,"278 Center St, Austin, TX 73301"
232152,Bose SoundSport Headphones,1,99.99,08/06/19 00:40,"449 Wilson St, Atlanta, GA 30301"
232153,Lightning Charging Cable,1,14.95,08/29/19 21:12,"78 Maple St, Los Angeles, CA 90001"
232154,Wired Headphones,1,11.99,08/13/19 13:37,"470 11th St, Los Angeles, CA 90001"
232155,AA Batteries (4-pack),1,3.84,08/01/19 21:18,"121 1st St, San Francisco, CA 94016"
232156,Bose SoundSport Headphones,1,99.99,08/07/19 22:31,"294 Sunset St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232157,USB-C Charging Cable,1,11.95,08/21/19 19:42,"301 Cherry St, San Francisco, CA 94016"
232158,AAA Batteries (4-pack),1,2.99,08/02/19 10:41,"266 Willow St, Seattle, WA 98101"
232159,iPhone,1,700,08/14/19 18:25,"121 Hill St, San Francisco, CA 94016"
232160,ThinkPad Laptop,1,999.99,08/12/19 12:43,"804 Pine St, Portland, OR 97035"
232161,USB-C Charging Cable,1,11.95,08/31/19 21:56,"201 14th St, San Francisco, CA 94016"
232162,27in 4K Gaming Monitor,1,389.99,08/01/19 11:54,"868 Main St, San Francisco, CA 94016"
232163,Apple Airpods Headphones,1,150,08/23/19 18:27,"375 5th St, New York City, NY 10001"
232164,Wired Headphones,1,11.99,08/19/19 22:06,"55 13th St, Austin, TX 73301"
232165,AAA Batteries (4-pack),2,2.99,08/07/19 21:53,"529 Pine St, San Francisco, CA 94016"
232166,USB-C Charging Cable,1,11.95,08/20/19 09:36,"269 Wilson St, New York City, NY 10001"
232167,AA Batteries (4-pack),1,3.84,08/01/19 13:12,"988 Jefferson St, San Francisco, CA 94016"
232168,Wired Headphones,1,11.99,08/05/19 10:29,"373 14th St, Austin, TX 73301"
232169,Wired Headphones,1,11.99,08/01/19 07:15,"986 North St, San Francisco, CA 94016"
232170,Wired Headphones,3,11.99,08/31/19 10:43,"405 6th St, Boston, MA 02215"
232171,AA Batteries (4-pack),1,3.84,08/27/19 08:59,"233 Cedar St, New York City, NY 10001"
232172,20in Monitor,1,109.99,08/02/19 12:55,"81 Wilson St, Seattle, WA 98101"
232173,ThinkPad Laptop,1,999.99,08/15/19 23:23,"796 Cedar St, Austin, TX 73301"
232174,USB-C Charging Cable,1,11.95,08/19/19 15:06,"225 Jackson St, Portland, ME 04101"
232175,Apple Airpods Headphones,1,150,08/16/19 16:52,"855 Cherry St, Los Angeles, CA 90001"
232176,Apple Airpods Headphones,2,150,08/31/19 14:31,"900 11th St, San Francisco, CA 94016"
232177,USB-C Charging Cable,1,11.95,08/26/19 21:36,"684 Meadow St, Boston, MA 02215"
232178,Bose SoundSport Headphones,1,99.99,08/16/19 07:38,"742 Highland St, Boston, MA 02215"
232179,AA Batteries (4-pack),1,3.84,08/04/19 10:45,"103 Lakeview St, Austin, TX 73301"
232180,USB-C Charging Cable,2,11.95,08/20/19 08:10,"905 Dogwood St, San Francisco, CA 94016"
232181,USB-C Charging Cable,1,11.95,08/20/19 10:13,"503 4th St, Boston, MA 02215"
232182,AA Batteries (4-pack),1,3.84,08/17/19 01:34,"297 7th St, Los Angeles, CA 90001"
232183,AAA Batteries (4-pack),1,2.99,08/27/19 12:26,"659 Lincoln St, San Francisco, CA 94016"
232184,Wired Headphones,1,11.99,08/21/19 07:56,"626 Walnut St, Boston, MA 02215"
232185,Apple Airpods Headphones,1,150,08/10/19 17:30,"160 Chestnut St, Dallas, TX 75001"
232186,Lightning Charging Cable,1,14.95,08/14/19 10:07,"756 Wilson St, Atlanta, GA 30301"
232187,Bose SoundSport Headphones,1,99.99,08/18/19 17:56,"889 Chestnut St, Boston, MA 02215"
232188,AAA Batteries (4-pack),1,2.99,08/14/19 00:27,"944 Highland St, San Francisco, CA 94016"
232189,iPhone,1,700,08/06/19 18:47,"63 Willow St, Boston, MA 02215"
232190,27in FHD Monitor,1,149.99,08/20/19 19:04,"397 Adams St, Dallas, TX 75001"
232191,USB-C Charging Cable,1,11.95,09/01/19 02:01,"841 Sunset St, Atlanta, GA 30301"
232192,AA Batteries (4-pack),1,3.84,08/04/19 23:37,"641 Jefferson St, Dallas, TX 75001"
232193,LG Dryer,1,600.0,08/30/19 18:20,"693 Church St, San Francisco, CA 94016"
232194,Wired Headphones,1,11.99,08/09/19 20:54,"208 Cedar St, Boston, MA 02215"
232195,Apple Airpods Headphones,1,150,08/10/19 12:46,"820 West St, Boston, MA 02215"
232196,Google Phone,1,600,08/10/19 15:40,"32 Wilson St, New York City, NY 10001"
232197,AAA Batteries (4-pack),2,2.99,08/21/19 19:02,"332 Willow St, Boston, MA 02215"
232198,Lightning Charging Cable,1,14.95,08/19/19 18:06,"741 2nd St, Seattle, WA 98101"
232199,Lightning Charging Cable,1,14.95,08/07/19 16:11,"926 Pine St, Los Angeles, CA 90001"
232200,Apple Airpods Headphones,1,150,08/05/19 22:34,"35 Center St, Seattle, WA 98101"
232201,Bose SoundSport Headphones,1,99.99,08/17/19 10:56,"423 11th St, New York City, NY 10001"
232202,27in FHD Monitor,1,149.99,08/05/19 05:26,"744 10th St, Portland, OR 97035"
232203,Bose SoundSport Headphones,1,99.99,08/29/19 12:08,"380 West St, Los Angeles, CA 90001"
232204,Apple Airpods Headphones,1,150,08/14/19 20:00,"641 Washington St, Boston, MA 02215"
232205,Wired Headphones,1,11.99,08/20/19 10:52,"119 7th St, New York City, NY 10001"
232206,34in Ultrawide Monitor,1,379.99,08/31/19 15:09,"142 Washington St, Los Angeles, CA 90001"
232207,AAA Batteries (4-pack),1,2.99,08/25/19 12:33,"858 Madison St, Portland, ME 04101"
232208,AA Batteries (4-pack),1,3.84,08/05/19 12:50,"137 Center St, Austin, TX 73301"
232209,AA Batteries (4-pack),2,3.84,08/20/19 12:34,"376 Cedar St, Portland, OR 97035"
232210,Flatscreen TV,1,300,08/15/19 14:07,"511 Meadow St, Los Angeles, CA 90001"
232211,Flatscreen TV,1,300,08/15/19 22:34,"350 Hill St, Dallas, TX 75001"
232212,34in Ultrawide Monitor,1,379.99,08/30/19 07:22,"969 Church St, Los Angeles, CA 90001"
232213,AAA Batteries (4-pack),1,2.99,08/25/19 23:20,"599 Dogwood St, Atlanta, GA 30301"
232214,34in Ultrawide Monitor,1,379.99,08/18/19 15:53,"953 River St, San Francisco, CA 94016"
232215,Bose SoundSport Headphones,1,99.99,08/02/19 12:18,"669 Johnson St, Los Angeles, CA 90001"
232216,Lightning Charging Cable,1,14.95,08/07/19 21:06,"840 Highland St, San Francisco, CA 94016"
232217,Google Phone,1,600,08/24/19 10:47,"812 West St, Los Angeles, CA 90001"
232218,AAA Batteries (4-pack),2,2.99,08/17/19 09:51,"783 Highland St, San Francisco, CA 94016"
232219,AA Batteries (4-pack),1,3.84,08/21/19 18:09,"52 7th St, Dallas, TX 75001"
232220,Wired Headphones,1,11.99,08/05/19 18:24,"23 River St, San Francisco, CA 94016"
232221,Wired Headphones,1,11.99,08/05/19 18:20,"561 Ridge St, Austin, TX 73301"
232222,USB-C Charging Cable,1,11.95,08/06/19 21:37,"560 9th St, Austin, TX 73301"
232223,27in 4K Gaming Monitor,1,389.99,08/29/19 04:37,"399 Center St, San Francisco, CA 94016"
232224,Macbook Pro Laptop,1,1700,08/05/19 16:11,"132 Lakeview St, San Francisco, CA 94016"
232225,Bose SoundSport Headphones,1,99.99,08/17/19 03:29,"314 Cedar St, Los Angeles, CA 90001"
232226,iPhone,1,700,08/02/19 21:51,"158 Main St, San Francisco, CA 94016"
232227,AA Batteries (4-pack),1,3.84,08/13/19 05:51,"647 Church St, Portland, OR 97035"
232228,Lightning Charging Cable,1,14.95,08/26/19 12:30,"347 Center St, Los Angeles, CA 90001"
232229,AAA Batteries (4-pack),1,2.99,08/14/19 13:24,"88 Church St, Atlanta, GA 30301"
232230,Wired Headphones,3,11.99,08/07/19 11:55,"160 Adams St, Seattle, WA 98101"
232231,AAA Batteries (4-pack),1,2.99,08/13/19 21:14,"973 Wilson St, Los Angeles, CA 90001"
232232,Lightning Charging Cable,1,14.95,08/14/19 16:49,"153 1st St, Seattle, WA 98101"
232233,20in Monitor,1,109.99,08/16/19 20:00,"225 5th St, Boston, MA 02215"
232234,34in Ultrawide Monitor,1,379.99,08/16/19 21:46,"784 Church St, Boston, MA 02215"
232235,USB-C Charging Cable,1,11.95,08/22/19 19:43,"301 11th St, Boston, MA 02215"
232236,Bose SoundSport Headphones,1,99.99,08/26/19 14:33,"390 Maple St, San Francisco, CA 94016"
232237,34in Ultrawide Monitor,1,379.99,08/18/19 14:53,"579 South St, San Francisco, CA 94016"
232238,Flatscreen TV,1,300,08/06/19 16:06,"372 7th St, Atlanta, GA 30301"
232239,Bose SoundSport Headphones,1,99.99,08/23/19 16:13,"726 Adams St, San Francisco, CA 94016"
232240,AAA Batteries (4-pack),1,2.99,08/30/19 16:26,"45 Lake St, San Francisco, CA 94016"
232241,Wired Headphones,1,11.99,08/24/19 16:04,"812 North St, New York City, NY 10001"
232242,Bose SoundSport Headphones,1,99.99,08/25/19 22:10,"417 11th St, San Francisco, CA 94016"
232243,AAA Batteries (4-pack),1,2.99,08/23/19 15:12,"770 West St, New York City, NY 10001"
232244,Wired Headphones,1,11.99,08/17/19 09:02,"178 Chestnut St, Atlanta, GA 30301"
232245,Macbook Pro Laptop,1,1700,08/29/19 00:30,"357 Willow St, Atlanta, GA 30301"
232246,USB-C Charging Cable,1,11.95,08/05/19 16:42,"769 10th St, Los Angeles, CA 90001"
232247,Apple Airpods Headphones,1,150,08/08/19 17:38,"446 1st St, Seattle, WA 98101"
232248,Lightning Charging Cable,1,14.95,08/26/19 17:12,"928 14th St, Boston, MA 02215"
232249,34in Ultrawide Monitor,1,379.99,08/15/19 12:05,"924 Dogwood St, Atlanta, GA 30301"
,,,,,
232250,AAA Batteries (4-pack),2,2.99,09/01/19 00:57,"763 Pine St, Los Angeles, CA 90001"
232251,AAA Batteries (4-pack),1,2.99,08/19/19 22:17,"729 10th St, Los Angeles, CA 90001"
232252,Lightning Charging Cable,1,14.95,08/31/19 14:44,"459 Church St, Boston, MA 02215"
232253,AA Batteries (4-pack),1,3.84,08/27/19 12:52,"917 Cedar St, Boston, MA 02215"
232254,Wired Headphones,1,11.99,08/27/19 08:09,"101 11th St, New York City, NY 10001"
232255,20in Monitor,1,109.99,08/02/19 23:35,"711 Highland St, New York City, NY 10001"
232256,AA Batteries (4-pack),1,3.84,08/12/19 15:39,"677 West St, Austin, TX 73301"
232257,AAA Batteries (4-pack),1,2.99,08/07/19 02:33,"197 Lake St, Boston, MA 02215"
232258,Bose SoundSport Headphones,1,99.99,08/26/19 23:01,"298 4th St, Los Angeles, CA 90001"
232259,USB-C Charging Cable,1,11.95,08/12/19 07:32,"769 12th St, San Francisco, CA 94016"
232260,USB-C Charging Cable,1,11.95,08/11/19 20:57,"906 6th St, San Francisco, CA 94016"
232260,AAA Batteries (4-pack),1,2.99,08/11/19 20:57,"906 6th St, San Francisco, CA 94016"
232261,AAA Batteries (4-pack),1,2.99,08/04/19 15:36,"326 North St, Los Angeles, CA 90001"
232262,AAA Batteries (4-pack),1,2.99,08/10/19 05:24,"820 Washington St, Portland, OR 97035"
