Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
284976,27in FHD Monitor,1,149.99,12/03/19 07:34,"123 Spruce St, San Francisco, CA 94016"
284977,27in FHD Monitor,1,149.99,12/13/19 17:51,"453 Johnson St, Dallas, TX 75001"
284978,USB-C Charging Cable,1,11.95,12/28/19 17:22,"747 Madison St, San Francisco, CA 94016"
284979,AAA Batteries (4-pack),3,2.99,12/07/19 09:53,"320 Elm St, Boston, MA 02215"
284980,Macbook Pro Laptop,1,1700,12/23/19 11:25,"560 4th St, Los Angeles, CA 90001"
284981,Macbook Pro Laptop,1,1700,12/18/19 08:30,"249 12th St, New York City, NY 10001"
284981,Bose SoundSport Headphones,1,99.99,12/18/19 08:30,"249 12th St, New York City, NY 10001"
284982,AAA Batteries (4-pack),1,2.99,12/27/19 18:44,"905 Washington St, Atlanta, GA 30301"
284983,Wired Headphones,1,11.99,12/20/19 12:04,"821 Chestnut St, San Francisco, CA 94016"
284984,Bose SoundSport Headphones,1,99.99,12/08/19 14:55,"224 7th St, San Francisco, CA 94016"
284985,Apple Airpods Headphones,1,150,12/16/19 20:35,"332 Jefferson St, Seattle, WA 98101"
284986,Bose SoundSport Headphones,1,99.99,12/13/19 18:13,"820 Lincoln St, Seattle, WA 98101"
284987,Google Phone,1,600,12/13/19 18:06,"142 Hill St, Los Angeles, CA 90001"
284988,USB-C Charging Cable,1,11.95,12/16/19 09:05,"217 River St, Dallas, TX 75001"
284989,Lightning Charging Cable,1,14.95,12/22/19 13:25,"426 2nd St, Los Angeles, CA 90001"
284990,AAA Batteries (4-pack),1,2.99,12/15/19 06:59,"280 Lake St, Los Angeles, CA 90001"
284991,AA Batteries (4-pack),2,3.84,12/31/19 19:21,"975 Chestnut St, Los Angeles, CA 90001"
284992,AA Batteries (4-pack),1,3.84,12/13/19 15:29,"95 12th St, Boston, MA 02215"
284993,Lightning Charging Cable,1,14.95,12/27/19 13:40,"952 North St, Los Angeles, CA 90001"
284994,Bose SoundSport Headphones,1,99.99,12/20/19 13:21,"790 Washington St, Los Angeles, CA 90001"
284995,AAA Batteries (4-pack),1,2.99,12/28/19 13:27,"118 West St, Dallas, TX 75001"
284995,34in Ultrawide Monitor,1,379.99,12/28/19 13:27,"118 West St, Dallas, TX 75001"
284996,Wired Headphones,1,11.99,12/18/19 16:20,"471 Walnut St, Dallas, TX 75001"
284997,Apple Airpods Headphones,1,150,12/29/19 09:27,"827 River St, New York City, NY 10001"
284998,20in Monitor,1,109.99,12/06/19 10:08,"533 Center St, Dallas, TX 75001"
284999,AA Batteries (4-pack),1,3.84,12/29/19 05:22,"813 Elm St, Atlanta, GA 30301"
285000,Bose SoundSport Headphones,1,99.99,12/15/19 18:32,"808 River St, Portland, OR 97035"
285001,Wired Headphones,1,11.99,12/23/19 08:32,"562 Cedar St, New York City, NY 10001"
285002,AAA Batteries (4-pack),1,2.99,12/12/19 22:43,"884 Lakeview St, Boston, MA 02215"
285003,Wired Headphones,2,11.99,12/14/19 09:04,"270 Hickory St, San Francisco, CA 94016"
285004,Wired Headphones,1,11.99,12/19/19 12:16,"665 9th St, Atlanta, GA 30301"
285004,USB-C Charging Cable,1,11.95,12/19/19 12:16,"665 9th St, Atlanta, GA 30301"
285005,USB-C Charging Cable,1,11.95,12/11/19 12:07,"557 12th St, Los Angeles, CA 90001"
285006,AA Batteries (4-pack),1,3.84,12/23/19 19:45,"764 Meadow St, Dallas, TX 75001"
285007,USB-C Charging Cable,1,11.95,12/26/19 15:41,"424 Maple St, New York City, NY 10001"
285008,AA Batteries (4-pack),2,3.84,12/25/19 20:20,"113 Lake St, Austin, TX 73301"
285009,ThinkPad Laptop,1,999.99,12/13/19 15:07,"386 Main St, New York City, NY 10001"
285010,AA Batteries (4-pack),1,3.84,12/29/19 12:41,"121 Hickory St, San Francisco, CA 94016"
285011,ThinkPad Laptop,1,999.99,12/02/19 07:51,"539 Elm St, Boston, MA 02215"
285012,Wired Headphones,1,11.99,12/29/19 11:33,"608 Wilson St, Portland, OR 97035"
285013,Wired Headphones,2,11.99,12/09/19 20:53,"370 Jackson St, Austin, TX 73301"
285014,27in FHD Monitor,1,149.99,12/22/19 21:29,"530 Center St, Austin, TX 73301"
285015,USB-C Charging Cable,1,11.95,12/27/19 18:28,"863 Jackson St, Boston, MA 02215"
285016,Apple Airpods Headphones,1,150,12/03/19 23:38,"685 Ridge St, Seattle, WA 98101"
285017,AA Batteries (4-pack),1,3.84,12/21/19 11:40,"255 Park St, Boston, MA 02215"
285018,USB-C Charging Cable,1,11.95,12/13/19 18:11,"556 Johnson St, Austin, TX 73301"
285019,Macbook Pro Laptop,1,1700,12/31/19 14:43,"119 Elm St, Boston, MA 02215"
285020,Lightning Charging Cable,1,14.95,12/12/19 22:26,"524 Lake St, San Francisco, CA 94016"
285021,Bose SoundSport Headphones,1,99.99,12/30/19 21:49,"393 Adams St, San Francisco, CA 94016"
285022,Wired Headphones,1,11.99,12/22/19 18:56,"553 Sunset St, Boston, MA 02215"
285023,Flatscreen TV,1,300,12/09/19 13:49,"545 Chestnut St, Los Angeles, CA 90001"
285024,Macbook Pro Laptop,1,1700,12/15/19 13:24,"530 Willow St, New York City, NY 10001"
285025,27in 4K Gaming Monitor,1,389.99,12/13/19 22:02,"931 Maple St, Atlanta, GA 30301"
285026,Wired Headphones,1,11.99,12/29/19 17:30,"956 South St, Los Angeles, CA 90001"
285027,34in Ultrawide Monitor,1,379.99,12/12/19 23:48,"139 7th St, Los Angeles, CA 90001"
285028,Lightning Charging Cable,1,14.95,12/25/19 14:07,"880 Johnson St, San Francisco, CA 94016"
285029,Lightning Charging Cable,1,14.95,12/27/19 12:10,"757 West St, New York City, NY 10001"
285030,34in Ultrawide Monitor,1,379.99,12/31/19 20:22,"605 1st St, Atlanta, GA 30301"
285030,Apple Airpods Headphones,1,150,12/31/19 20:22,"605 1st St, Atlanta, GA 30301"
285031,iPhone,1,700,12/05/19 10:59,"919 Dogwood St, Seattle, WA 98101"
285031,Apple Airpods Headphones,2,150,12/05/19 10:59,"919 Dogwood St, Seattle, WA 98101"
285032,Macbook Pro Laptop,1,1700,12/06/19 18:03,"219 6th St, San Francisco, CA 94016"
285033,AAA Batteries (4-pack),2,2.99,12/22/19 22:27,"264 Highland St, New York City, NY 10001"
285034,34in Ultrawide Monitor,1,379.99,12/02/19 15:22,"37 9th St, Los Angeles, CA 90001"
285035,iPhone,1,700,12/28/19 13:15,"618 12th St, Boston, MA 02215"
285036,AA Batteries (4-pack),1,3.84,12/16/19 21:15,"873 Forest St, Dallas, TX 75001"
285037,USB-C Charging Cable,1,11.95,12/07/19 11:49,"512 7th St, Dallas, TX 75001"
285038,Wired Headphones,1,11.99,12/23/19 11:14,"721 Jefferson St, New York City, NY 10001"
285039,AA Batteries (4-pack),1,3.84,12/13/19 18:09,"852 12th St, Seattle, WA 98101"
285040,Apple Airpods Headphones,1,150,12/27/19 19:16,"180 14th St, San Francisco, CA 94016"
285041,AAA Batteries (4-pack),1,2.99,12/15/19 20:51,"210 Johnson St, New York City, NY 10001"
285042,LG Dryer,1,600.0,12/08/19 17:06,"719 Center St, Austin, TX 73301"
285043,34in Ultrawide Monitor,1,379.99,12/26/19 13:01,"982 Johnson St, Seattle, WA 98101"
285044,Bose SoundSport Headphones,1,99.99,12/20/19 18:04,"218 6th St, New York City, NY 10001"
285045,34in Ultrawide Monitor,1,379.99,12/12/19 17:50,"926 11th St, San Francisco, CA 94016"
285046,Wired Headphones,1,11.99,12/31/19 04:38,"836 Park St, Dallas, TX 75001"
285047,AAA Batteries (4-pack),1,2.99,12/28/19 08:21,"613 10th St, Boston, MA 02215"
285048,20in Monitor,2,109.99,12/08/19 13:47,"761 South St, Seattle, WA 98101"
285049,Lightning Charging Cable,1,14.95,12/13/19 16:11,"775 South St, San Francisco, CA 94016"
285050,Vareebadd Phone,1,400,12/13/19 14:12,"717 Highland St, Portland, OR 97035"
285051,Wired Headphones,1,11.99,12/09/19 08:12,"546 Highland St, Portland, ME 04101"
285052,Lightning Charging Cable,2,14.95,12/01/19 11:54,"363 Ridge St, Boston, MA 02215"
285053,iPhone,1,700,12/12/19 17:26,"886 Hickory St, Austin, TX 73301"
285053,Lightning Charging Cable,1,14.95,12/12/19 17:26,"886 Hickory St, Austin, TX 73301"
285054,Bose SoundSport Headphones,1,99.99,12/14/19 08:14,"382 Church St, Dallas, TX 75001"
285055,Lightning Charging Cable,1,14.95,12/23/19 08:29,"627 2nd St, Atlanta, GA 30301"
285055,Apple Airpods Headphones,1,150,12/23/19 08:29,"627 2nd St, Atlanta, GA 30301"
285056,USB-C Charging Cable,1,11.95,12/26/19 08:46,"393 Hickory St, Atlanta, GA 30301"
285057,27in FHD Monitor,1,149.99,12/23/19 08:36,"132 Adams St, San Francisco, CA 94016"
285058,20in Monitor,1,109.99,12/16/19 19:57,"534 1st St, New York City, NY 10001"
285059,Wired Headphones,1,11.99,12/07/19 19:59,"825 Lake St, Dallas, TX 75001"
285060,USB-C Charging Cable,1,11.95,12/29/19 14:44,"7 5th St, Atlanta, GA 30301"
285061,Flatscreen TV,1,300,12/14/19 08:53,"769 Park St, San Francisco, CA 94016"
285062,Apple Airpods Headphones,1,150,12/01/19 13:03,"670 North St, Portland, OR 97035"
285063,AAA Batteries (4-pack),1,2.99,12/26/19 14:58,"873 Washington St, Los Angeles, CA 90001"
285064,27in 4K Gaming Monitor,1,389.99,12/21/19 12:28,"99 North St, San Francisco, CA 94016"
285065,Bose SoundSport Headphones,1,99.99,12/24/19 12:01,"77 10th St, San Francisco, CA 94016"
285066,34in Ultrawide Monitor,1,379.99,12/21/19 21:51,"485 Walnut St, San Francisco, CA 94016"
285067,Bose SoundSport Headphones,1,99.99,12/19/19 16:39,"225 Center St, New York City, NY 10001"
285068,Apple Airpods Headphones,1,150,12/30/19 23:47,"990 Pine St, New York City, NY 10001"
285069,34in Ultrawide Monitor,1,379.99,12/30/19 13:25,"569 9th St, San Francisco, CA 94016"
285070,AA Batteries (4-pack),2,3.84,12/18/19 11:59,"344 Lakeview St, San Francisco, CA 94016"
285071,AA Batteries (4-pack),1,3.84,12/05/19 13:00,"10 South St, New York City, NY 10001"
285072,Lightning Charging Cable,1,14.95,12/14/19 17:14,"526 Jackson St, Seattle, WA 98101"
285073,AAA Batteries (4-pack),1,2.99,12/04/19 12:12,"664 Chestnut St, Boston, MA 02215"
285074,27in 4K Gaming Monitor,1,389.99,12/10/19 11:13,"77 Main St, New York City, NY 10001"
285075,Google Phone,1,600,12/19/19 15:39,"717 Park St, New York City, NY 10001"
285076,AAA Batteries (4-pack),1,2.99,12/24/19 12:16,"714 4th St, New York City, NY 10001"
285077,Flatscreen TV,1,300,12/18/19 17:43,"404 9th St, Seattle, WA 98101"
285078,AAA Batteries (4-pack),1,2.99,12/14/19 11:46,"886 Lakeview St, Dallas, TX 75001"
285079,Lightning Charging Cable,1,14.95,12/08/19 14:24,"538 West St, New York City, NY 10001"
285080,Google Phone,1,600,12/14/19 19:29,"627 Cherry St, Los Angeles, CA 90001"
285081,27in 4K Gaming Monitor,1,389.99,12/09/19 08:57,"704 Wilson St, Los Angeles, CA 90001"
285082,AAA Batteries (4-pack),1,2.99,12/12/19 13:40,"762 12th St, San Francisco, CA 94016"
285083,AA Batteries (4-pack),1,3.84,12/04/19 22:23,"806 South St, San Francisco, CA 94016"
285084,AAA Batteries (4-pack),1,2.99,12/31/19 11:37,"894 6th St, New York City, NY 10001"
285085,AAA Batteries (4-pack),1,2.99,12/03/19 15:57,"669 North St, Atlanta, GA 30301"
285086,Google Phone,1,600,12/08/19 14:38,"881 Hickory St, Seattle, WA 98101"
285087,Wired Headphones,1,11.99,12/04/19 10:57,"942 Cherry St, Los Angeles, CA 90001"
285088,27in FHD Monitor,1,149.99,12/05/19 19:37,"445 Jefferson St, Dallas, TX 75001"
285089,Lightning Charging Cable,1,14.95,12/21/19 00:48,"44 4th St, Portland, OR 97035"
285090,AAA Batteries (4-pack),2,2.99,12/24/19 16:13,"760 Maple St, New York City, NY 10001"
285091,Apple Airpods Headphones,1,150,12/06/19 12:21,"952 12th St, San Francisco, CA 94016"
285092,Lightning Charging Cable,1,14.95,12/16/19 13:12,"173 Lake St, Seattle, WA 98101"
285093,27in FHD Monitor,1,149.99,12/26/19 13:29,"369 Lakeview St, Boston, MA 02215"
285094,iPhone,1,700,12/18/19 15:17,"877 Jefferson St, San Francisco, CA 94016"
285095,Apple Airpods Headphones,1,150,12/12/19 01:20,"450 2nd St, Seattle, WA 98101"
285096,34in Ultrawide Monitor,1,379.99,12/05/19 18:45,"866 Washington St, San Francisco, CA 94016"
285097,AA Batteries (4-pack),1,3.84,12/16/19 21:30,"722 Willow St, Los Angeles, CA 90001"
285098,AAA Batteries (4-pack),1,2.99,12/06/19 14:03,"209 Elm St, New York City, NY 10001"
285099,Bose SoundSport Headphones,1,99.99,12/27/19 16:35,"969 4th St, Los Angeles, CA 90001"
285100,Lightning Charging Cable,1,14.95,12/11/19 13:22,"150 Meadow St, San Francisco, CA 94016"
285101,Apple Airpods Headphones,1,150,12/15/19 07:26,"57 Cedar St, San Francisco, CA 94016"
285102,Wired Headphones,1,11.99,12/11/19 11:32,"609 4th St, Atlanta, GA 30301"
285103,Google Phone,1,600,12/20/19 10:47,"370 Ridge St, Los Angeles, CA 90001"
285104,USB-C Charging Cable,1,11.95,12/12/19 19:17,"213 9th St, Dallas, TX 75001"
285105,iPhone,1,700,12/20/19 11:42,"175 7th St, San Francisco, CA 94016"
285106,Wired Headphones,1,11.99,12/06/19 15:00,"642 Lincoln St, Atlanta, GA 30301"
285107,Bose SoundSport Headphones,1,99.99,12/23/19 13:06,"50 Hill St, New York City, NY 10001"
285108,27in FHD Monitor,1,149.99,12/24/19 00:36,"432 Johnson St, Los Angeles, CA 90001"
285109,Lightning Charging Cable,1,14.95,12/09/19 17:22,"766 Lakeview St, Atlanta, GA 30301"
285110,Google Phone,1,600,12/09/19 11:51,"941 South St, Boston, MA 02215"
285111,Flatscreen TV,1,300,12/24/19 22:36,"983 1st St, Portland, OR 97035"
285112,Bose SoundSport Headphones,1,99.99,12/15/19 11:19,"344 6th St, San Francisco, CA 94016"
285113,ThinkPad Laptop,1,999.99,12/04/19 23:26,"637 Meadow St, Portland, OR 97035"
285114,Flatscreen TV,1,300,12/15/19 18:02,"527 Cedar St, San Francisco, CA 94016"
285115,27in FHD Monitor,1,149.99,12/30/19 18:49,"780 South St, San Francisco, CA 94016"
285116,iPhone,1,700,12/11/19 07:04,"353 9th St, Austin, TX 73301"
285117,Bose SoundSport Headphones,1,99.99,12/14/19 19:11,"78 4th St, San Francisco, CA 94016"
285118,20in Monitor,1,109.99,12/22/19 10:26,"254 Madison St, Atlanta, GA 30301"
285119,Wired Headphones,1,11.99,12/26/19 22:33,"291 Church St, New York City, NY 10001"
285120,AAA Batteries (4-pack),1,2.99,12/21/19 13:18,"292 Wilson St, Dallas, TX 75001"
285121,AA Batteries (4-pack),2,3.84,12/22/19 21:25,"632 Forest St, Austin, TX 73301"
285122,Bose SoundSport Headphones,1,99.99,12/29/19 15:09,"914 6th St, Portland, OR 97035"
285123,Bose SoundSport Headphones,1,99.99,12/11/19 21:17,"777 Madison St, Boston, MA 02215"
285124,Apple Airpods Headphones,1,150,12/05/19 22:04,"301 Cedar St, Seattle, WA 98101"
285125,AAA Batteries (4-pack),1,2.99,12/10/19 21:40,"390 Highland St, San Francisco, CA 94016"
285126,Apple Airpods Headphones,1,150,12/09/19 12:08,"429 South St, Atlanta, GA 30301"
285127,iPhone,1,700,12/19/19 15:26,"821 Spruce St, San Francisco, CA 94016"
285128,Wired Headphones,1,11.99,12/04/19 17:59,"63 Main St, San Francisco, CA 94016"
285129,Wired Headphones,1,11.99,12/04/19 18:44,"646 Walnut St, Seattle, WA 98101"
285130,Lightning Charging Cable,1,14.95,12/04/19 10:23,"258 North St, Atlanta, GA 30301"
285131,Macbook Pro Laptop,1,1700,12/21/19 12:20,"159 Madison St, San Francisco, CA 94016"
285132,Wired Headphones,1,11.99,12/04/19 18:34,"817 Highland St, Dallas, TX 75001"
285133,Bose SoundSport Headphones,1,99.99,12/02/19 15:43,"773 Hickory St, New York City, NY 10001"
285134,Wired Headphones,1,11.99,12/22/19 00:38,"579 9th St, Los Angeles, CA 90001"
285135,Wired Headphones,1,11.99,12/14/19 20:10,"300 12th St, New York City, NY 10001"
285136,USB-C Charging Cable,1,11.95,12/05/19 20:51,"984 Center St, Austin, TX 73301"
285137,Apple Airpods Headphones,1,150,12/06/19 09:20,"107 6th St, Seattle, WA 98101"
285138,USB-C Charging Cable,1,11.95,12/27/19 15:43,"988 Sunset St, Los Angeles, CA 90001"
285139,Macbook Pro Laptop,1,1700,12/04/19 12:11,"305 Hill St, Boston, MA 02215"
285140,USB-C Charging Cable,1,11.95,12/02/19 11:39,"962 Lincoln St, San Francisco, CA 94016"
285141,Bose SoundSport Headphones,1,99.99,12/16/19 14:19,"544 West St, Boston, MA 02215"
285142,AAA Batteries (4-pack),2,2.99,12/17/19 13:09,"877 Jackson St, San Francisco, CA 94016"
285143,Wired Headphones,1,11.99,12/19/19 10:26,"841 Ridge St, Los Angeles, CA 90001"
285144,Bose SoundSport Headphones,1,99.99,12/21/19 00:32,"629 Cedar St, Los Angeles, CA 90001"
285145,Apple Airpods Headphones,1,150,12/12/19 23:32,"815 1st St, New York City, NY 10001"
285146,Wired Headphones,1,11.99,12/16/19 00:00,"992 Forest St, Seattle, WA 98101"
285147,AAA Batteries (4-pack),3,2.99,12/07/19 14:18,"185 4th St, Los Angeles, CA 90001"
285148,AA Batteries (4-pack),2,3.84,12/15/19 19:19,"617 Chestnut St, Los Angeles, CA 90001"
285149,Google Phone,1,600,12/10/19 12:54,"421 6th St, Atlanta, GA 30301"
285150,AAA Batteries (4-pack),1,2.99,12/22/19 16:13,"618 Sunset St, San Francisco, CA 94016"
285151,AA Batteries (4-pack),1,3.84,12/06/19 19:53,"201 Madison St, Boston, MA 02215"
285152,AA Batteries (4-pack),1,3.84,12/07/19 11:52,"879 8th St, San Francisco, CA 94016"
285153,USB-C Charging Cable,1,11.95,12/25/19 17:18,"735 Jackson St, Los Angeles, CA 90001"
285154,Wired Headphones,1,11.99,12/30/19 21:33,"663 6th St, Boston, MA 02215"
285155,AAA Batteries (4-pack),2,2.99,12/10/19 11:32,"912 Dogwood St, Los Angeles, CA 90001"
285156,34in Ultrawide Monitor,1,379.99,12/22/19 16:52,"134 Ridge St, New York City, NY 10001"
285157,Lightning Charging Cable,1,14.95,12/25/19 12:04,"310 South St, Los Angeles, CA 90001"
285158,27in FHD Monitor,1,149.99,12/27/19 20:23,"118 River St, Seattle, WA 98101"
285159,iPhone,1,700,12/01/19 21:13,"807 1st St, San Francisco, CA 94016"
285160,USB-C Charging Cable,1,11.95,12/10/19 22:24,"460 Lincoln St, New York City, NY 10001"
285161,AAA Batteries (4-pack),1,2.99,12/11/19 15:57,"594 Washington St, San Francisco, CA 94016"
285162,Apple Airpods Headphones,1,150,12/22/19 14:41,"881 Hickory St, New York City, NY 10001"
285163,USB-C Charging Cable,2,11.95,12/10/19 17:37,"378 7th St, San Francisco, CA 94016"
285164,AAA Batteries (4-pack),1,2.99,12/14/19 08:58,"352 Lake St, New York City, NY 10001"
285165,20in Monitor,1,109.99,12/01/19 22:46,"952 Park St, New York City, NY 10001"
285166,AAA Batteries (4-pack),1,2.99,12/14/19 23:12,"15 Ridge St, San Francisco, CA 94016"
285167,27in FHD Monitor,1,149.99,12/18/19 07:28,"693 Lincoln St, Seattle, WA 98101"
285168,Macbook Pro Laptop,1,1700,12/02/19 16:46,"925 North St, Atlanta, GA 30301"
285169,Wired Headphones,1,11.99,12/18/19 08:50,"87 6th St, Austin, TX 73301"
285170,AAA Batteries (4-pack),1,2.99,12/04/19 08:00,"551 9th St, Boston, MA 02215"
285171,Lightning Charging Cable,1,14.95,12/18/19 18:33,"722 Ridge St, San Francisco, CA 94016"
285172,Google Phone,1,600,12/28/19 13:11,"530 South St, Dallas, TX 75001"
285173,USB-C Charging Cable,1,11.95,12/19/19 14:53,"70 Maple St, Boston, MA 02215"
285174,AA Batteries (4-pack),1,3.84,12/04/19 15:03,"394 River St, Los Angeles, CA 90001"
285175,Wired Headphones,1,11.99,12/22/19 20:30,"363 Willow St, Boston, MA 02215"
285176,USB-C Charging Cable,1,11.95,12/30/19 19:50,"756 Wilson St, Boston, MA 02215"
285177,Lightning Charging Cable,1,14.95,12/05/19 21:44,"171 Meadow St, San Francisco, CA 94016"
285178,USB-C Charging Cable,1,11.95,12/26/19 22:03,"778 Meadow St, Atlanta, GA 30301"
285179,AA Batteries (4-pack),2,3.84,12/21/19 20:53,"905 Chestnut St, Atlanta, GA 30301"
285180,Apple Airpods Headphones,1,150,12/13/19 07:21,"291 Lakeview St, Dallas, TX 75001"
285181,AAA Batteries (4-pack),1,2.99,12/29/19 07:11,"49 Park St, New York City, NY 10001"
285182,USB-C Charging Cable,2,11.95,12/02/19 15:08,"594 Cedar St, Seattle, WA 98101"
285183,AA Batteries (4-pack),1,3.84,12/29/19 18:52,"547 6th St, New York City, NY 10001"
285184,USB-C Charging Cable,1,11.95,12/24/19 15:15,"980 Elm St, Atlanta, GA 30301"
285185,USB-C Charging Cable,1,11.95,12/22/19 16:47,"637 Hill St, Seattle, WA 98101"
285186,USB-C Charging Cable,1,11.95,12/11/19 20:25,"279 Center St, Atlanta, GA 30301"
285187,Bose SoundSport Headphones,1,99.99,12/29/19 20:15,"557 Pine St, San Francisco, CA 94016"
285188,USB-C Charging Cable,1,11.95,12/22/19 22:06,"742 Madison St, Atlanta, GA 30301"
285189,34in Ultrawide Monitor,1,379.99,12/20/19 19:58,"711 7th St, Atlanta, GA 30301"
285190,ThinkPad Laptop,1,999.99,12/29/19 17:29,"970 Church St, Atlanta, GA 30301"
285191,ThinkPad Laptop,1,999.99,12/13/19 20:22,"649 6th St, Atlanta, GA 30301"
285192,Wired Headphones,1,11.99,12/24/19 09:58,"524 Elm St, Atlanta, GA 30301"
285193,Flatscreen TV,1,300,12/09/19 11:22,"691 Cedar St, San Francisco, CA 94016"
285194,Apple Airpods Headphones,1,150,12/03/19 13:40,"769 Hickory St, Austin, TX 73301"
285195,AA Batteries (4-pack),2,3.84,12/16/19 11:25,"698 Elm St, Austin, TX 73301"
285196,AAA Batteries (4-pack),1,2.99,12/06/19 21:39,"332 Ridge St, San Francisco, CA 94016"
285197,Macbook Pro Laptop,1,1700,12/14/19 10:59,"16 6th St, San Francisco, CA 94016"
285198,Google Phone,1,600,12/24/19 14:56,"539 Cherry St, Atlanta, GA 30301"
285199,AA Batteries (4-pack),1,3.84,12/16/19 16:48,"423 Willow St, Austin, TX 73301"
285200,Lightning Charging Cable,1,14.95,12/04/19 19:40,"97 Sunset St, Los Angeles, CA 90001"
285201,Google Phone,1,600,12/23/19 22:15,"255 Hill St, Atlanta, GA 30301"
285201,USB-C Charging Cable,1,11.95,12/23/19 22:15,"255 Hill St, Atlanta, GA 30301"
285202,AA Batteries (4-pack),1,3.84,12/30/19 15:04,"110 River St, Los Angeles, CA 90001"
285203,AAA Batteries (4-pack),2,2.99,12/14/19 17:05,"119 Willow St, Austin, TX 73301"
285204,Lightning Charging Cable,1,14.95,12/04/19 21:37,"643 Main St, San Francisco, CA 94016"
