Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243692,iPhone,1,700,10/06/19 17:23,"539 Jackson St, San Francisco, CA 94016"
243692,Lightning Charging Cable,2,14.95,10/06/19 17:23,"539 Jackson St, San Francisco, CA 94016"
243693,34in Ultrawide Monitor,1,379.99,10/27/19 23:04,"409 Lake St, Seattle, WA 98101"
243694,Macbook Pro Laptop,1,1700,10/28/19 11:27,"321 Hickory St, Atlanta, GA 30301"
243695,AA Batteries (4-pack),1,3.84,10/24/19 16:24,"397 Cedar St, Portland, OR 97035"
243696,Wired Headphones,1,11.99,10/28/19 18:43,"830 1st St, Dallas, TX 75001"
243697,AAA Batteries (4-pack),1,2.99,10/08/19 17:14,"66 Lincoln St, New York City, NY 10001"
243698,Wired Headphones,1,11.99,10/11/19 07:54,"64 Washington St, San Francisco, CA 94016"
243699,Macbook Pro Laptop,1,1700,10/27/19 14:02,"971 Meadow St, New York City, NY 10001"
243700,Apple Airpods Headphones,1,150,10/25/19 18:09,"419 12th St, New York City, NY 10001"
243701,Lightning Charging Cable,2,14.95,10/01/19 08:02,"403 Cedar St, San Francisco, CA 94016"
243702,27in FHD Monitor,1,149.99,10/20/19 09:59,"769 Forest St, New York City, NY 10001"
243703,iPhone,1,700,10/28/19 13:23,"404 14th St, Boston, MA 02215"
243703,Apple Airpods Headphones,1,150,10/28/19 13:23,"404 14th St, Boston, MA 02215"
243704,AA Batteries (4-pack),1,3.84,10/26/19 14:50,"787 14th St, Dallas, TX 75001"
243705,AA Batteries (4-pack),1,3.84,10/04/19 18:16,"523 Hill St, San Francisco, CA 94016"
243706,AAA Batteries (4-pack),1,2.99,10/02/19 18:11,"128 12th St, New York City, NY 10001"
243707,AAA Batteries (4-pack),1,2.99,10/04/19 20:17,"478 River St, San Francisco, CA 94016"
243708,Wired Headphones,1,11.99,10/24/19 18:58,"381 Meadow St, San Francisco, CA 94016"
243709,Vareebadd Phone,1,400,10/20/19 15:14,"730 9th St, San Francisco, CA 94016"
243710,Lightning Charging Cable,2,14.95,10/24/19 19:50,"296 Church St, San Francisco, CA 94016"
243711,27in 4K Gaming Monitor,1,389.99,10/18/19 15:03,"182 Washington St, Austin, TX 73301"
243712,Bose SoundSport Headphones,2,99.99,10/07/19 08:19,"464 9th St, Seattle, WA 98101"
243713,AAA Batteries (4-pack),1,2.99,10/18/19 23:55,"836 Lakeview St, Seattle, WA 98101"
243714,Apple Airpods Headphones,1,150,10/17/19 01:41,"749 Walnut St, San Francisco, CA 94016"
243715,AA Batteries (4-pack),1,3.84,10/29/19 21:59,"169 Lake St, New York City, NY 10001"
243716,AA Batteries (4-pack),1,3.84,10/30/19 13:53,"884 Chestnut St, Atlanta, GA 30301"
243717,Lightning Charging Cable,1,14.95,10/15/19 17:02,"670 14th St, Atlanta, GA 30301"
243718,AAA Batteries (4-pack),3,2.99,10/02/19 10:05,"4 Forest St, Portland, OR 97035"
243719,AA Batteries (4-pack),1,3.84,10/22/19 12:13,"980 9th St, San Francisco, CA 94016"
243720,LG Dryer,1,600.0,10/17/19 09:51,"731 Cedar St, Austin, TX 73301"
243721,AA Batteries (4-pack),1,3.84,10/26/19 21:09,"112 South St, San Francisco, CA 94016"
243722,USB-C Charging Cable,1,11.95,10/28/19 12:31,"91 Elm St, San Francisco, CA 94016"
243723,Apple Airpods Headphones,1,150,10/30/19 18:18,"357 Lakeview St, Atlanta, GA 30301"
243724,AAA Batteries (4-pack),2,2.99,10/10/19 18:04,"585 Hill St, Los Angeles, CA 90001"
243725,ThinkPad Laptop,1,999.99,10/01/19 13:59,"126 Walnut St, New York City, NY 10001"
243726,Wired Headphones,1,11.99,10/05/19 20:11,"147 Willow St, Los Angeles, CA 90001"
243727,Bose SoundSport Headphones,1,99.99,10/16/19 18:00,"228 Cherry St, San Francisco, CA 94016"
243728,Google Phone,1,600,10/17/19 15:26,"180 Hickory St, Atlanta, GA 30301"
243729,AA Batteries (4-pack),1,3.84,10/16/19 05:10,"180 Johnson St, San Francisco, CA 94016"
243730,Lightning Charging Cable,1,14.95,10/20/19 18:49,"569 Sunset St, San Francisco, CA 94016"
243731,Wired Headphones,1,11.99,10/09/19 16:57,"672 Lakeview St, Dallas, TX 75001"
243732,Apple Airpods Headphones,1,150,10/04/19 11:03,"805 Washington St, San Francisco, CA 94016"
243733,Apple Airpods Headphones,1,150,10/22/19 00:43,"79 Church St, Boston, MA 02215"
243734,Lightning Charging Cable,2,14.95,10/13/19 01:35,"481 Highland St, San Francisco, CA 94016"
243735,Apple Airpods Headphones,1,150,10/29/19 11:41,"217 Washington St, San Francisco, CA 94016"
243736,Lightning Charging Cable,1,14.95,10/12/19 20:10,"17 Elm St, Boston, MA 02215"
243737,Bose SoundSport Headphones,1,99.99,10/04/19 23:31,"675 Madison St, Austin, TX 73301"
243738,LG Washing Machine,1,600.0,10/31/19 15:34,"669 River St, New York City, NY 10001"
243739,Lightning Charging Cable,2,14.95,10/20/19 15:26,"462 Ridge St, San Francisco, CA 94016"
243740,AA Batteries (4-pack),1,3.84,10/24/19 09:26,"615 Cedar St, Dallas, TX 75001"
243741,Lightning Charging Cable,1,14.95,10/06/19 13:04,"618 Ridge St, Los Angeles, CA 90001"
243742,Google Phone,1,600,10/24/19 14:45,"27 13th St, Boston, MA 02215"
243743,Bose SoundSport Headphones,1,99.99,10/29/19 13:23,"259 Main St, Dallas, TX 75001"
243744,Flatscreen TV,1,300,10/26/19 13:15,"504 10th St, San Francisco, CA 94016"
243745,Wired Headphones,1,11.99,10/09/19 23:03,"228 North St, New York City, NY 10001"
243746,27in FHD Monitor,1,149.99,10/24/19 23:57,"997 Walnut St, San Francisco, CA 94016"
243747,Wired Headphones,1,11.99,10/14/19 18:12,"333 Lincoln St, Boston, MA 02215"
243748,20in Monitor,1,109.99,10/03/19 23:07,"721 1st St, New York City, NY 10001"
243749,AA Batteries (4-pack),1,3.84,10/13/19 23:16,"497 9th St, New York City, NY 10001"
243750,USB-C Charging Cable,1,11.95,10/11/19 17:44,"678 Walnut St, Atlanta, GA 30301"
243751,iPhone,1,700,10/20/19 11:42,"79 North St, San Francisco, CA 94016"
243752,USB-C Charging Cable,1,11.95,10/12/19 11:43,"606 Hill St, Dallas, TX 75001"
243753,Flatscreen TV,1,300,10/01/19 11:34,"171 12th St, New York City, NY 10001"
243754,Macbook Pro Laptop,1,1700,10/01/19 12:21,"622 Maple St, Austin, TX 73301"
243755,Wired Headphones,2,11.99,10/28/19 22:20,"73 Adams St, Atlanta, GA 30301"
243756,AAA Batteries (4-pack),2,2.99,10/01/19 20:06,"826 Main St, Austin, TX 73301"
243757,Apple Airpods Headphones,1,150,10/09/19 21:11,"26 Madison St, San Francisco, CA 94016"
243758,Apple Airpods Headphones,1,150,10/12/19 20:51,"932 13th St, Atlanta, GA 30301"
243759,27in FHD Monitor,1,149.99,10/10/19 07:42,"388 4th St, Seattle, WA 98101"
243759,Wired Headphones,1,11.99,10/10/19 07:42,"388 4th St, Seattle, WA 98101"
243760,AAA Batteries (4-pack),2,2.99,10/06/19 18:43,"476 Willow St, San Francisco, CA 94016"
243761,Google Phone,1,600,10/17/19 17:05,"57 Spruce St, Boston, MA 02215"
243762,ThinkPad Laptop,1,999.99,10/17/19 07:12,"591 Sunset St, San Francisco, CA 94016"
243763,27in FHD Monitor,1,149.99,10/11/19 16:33,"213 6th St, New York City, NY 10001"
243764,iPhone,1,700,10/27/19 13:38,"662 6th St, Boston, MA 02215"
243765,Lightning Charging Cable,1,14.95,10/09/19 17:36,"693 Park St, San Francisco, CA 94016"
243766,27in 4K Gaming Monitor,1,389.99,10/10/19 23:07,"847 Hickory St, New York City, NY 10001"
243767,Flatscreen TV,1,300,10/19/19 21:23,"517 Main St, San Francisco, CA 94016"
243768,Wired Headphones,1,11.99,10/21/19 12:04,"868 Jefferson St, Seattle, WA 98101"
243769,Wired Headphones,1,11.99,10/08/19 06:42,"736 7th St, Boston, MA 02215"
243770,Wired Headphones,1,11.99,10/09/19 19:01,"356 8th St, Atlanta, GA 30301"
243771,27in FHD Monitor,1,149.99,10/28/19 20:28,"1 12th St, San Francisco, CA 94016"
243772,AA Batteries (4-pack),2,3.84,10/11/19 11:59,"855 1st St, Atlanta, GA 30301"
243773,Apple Airpods Headphones,1,150,10/31/19 14:17,"442 North St, Dallas, TX 75001"
243774,Apple Airpods Headphones,1,150,10/18/19 18:56,"785 Hickory St, Dallas, TX 75001"
243775,27in FHD Monitor,1,149.99,10/20/19 12:33,"376 Adams St, Boston, MA 02215"
243776,AAA Batteries (4-pack),1,2.99,10/22/19 17:47,"413 Cedar St, Austin, TX 73301"
243777,Lightning Charging Cable,1,14.95,10/06/19 10:54,"750 Willow St, Los Angeles, CA 90001"
243778,AAA Batteries (4-pack),1,2.99,10/10/19 00:14,"447 Spruce St, New York City, NY 10001"
243779,USB-C Charging Cable,1,11.95,10/02/19 08:06,"875 Jefferson St, San Francisco, CA 94016"
243780,Apple Airpods Headphones,1,150,10/12/19 19:55,"253 Washington St, New York City, NY 10001"
243781,Bose SoundSport Headphones,1,99.99,10/16/19 10:15,"59 Forest St, Seattle, WA 98101"
243782,Wired Headphones,1,11.99,10/23/19 07:15,"258 Lakeview St, Seattle, WA 98101"
243783,USB-C Charging Cable,1,11.95,10/26/19 21:59,"231 Highland St, Austin, TX 73301"
243784,27in 4K Gaming Monitor,1,389.99,10/26/19 18:10,"855 7th St, Boston, MA 02215"
243785,USB-C Charging Cable,1,11.95,10/27/19 07:43,"676 10th St, San Francisco, CA 94016"
243786,iPhone,1,700,10/29/19 12:05,"82 River St, Los Angeles, CA 90001"
243787,AA Batteries (4-pack),1,3.84,10/09/19 21:06,"262 12th St, Dallas, TX 75001"
243788,AA Batteries (4-pack),1,3.84,10/16/19 22:34,"800 10th St, Boston, MA 02215"
243789,20in Monitor,1,109.99,10/12/19 20:37,"885 Sunset St, Portland, ME 04101"
243790,Bose SoundSport Headphones,1,99.99,10/21/19 10:12,"226 11th St, San Francisco, CA 94016"
243791,34in Ultrawide Monitor,1,379.99,10/11/19 22:30,"151 Wilson St, San Francisco, CA 94016"
243792,Apple Airpods Headphones,1,150,10/01/19 12:17,"302 Forest St, Austin, TX 73301"
243793,Wired Headphones,1,11.99,10/13/19 16:53,"947 12th St, Seattle, WA 98101"
243794,Google Phone,1,600,10/15/19 16:43,"818 9th St, New York City, NY 10001"
243794,Bose SoundSport Headphones,1,99.99,10/15/19 16:43,"818 9th St, New York City, NY 10001"
243795,Wired Headphones,2,11.99,10/22/19 08:03,"866 Wilson St, Boston, MA 02215"
243796,USB-C Charging Cable,1,11.95,10/03/19 15:17,"749 Church St, San Francisco, CA 94016"
243797,Bose SoundSport Headphones,1,99.99,10/20/19 20:39,"997 River St, Dallas, TX 75001"
243798,Bose SoundSport Headphones,1,99.99,10/21/19 11:30,"399 Forest St, Dallas, TX 75001"
243799,Lightning Charging Cable,2,14.95,10/24/19 11:32,"522 11th St, Dallas, TX 75001"
243800,27in 4K Gaming Monitor,1,389.99,10/30/19 22:39,"571 Dogwood St, Dallas, TX 75001"
243801,34in Ultrawide Monitor,1,379.99,10/14/19 20:22,"531 4th St, Los Angeles, CA 90001"
243802,Bose SoundSport Headphones,1,99.99,10/26/19 19:24,"529 Walnut St, Los Angeles, CA 90001"
243803,AA Batteries (4-pack),1,3.84,10/09/19 15:55,"128 Walnut St, Boston, MA 02215"
243804,34in Ultrawide Monitor,1,379.99,10/26/19 23:27,"731 Hill St, Seattle, WA 98101"
243805,Lightning Charging Cable,1,14.95,10/08/19 23:54,"490 7th St, Austin, TX 73301"
243806,USB-C Charging Cable,1,11.95,10/17/19 17:57,"111 12th St, New York City, NY 10001"
243807,27in FHD Monitor,1,149.99,10/27/19 18:09,"628 Forest St, Seattle, WA 98101"
243808,Lightning Charging Cable,1,14.95,10/10/19 21:44,"621 8th St, San Francisco, CA 94016"
243809,27in 4K Gaming Monitor,1,389.99,10/27/19 11:29,"161 River St, Los Angeles, CA 90001"
243810,Wired Headphones,1,11.99,10/31/19 12:37,"628 Cherry St, Dallas, TX 75001"
243811,27in FHD Monitor,1,149.99,10/03/19 10:29,"441 4th St, San Francisco, CA 94016"
243812,27in 4K Gaming Monitor,1,389.99,10/09/19 16:59,"940 Lake St, Seattle, WA 98101"
243813,34in Ultrawide Monitor,1,379.99,10/19/19 13:27,"645 10th St, Portland, OR 97035"
243814,iPhone,1,700,10/24/19 14:23,"632 North St, Austin, TX 73301"
243815,Macbook Pro Laptop,1,1700,10/11/19 19:39,"611 North St, Atlanta, GA 30301"
243816,iPhone,1,700,10/11/19 16:16,"240 Meadow St, Seattle, WA 98101"
243817,iPhone,1,700,10/08/19 10:03,"175 9th St, Portland, ME 04101"
243818,27in 4K Gaming Monitor,1,389.99,10/10/19 16:33,"429 Johnson St, Atlanta, GA 30301"
243819,34in Ultrawide Monitor,1,379.99,10/03/19 16:04,"760 Lake St, Atlanta, GA 30301"
243820,Wired Headphones,1,11.99,10/09/19 07:13,"285 Willow St, Los Angeles, CA 90001"
243821,AA Batteries (4-pack),1,3.84,10/21/19 18:48,"689 Jackson St, Atlanta, GA 30301"
243822,Apple Airpods Headphones,1,150,10/02/19 15:03,"378 Center St, New York City, NY 10001"
243823,Bose SoundSport Headphones,1,99.99,10/23/19 13:56,"194 6th St, Boston, MA 02215"
243824,Macbook Pro Laptop,1,1700,10/31/19 15:04,"117 Chestnut St, New York City, NY 10001"
243825,Wired Headphones,1,11.99,10/08/19 12:48,"985 Lincoln St, San Francisco, CA 94016"
243826,Macbook Pro Laptop,1,1700,10/28/19 16:37,"828 Highland St, Atlanta, GA 30301"
243827,34in Ultrawide Monitor,1,379.99,10/11/19 14:27,"475 Center St, New York City, NY 10001"
243828,Google Phone,1,600,10/05/19 11:21,"504 Cherry St, San Francisco, CA 94016"
243828,USB-C Charging Cable,1,11.95,10/05/19 11:21,"504 Cherry St, San Francisco, CA 94016"
243829,Wired Headphones,1,11.99,10/29/19 10:53,"88 Madison St, Atlanta, GA 30301"
243830,USB-C Charging Cable,1,11.95,10/22/19 23:56,"242 South St, Boston, MA 02215"
243831,20in Monitor,1,109.99,10/05/19 21:04,"609 Lincoln St, New York City, NY 10001"
243832,Lightning Charging Cable,1,14.95,10/08/19 12:32,"818 10th St, Seattle, WA 98101"
243833,Wired Headphones,1,11.99,10/29/19 12:04,"213 Wilson St, Portland, OR 97035"
243834,Lightning Charging Cable,1,14.95,10/14/19 11:37,"322 Park St, Los Angeles, CA 90001"
243835,20in Monitor,1,109.99,10/06/19 12:10,"489 Hickory St, San Francisco, CA 94016"
243836,AA Batteries (4-pack),1,3.84,10/04/19 02:39,"622 South St, Dallas, TX 75001"
243837,AAA Batteries (4-pack),1,2.99,10/01/19 13:18,"150 Spruce St, New York City, NY 10001"
243838,Lightning Charging Cable,2,14.95,10/16/19 17:28,"482 Main St, Austin, TX 73301"
243839,Lightning Charging Cable,1,14.95,10/05/19 09:39,"473 Ridge St, San Francisco, CA 94016"
243840,Apple Airpods Headphones,1,150,10/29/19 18:44,"388 6th St, New York City, NY 10001"
243841,iPhone,1,700,10/01/19 19:28,"973 Elm St, Los Angeles, CA 90001"
243842,iPhone,1,700,10/03/19 20:54,"520 Jefferson St, Austin, TX 73301"
243843,Flatscreen TV,1,300,10/12/19 11:53,"203 Sunset St, New York City, NY 10001"
243844,AAA Batteries (4-pack),2,2.99,10/29/19 20:54,"706 6th St, Seattle, WA 98101"
243845,Apple Airpods Headphones,1,150,10/07/19 20:31,"889 11th St, Los Angeles, CA 90001"
243846,AA Batteries (4-pack),1,3.84,10/19/19 20:59,"399 North St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243847,AA Batteries (4-pack),2,3.84,10/13/19 09:06,"557 Cedar St, Dallas, TX 75001"
243848,Wired Headphones,1,11.99,10/14/19 20:42,"956 12th St, San Francisco, CA 94016"
243849,Macbook Pro Laptop,1,1700,10/21/19 11:52,"652 Lakeview St, Los Angeles, CA 90001"
243850,Wired Headphones,1,11.99,10/21/19 17:15,"249 River St, New York City, NY 10001"
243851,USB-C Charging Cable,1,11.95,10/14/19 10:54,"377 Pine St, Portland, OR 97035"
243852,USB-C Charging Cable,1,11.95,10/13/19 14:02,"138 Madison St, New York City, NY 10001"
243853,Google Phone,1,600,10/23/19 13:09,"688 North St, San Francisco, CA 94016"
243854,USB-C Charging Cable,1,11.95,10/26/19 10:21,"934 Meadow St, Los Angeles, CA 90001"
243855,USB-C Charging Cable,1,11.95,10/28/19 17:24,"396 Jackson St, Austin, TX 73301"
243856,AA Batteries (4-pack),1,3.84,10/12/19 13:24,"462 Madison St, Dallas, TX 75001"
243857,Bose SoundSport Headphones,1,99.99,10/24/19 23:20,"620 12th St, Boston, MA 02215"
243858,ThinkPad Laptop,1,999.99,10/27/19 14:53,"233 South St, San Francisco, CA 94016"
243859,Lightning Charging Cable,1,14.95,10/30/19 22:43,"173 North St, Seattle, WA 98101"
243860,AA Batteries (4-pack),1,3.84,10/17/19 19:47,"761 5th St, Los Angeles, CA 90001"
243861,iPhone,1,700,10/16/19 11:44,"619 Willow St, Boston, MA 02215"
243862,AA Batteries (4-pack),1,3.84,10/08/19 10:18,"889 Meadow St, Atlanta, GA 30301"
243863,iPhone,1,700,10/25/19 18:29,"775 Highland St, Atlanta, GA 30301"
243864,USB-C Charging Cable,1,11.95,10/12/19 08:55,"771 9th St, Portland, OR 97035"
243865,USB-C Charging Cable,1,11.95,10/14/19 13:18,"788 Park St, Austin, TX 73301"
243866,Apple Airpods Headphones,1,150,10/07/19 00:31,"13 Willow St, San Francisco, CA 94016"
243867,AA Batteries (4-pack),1,3.84,10/01/19 16:49,"645 Main St, Atlanta, GA 30301"
243868,Apple Airpods Headphones,1,150,10/05/19 19:16,"794 1st St, Portland, OR 97035"
243869,Wired Headphones,2,11.99,10/26/19 21:36,"204 8th St, San Francisco, CA 94016"
243870,Bose SoundSport Headphones,1,99.99,10/19/19 01:17,"501 Cherry St, Dallas, TX 75001"
243871,Google Phone,1,600,10/30/19 17:12,"495 6th St, San Francisco, CA 94016"
243872,Wired Headphones,1,11.99,10/23/19 23:09,"732 Ridge St, Los Angeles, CA 90001"
243873,AAA Batteries (4-pack),1,2.99,10/20/19 12:33,"907 Main St, San Francisco, CA 94016"
243874,AA Batteries (4-pack),1,3.84,10/21/19 02:38,"283 Park St, San Francisco, CA 94016"
243875,Wired Headphones,1,11.99,10/26/19 23:48,"174 13th St, New York City, NY 10001"
243876,Macbook Pro Laptop,1,1700,10/14/19 12:43,"83 Church St, San Francisco, CA 94016"
243876,USB-C Charging Cable,1,11.95,10/14/19 12:43,"83 Church St, San Francisco, CA 94016"
243877,USB-C Charging Cable,1,11.95,10/18/19 09:02,"589 13th St, San Francisco, CA 94016"
243878,Lightning Charging Cable,2,14.95,10/21/19 12:37,"522 Dogwood St, Los Angeles, CA 90001"
243879,Wired Headphones,1,11.99,10/22/19 20:19,"390 Hill St, New York City, NY 10001"
243880,USB-C Charging Cable,1,11.95,10/24/19 19:42,"372 Main St, Los Angeles, CA 90001"
243881,ThinkPad Laptop,1,999.99,10/29/19 20:47,"900 Jefferson St, Los Angeles, CA 90001"
243882,Apple Airpods Headphones,1,150,10/30/19 16:17,"690 Cedar St, Austin, TX 73301"
243883,Apple Airpods Headphones,1,150,10/05/19 11:59,"181 12th St, Boston, MA 02215"
243884,AAA Batteries (4-pack),1,2.99,10/25/19 09:29,"491 11th St, Los Angeles, CA 90001"
243885,USB-C Charging Cable,1,11.95,10/11/19 14:47,"671 Sunset St, Los Angeles, CA 90001"
243886,USB-C Charging Cable,1,11.95,10/30/19 13:01,"528 Lake St, New York City, NY 10001"
243887,USB-C Charging Cable,1,11.95,10/09/19 19:21,"617 Maple St, Dallas, TX 75001"
243888,Wired Headphones,2,11.99,10/17/19 16:16,"964 Park St, New York City, NY 10001"
243889,Flatscreen TV,1,300,10/19/19 16:18,"784 Lake St, Boston, MA 02215"
243890,AAA Batteries (4-pack),3,2.99,10/08/19 20:41,"675 Highland St, Los Angeles, CA 90001"
243891,Bose SoundSport Headphones,1,99.99,10/24/19 14:27,"217 Dogwood St, New York City, NY 10001"
243892,Macbook Pro Laptop,1,1700,10/25/19 22:06,"473 Forest St, Dallas, TX 75001"
243893,Vareebadd Phone,1,400,10/15/19 23:41,"952 Spruce St, San Francisco, CA 94016"
243894,AA Batteries (4-pack),1,3.84,10/04/19 15:45,"372 13th St, Boston, MA 02215"
243895,AA Batteries (4-pack),1,3.84,10/13/19 12:04,"133 Wilson St, San Francisco, CA 94016"
243896,27in FHD Monitor,1,149.99,10/25/19 11:52,"597 13th St, San Francisco, CA 94016"
243897,Wired Headphones,1,11.99,10/30/19 04:11,"184 13th St, San Francisco, CA 94016"
243898,Wired Headphones,1,11.99,10/10/19 01:51,"50 North St, San Francisco, CA 94016"
243899,Lightning Charging Cable,1,14.95,10/23/19 09:10,"967 Adams St, San Francisco, CA 94016"
243900,Lightning Charging Cable,1,14.95,10/22/19 21:31,"27 Lincoln St, Dallas, TX 75001"
243901,Bose SoundSport Headphones,1,99.99,10/30/19 15:52,"311 Washington St, San Francisco, CA 94016"
243902,AA Batteries (4-pack),1,3.84,10/24/19 21:48,"932 2nd St, San Francisco, CA 94016"
243903,Wired Headphones,2,11.99,10/11/19 10:16,"693 Willow St, Los Angeles, CA 90001"
243904,ThinkPad Laptop,1,999.99,10/23/19 03:17,"553 Adams St, Boston, MA 02215"
243905,Apple Airpods Headphones,1,150,10/18/19 14:24,"364 West St, San Francisco, CA 94016"
243906,AAA Batteries (4-pack),2,2.99,10/05/19 21:59,"355 Spruce St, Boston, MA 02215"
243907,Wired Headphones,1,11.99,10/27/19 18:47,"322 7th St, San Francisco, CA 94016"
243908,Lightning Charging Cable,1,14.95,10/13/19 22:31,"980 Johnson St, Dallas, TX 75001"
243908,Apple Airpods Headphones,1,150,10/13/19 22:31,"980 Johnson St, Dallas, TX 75001"
243909,AA Batteries (4-pack),1,3.84,10/04/19 12:58,"719 Maple St, Dallas, TX 75001"
243910,Flatscreen TV,1,300,10/10/19 19:44,"722 Maple St, Dallas, TX 75001"
243911,27in FHD Monitor,1,149.99,10/26/19 06:22,"568 Jefferson St, Boston, MA 02215"
243912,AA Batteries (4-pack),4,3.84,10/09/19 01:33,"592 Center St, San Francisco, CA 94016"
243913,AAA Batteries (4-pack),1,2.99,10/09/19 14:04,"620 South St, New York City, NY 10001"
243914,ThinkPad Laptop,1,999.99,10/25/19 10:56,"191 Walnut St, Los Angeles, CA 90001"
243915,Apple Airpods Headphones,1,150,10/04/19 16:16,"123 Walnut St, New York City, NY 10001"
243916,Wired Headphones,1,11.99,10/06/19 16:42,"651 6th St, San Francisco, CA 94016"
243917,Lightning Charging Cable,1,14.95,10/21/19 22:31,"791 Center St, New York City, NY 10001"
243918,AA Batteries (4-pack),2,3.84,10/08/19 14:07,"368 Lakeview St, Boston, MA 02215"
243919,AAA Batteries (4-pack),3,2.99,10/11/19 18:14,"209 Dogwood St, Portland, OR 97035"
243920,Macbook Pro Laptop,1,1700,10/09/19 15:15,"344 Center St, Portland, OR 97035"
243921,27in 4K Gaming Monitor,1,389.99,10/31/19 02:12,"213 Wilson St, Dallas, TX 75001"
