Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220692,AAA Batteries (4-pack),1,2.99,07/12/19 16:37,"994 Ridge St, New York City, NY 10001"
220693,AA Batteries (4-pack),1,3.84,07/22/19 13:00,"791 Elm St, Los Angeles, CA 90001"
220694,Apple Airpods Headphones,1,150,07/06/19 20:55,"170 6th St, San Francisco, CA 94016"
220695,AAA Batteries (4-pack),1,2.99,07/12/19 09:55,"674 West St, Atlanta, GA 30301"
220696,Bose SoundSport Headphones,1,99.99,07/07/19 20:15,"972 Cedar St, Seattle, WA 98101"
220697,AA Batteries (4-pack),1,3.84,07/06/19 20:38,"688 Elm St, Austin, TX 73301"
220698,USB-C Charging Cable,3,11.95,07/12/19 06:38,"372 Washington St, Dallas, TX 75001"
220699,ThinkPad Laptop,1,999.99,07/06/19 15:12,"325 Lincoln St, San Francisco, CA 94016"
220700,Wired Headphones,2,11.99,07/26/19 11:05,"492 6th St, Austin, TX 73301"
220701,Google Phone,1,600,07/23/19 11:01,"258 Elm St, Atlanta, GA 30301"
220701,iPhone,1,700,07/23/19 11:01,"258 Elm St, Atlanta, GA 30301"
220702,27in 4K Gaming Monitor,1,389.99,07/19/19 15:06,"403 Elm St, Portland, OR 97035"
220703,Apple Airpods Headphones,1,150,07/21/19 11:58,"929 Hickory St, Los Angeles, CA 90001"
220704,Bose SoundSport Headphones,1,99.99,07/24/19 00:15,"972 Ridge St, New York City, NY 10001"
220705,USB-C Charging Cable,1,11.95,07/10/19 10:30,"458 2nd St, New York City, NY 10001"
220706,Bose SoundSport Headphones,1,99.99,07/05/19 07:41,"602 Willow St, New York City, NY 10001"
220707,20in Monitor,1,109.99,07/27/19 11:44,"816 Ridge St, Atlanta, GA 30301"
220708,Apple Airpods Headphones,1,150,07/07/19 10:45,"570 5th St, Seattle, WA 98101"
220709,Google Phone,1,600,07/05/19 18:31,"373 Center St, Seattle, WA 98101"
220710,Wired Headphones,1,11.99,07/06/19 18:11,"760 Cedar St, San Francisco, CA 94016"
220711,Google Phone,1,600,07/29/19 13:17,"810 Adams St, Los Angeles, CA 90001"
220712,Wired Headphones,1,11.99,07/16/19 07:11,"650 5th St, San Francisco, CA 94016"
220713,34in Ultrawide Monitor,1,379.99,07/16/19 20:04,"527 Church St, Boston, MA 02215"
220714,27in 4K Gaming Monitor,1,389.99,07/04/19 02:39,"784 North St, San Francisco, CA 94016"
220715,Wired Headphones,1,11.99,07/01/19 19:07,"776 Meadow St, New York City, NY 10001"
220716,Lightning Charging Cable,1,14.95,07/26/19 14:25,"916 Lake St, Boston, MA 02215"
220717,Lightning Charging Cable,1,14.95,07/06/19 12:36,"885 12th St, Los Angeles, CA 90001"
220718,Google Phone,1,600,07/18/19 11:37,"752 6th St, San Francisco, CA 94016"
220719,Lightning Charging Cable,1,14.95,07/22/19 12:01,"46 7th St, San Francisco, CA 94016"
220720,AAA Batteries (4-pack),1,2.99,07/20/19 10:15,"577 Walnut St, New York City, NY 10001"
220721,AAA Batteries (4-pack),1,2.99,07/12/19 15:19,"224 Center St, New York City, NY 10001"
220722,USB-C Charging Cable,1,11.95,07/20/19 19:26,"508 Forest St, Los Angeles, CA 90001"
220723,Lightning Charging Cable,1,14.95,07/07/19 21:43,"265 Park St, Los Angeles, CA 90001"
220724,Wired Headphones,1,11.99,07/10/19 17:22,"450 Willow St, Portland, OR 97035"
220724,AA Batteries (4-pack),3,3.84,07/10/19 17:22,"450 Willow St, Portland, OR 97035"
220725,AA Batteries (4-pack),1,3.84,07/22/19 16:44,"430 Spruce St, Seattle, WA 98101"
220726,27in FHD Monitor,1,149.99,07/10/19 15:38,"388 River St, Austin, TX 73301"
220727,Wired Headphones,1,11.99,07/13/19 22:31,"442 South St, Los Angeles, CA 90001"
220728,ThinkPad Laptop,1,999.99,07/04/19 13:27,"887 Walnut St, Portland, OR 97035"
220729,34in Ultrawide Monitor,1,379.99,07/15/19 16:44,"744 Jackson St, Dallas, TX 75001"
220730,Flatscreen TV,1,300,07/21/19 07:04,"458 Willow St, Atlanta, GA 30301"
220731,Apple Airpods Headphones,1,150,07/04/19 19:05,"39 Meadow St, San Francisco, CA 94016"
220732,AAA Batteries (4-pack),6,2.99,07/04/19 18:41,"585 Spruce St, New York City, NY 10001"
220733,USB-C Charging Cable,1,11.95,07/27/19 19:04,"159 Adams St, New York City, NY 10001"
220734,AA Batteries (4-pack),2,3.84,07/18/19 23:20,"171 12th St, New York City, NY 10001"
220735,Vareebadd Phone,1,400,07/08/19 09:58,"675 Wilson St, San Francisco, CA 94016"
220736,Google Phone,1,600,07/18/19 21:20,"454 Church St, Boston, MA 02215"
220736,34in Ultrawide Monitor,1,379.99,07/18/19 21:20,"454 Church St, Boston, MA 02215"
220737,20in Monitor,1,109.99,07/02/19 20:56,"544 Center St, San Francisco, CA 94016"
220738,AAA Batteries (4-pack),1,2.99,07/31/19 21:42,"991 Jefferson St, San Francisco, CA 94016"
220739,USB-C Charging Cable,1,11.95,07/28/19 14:40,"668 Church St, Dallas, TX 75001"
220740,Apple Airpods Headphones,1,150,07/05/19 20:16,"474 6th St, San Francisco, CA 94016"
220741,USB-C Charging Cable,1,11.95,07/25/19 10:39,"259 Pine St, Atlanta, GA 30301"
220742,Bose SoundSport Headphones,1,99.99,07/05/19 19:14,"543 5th St, Austin, TX 73301"
220743,AAA Batteries (4-pack),1,2.99,07/06/19 18:49,"792 Dogwood St, Boston, MA 02215"
220744,AAA Batteries (4-pack),1,2.99,07/29/19 20:26,"252 Center St, San Francisco, CA 94016"
220745,Wired Headphones,1,11.99,07/26/19 11:17,"632 Cherry St, Austin, TX 73301"
220746,Wired Headphones,2,11.99,07/13/19 22:57,"262 River St, Dallas, TX 75001"
220747,Apple Airpods Headphones,1,150,07/14/19 18:49,"685 Park St, San Francisco, CA 94016"
220748,Lightning Charging Cable,1,14.95,07/12/19 23:02,"637 7th St, San Francisco, CA 94016"
220749,Bose SoundSport Headphones,1,99.99,07/29/19 16:33,"993 5th St, Seattle, WA 98101"
220750,Lightning Charging Cable,1,14.95,07/11/19 00:50,"725 4th St, San Francisco, CA 94016"
220751,Bose SoundSport Headphones,1,99.99,07/18/19 16:46,"512 Highland St, Portland, OR 97035"
220752,Lightning Charging Cable,1,14.95,07/21/19 15:06,"322 Adams St, Atlanta, GA 30301"
220753,Lightning Charging Cable,2,14.95,07/12/19 08:52,"570 Chestnut St, New York City, NY 10001"
220754,Wired Headphones,1,11.99,07/03/19 23:25,"666 West St, Portland, ME 04101"
220755,Macbook Pro Laptop,1,1700,07/31/19 07:43,"878 11th St, Seattle, WA 98101"
220756,ThinkPad Laptop,1,999.99,07/07/19 16:02,"377 Cherry St, San Francisco, CA 94016"
220757,Lightning Charging Cable,1,14.95,07/10/19 09:21,"327 6th St, Portland, OR 97035"
220758,USB-C Charging Cable,1,11.95,07/07/19 10:51,"682 10th St, San Francisco, CA 94016"
220759,Wired Headphones,1,11.99,07/10/19 15:24,"713 11th St, Portland, OR 97035"
220760,USB-C Charging Cable,1,11.95,07/19/19 02:09,"770 7th St, New York City, NY 10001"
220761,Bose SoundSport Headphones,1,99.99,07/31/19 23:59,"167 Jefferson St, New York City, NY 10001"
220762,AAA Batteries (4-pack),4,2.99,07/12/19 20:52,"965 Dogwood St, San Francisco, CA 94016"
220763,AA Batteries (4-pack),2,3.84,07/21/19 15:06,"120 Elm St, San Francisco, CA 94016"
220764,AAA Batteries (4-pack),1,2.99,07/18/19 21:07,"840 Lake St, Seattle, WA 98101"
220765,AA Batteries (4-pack),1,3.84,07/01/19 09:51,"416 Washington St, Atlanta, GA 30301"
220765,AAA Batteries (4-pack),1,2.99,07/01/19 09:51,"416 Washington St, Atlanta, GA 30301"
220766,Google Phone,1,600,07/13/19 19:40,"293 Lake St, New York City, NY 10001"
220766,USB-C Charging Cable,2,11.95,07/13/19 19:40,"293 Lake St, New York City, NY 10001"
220767,USB-C Charging Cable,1,11.95,07/06/19 21:47,"388 Washington St, San Francisco, CA 94016"
220768,USB-C Charging Cable,1,11.95,07/30/19 15:05,"809 Ridge St, San Francisco, CA 94016"
220769,Bose SoundSport Headphones,1,99.99,07/15/19 19:41,"696 North St, Dallas, TX 75001"
220770,Apple Airpods Headphones,1,150,07/28/19 19:59,"243 11th St, Portland, OR 97035"
220771,Apple Airpods Headphones,1,150,07/25/19 11:34,"415 Ridge St, San Francisco, CA 94016"
220772,Wired Headphones,2,11.99,07/07/19 22:15,"510 Elm St, Seattle, WA 98101"
220773,AA Batteries (4-pack),1,3.84,07/27/19 19:07,"557 North St, New York City, NY 10001"
220774,Bose SoundSport Headphones,1,99.99,07/09/19 09:17,"702 5th St, Dallas, TX 75001"
220775,Wired Headphones,1,11.99,07/18/19 20:00,"790 Chestnut St, Boston, MA 02215"
220776,Lightning Charging Cable,1,14.95,07/25/19 20:09,"334 4th St, San Francisco, CA 94016"
220777,27in FHD Monitor,1,149.99,07/07/19 20:04,"773 Ridge St, San Francisco, CA 94016"
220778,AAA Batteries (4-pack),1,2.99,07/31/19 20:36,"238 1st St, Dallas, TX 75001"
220779,Apple Airpods Headphones,1,150,07/16/19 01:11,"737 Wilson St, Portland, OR 97035"
220780,USB-C Charging Cable,1,11.95,07/12/19 20:40,"481 Jackson St, Boston, MA 02215"
220781,Lightning Charging Cable,1,14.95,07/12/19 02:39,"262 Ridge St, Boston, MA 02215"
220782,Wired Headphones,1,11.99,07/02/19 04:47,"971 Chestnut St, Portland, OR 97035"
220783,Bose SoundSport Headphones,1,99.99,07/18/19 11:23,"217 4th St, Atlanta, GA 30301"
220784,Wired Headphones,1,11.99,07/19/19 11:03,"956 River St, San Francisco, CA 94016"
220785,Google Phone,1,600,07/17/19 21:43,"890 Lakeview St, Boston, MA 02215"
220785,USB-C Charging Cable,1,11.95,07/17/19 21:43,"890 Lakeview St, Boston, MA 02215"
220786,Flatscreen TV,2,300,07/10/19 12:44,"216 River St, San Francisco, CA 94016"
220787,Lightning Charging Cable,1,14.95,07/06/19 13:25,"356 Johnson St, Austin, TX 73301"
220788,27in FHD Monitor,1,149.99,07/03/19 09:37,"452 West St, Dallas, TX 75001"
220789,Wired Headphones,1,11.99,07/27/19 16:05,"171 6th St, San Francisco, CA 94016"
220790,AAA Batteries (4-pack),1,2.99,07/28/19 11:45,"471 Lake St, Los Angeles, CA 90001"
220790,USB-C Charging Cable,1,11.95,07/28/19 11:45,"471 Lake St, Los Angeles, CA 90001"
220791,USB-C Charging Cable,1,11.95,07/26/19 12:04,"714 Walnut St, New York City, NY 10001"
220792,Wired Headphones,1,11.99,07/25/19 13:18,"318 Dogwood St, Austin, TX 73301"
220793,Apple Airpods Headphones,1,150,07/01/19 20:34,"749 Willow St, Portland, OR 97035"
220794,Lightning Charging Cable,1,14.95,07/02/19 11:14,"474 4th St, Boston, MA 02215"
220795,Apple Airpods Headphones,1,150,07/26/19 18:08,"42 Ridge St, Los Angeles, CA 90001"
220796,Apple Airpods Headphones,1,150,07/22/19 20:46,"988 11th St, Boston, MA 02215"
220797,20in Monitor,1,109.99,07/12/19 06:30,"807 Adams St, Seattle, WA 98101"
220798,Google Phone,1,600,07/09/19 00:33,"266 Hickory St, San Francisco, CA 94016"
220798,Bose SoundSport Headphones,1,99.99,07/09/19 00:33,"266 Hickory St, San Francisco, CA 94016"
220799,USB-C Charging Cable,1,11.95,07/03/19 07:33,"900 South St, Los Angeles, CA 90001"
220800,USB-C Charging Cable,1,11.95,07/12/19 14:04,"661 14th St, New York City, NY 10001"
220801,Bose SoundSport Headphones,1,99.99,07/03/19 05:21,"45 Wilson St, New York City, NY 10001"
220802,Wired Headphones,1,11.99,07/09/19 15:27,"429 Meadow St, New York City, NY 10001"
220803,AA Batteries (4-pack),1,3.84,07/13/19 17:30,"294 Park St, San Francisco, CA 94016"
220804,ThinkPad Laptop,1,999.99,07/31/19 21:09,"390 West St, San Francisco, CA 94016"
220805,Bose SoundSport Headphones,1,99.99,07/20/19 14:37,"743 10th St, New York City, NY 10001"
220806,20in Monitor,1,109.99,07/28/19 13:43,"264 10th St, San Francisco, CA 94016"
220807,AAA Batteries (4-pack),1,2.99,07/09/19 13:58,"740 5th St, Atlanta, GA 30301"
220807,Wired Headphones,1,11.99,07/09/19 13:58,"740 5th St, Atlanta, GA 30301"
220808,AA Batteries (4-pack),2,3.84,07/17/19 10:55,"730 2nd St, San Francisco, CA 94016"
220809,27in FHD Monitor,1,149.99,07/08/19 23:31,"621 Pine St, New York City, NY 10001"
220810,Apple Airpods Headphones,1,150,07/03/19 15:29,"219 South St, Los Angeles, CA 90001"
220811,AAA Batteries (4-pack),2,2.99,07/28/19 12:55,"626 10th St, New York City, NY 10001"
220812,Bose SoundSport Headphones,1,99.99,07/17/19 09:04,"874 Adams St, San Francisco, CA 94016"
220813,USB-C Charging Cable,1,11.95,07/01/19 22:27,"882 1st St, Dallas, TX 75001"
220814,27in FHD Monitor,1,149.99,07/11/19 19:55,"499 Wilson St, Boston, MA 02215"
220815,Flatscreen TV,1,300,07/15/19 17:08,"647 Walnut St, New York City, NY 10001"
220816,iPhone,1,700,07/11/19 18:34,"963 Sunset St, San Francisco, CA 94016"
220817,USB-C Charging Cable,1,11.95,07/16/19 23:13,"888 Wilson St, Austin, TX 73301"
220818,20in Monitor,1,109.99,07/03/19 21:59,"931 4th St, New York City, NY 10001"
220819,USB-C Charging Cable,1,11.95,07/27/19 12:09,"869 Center St, Portland, OR 97035"
220820,Google Phone,1,600,07/27/19 17:54,"105 2nd St, Boston, MA 02215"
220821,Lightning Charging Cable,1,14.95,07/30/19 21:39,"181 Spruce St, Los Angeles, CA 90001"
220822,Lightning Charging Cable,1,14.95,07/21/19 14:55,"817 Lakeview St, Atlanta, GA 30301"
220823,Wired Headphones,1,11.99,07/26/19 09:31,"761 West St, San Francisco, CA 94016"
220824,Apple Airpods Headphones,1,150,07/29/19 20:17,"741 Walnut St, Los Angeles, CA 90001"
220825,20in Monitor,1,109.99,07/18/19 13:45,"512 Hill St, San Francisco, CA 94016"
220826,USB-C Charging Cable,1,11.95,07/14/19 21:54,"832 4th St, Boston, MA 02215"
220827,Wired Headphones,1,11.99,07/16/19 04:58,"313 Main St, San Francisco, CA 94016"
220828,27in 4K Gaming Monitor,1,389.99,07/07/19 20:38,"364 12th St, San Francisco, CA 94016"
220829,AA Batteries (4-pack),1,3.84,07/21/19 15:43,"395 Pine St, Los Angeles, CA 90001"
220830,AA Batteries (4-pack),2,3.84,07/24/19 14:09,"687 Highland St, San Francisco, CA 94016"
220831,iPhone,1,700,07/19/19 16:01,"233 9th St, Portland, ME 04101"
220832,Lightning Charging Cable,1,14.95,07/26/19 19:06,"709 Walnut St, San Francisco, CA 94016"
220833,27in 4K Gaming Monitor,1,389.99,07/24/19 19:14,"809 West St, Los Angeles, CA 90001"
220834,Lightning Charging Cable,1,14.95,07/05/19 12:21,"317 Madison St, Atlanta, GA 30301"
220835,AA Batteries (4-pack),1,3.84,07/14/19 12:25,"204 Adams St, New York City, NY 10001"
220836,iPhone,1,700,07/22/19 10:49,"586 Park St, Los Angeles, CA 90001"
220837,Lightning Charging Cable,1,14.95,07/10/19 15:07,"629 Elm St, San Francisco, CA 94016"
220838,AA Batteries (4-pack),1,3.84,07/05/19 15:21,"84 Willow St, Seattle, WA 98101"
220839,AA Batteries (4-pack),2,3.84,07/21/19 22:53,"354 Maple St, Boston, MA 02215"
220840,AA Batteries (4-pack),1,3.84,07/24/19 19:35,"827 West St, San Francisco, CA 94016"
220841,Google Phone,1,600,07/24/19 08:17,"479 9th St, New York City, NY 10001"
220842,Vareebadd Phone,1,400,07/01/19 11:10,"327 9th St, Boston, MA 02215"
220843,Bose SoundSport Headphones,1,99.99,07/01/19 17:07,"611 9th St, San Francisco, CA 94016"
220844,20in Monitor,1,109.99,07/19/19 00:59,"358 Park St, Atlanta, GA 30301"
220845,AAA Batteries (4-pack),1,2.99,07/10/19 16:50,"858 Adams St, New York City, NY 10001"
220846,AAA Batteries (4-pack),1,2.99,07/31/19 21:38,"17 North St, Austin, TX 73301"
220847,AA Batteries (4-pack),2,3.84,07/09/19 18:58,"358 12th St, Atlanta, GA 30301"
220848,USB-C Charging Cable,1,11.95,07/14/19 13:10,"622 8th St, New York City, NY 10001"
220849,USB-C Charging Cable,1,11.95,07/15/19 08:48,"578 Center St, Dallas, TX 75001"
220850,Macbook Pro Laptop,1,1700,07/08/19 13:52,"475 South St, Portland, ME 04101"
220851,Wired Headphones,1,11.99,07/06/19 13:08,"939 Park St, San Francisco, CA 94016"
220852,20in Monitor,1,109.99,07/06/19 14:33,"245 Highland St, New York City, NY 10001"
220853,Lightning Charging Cable,1,14.95,07/20/19 22:36,"375 Hickory St, Los Angeles, CA 90001"
220854,AA Batteries (4-pack),2,3.84,07/02/19 21:16,"110 1st St, New York City, NY 10001"
220855,Bose SoundSport Headphones,1,99.99,07/26/19 13:24,"611 9th St, Seattle, WA 98101"
220856,Apple Airpods Headphones,1,150,07/12/19 16:10,"856 Willow St, Austin, TX 73301"
220857,USB-C Charging Cable,1,11.95,07/31/19 11:35,"800 Sunset St, Seattle, WA 98101"
220858,iPhone,1,700,07/24/19 12:21,"161 Cedar St, Los Angeles, CA 90001"
220859,AA Batteries (4-pack),1,3.84,07/11/19 19:50,"697 Sunset St, New York City, NY 10001"
220860,USB-C Charging Cable,1,11.95,07/29/19 19:12,"760 Chestnut St, San Francisco, CA 94016"
220861,27in FHD Monitor,1,149.99,07/05/19 18:21,"207 Forest St, Portland, OR 97035"
220862,Macbook Pro Laptop,1,1700,07/08/19 10:09,"343 Ridge St, Seattle, WA 98101"
220863,27in FHD Monitor,1,149.99,07/09/19 10:29,"446 West St, Dallas, TX 75001"
220864,27in 4K Gaming Monitor,1,389.99,07/02/19 06:52,"557 River St, Atlanta, GA 30301"
220865,AAA Batteries (4-pack),1,2.99,07/05/19 09:39,"800 6th St, Dallas, TX 75001"
220866,Wired Headphones,1,11.99,07/08/19 13:21,"649 Willow St, Dallas, TX 75001"
220867,Lightning Charging Cable,1,14.95,07/13/19 15:01,"860 11th St, San Francisco, CA 94016"
220868,34in Ultrawide Monitor,1,379.99,07/19/19 09:02,"643 Hill St, New York City, NY 10001"
220869,20in Monitor,1,109.99,07/09/19 18:23,"195 8th St, Portland, ME 04101"
220870,USB-C Charging Cable,1,11.95,07/11/19 14:15,"851 Sunset St, San Francisco, CA 94016"
220871,Lightning Charging Cable,1,14.95,07/06/19 06:28,"630 River St, Atlanta, GA 30301"
220872,USB-C Charging Cable,1,11.95,07/27/19 00:02,"265 5th St, San Francisco, CA 94016"
220873,AAA Batteries (4-pack),1,2.99,07/30/19 16:08,"661 13th St, Los Angeles, CA 90001"
220874,Bose SoundSport Headphones,1,99.99,07/09/19 08:33,"945 7th St, San Francisco, CA 94016"
220875,AAA Batteries (4-pack),1,2.99,07/08/19 10:57,"840 Washington St, Portland, OR 97035"
220876,AA Batteries (4-pack),1,3.84,07/08/19 15:05,"453 River St, Dallas, TX 75001"
220877,AA Batteries (4-pack),1,3.84,07/09/19 08:56,"374 7th St, Los Angeles, CA 90001"
220878,USB-C Charging Cable,1,11.95,07/17/19 14:43,"45 Cedar St, San Francisco, CA 94016"
220879,34in Ultrawide Monitor,1,379.99,07/18/19 10:43,"774 Washington St, Dallas, TX 75001"
220880,20in Monitor,1,109.99,07/15/19 21:51,"376 Cedar St, Boston, MA 02215"
220881,USB-C Charging Cable,1,11.95,07/20/19 21:30,"670 Cedar St, Atlanta, GA 30301"
220882,Wired Headphones,1,11.99,07/28/19 21:15,"107 Hill St, San Francisco, CA 94016"
220883,20in Monitor,1,109.99,07/03/19 12:55,"219 Adams St, Austin, TX 73301"
220884,27in FHD Monitor,1,149.99,07/14/19 16:51,"132 5th St, San Francisco, CA 94016"
220885,AA Batteries (4-pack),2,3.84,07/27/19 12:32,"678 Main St, Austin, TX 73301"
220886,USB-C Charging Cable,1,11.95,07/27/19 16:16,"171 Elm St, San Francisco, CA 94016"
220887,Wired Headphones,1,11.99,07/09/19 10:17,"976 14th St, Seattle, WA 98101"
220888,Lightning Charging Cable,2,14.95,07/02/19 13:14,"230 Elm St, San Francisco, CA 94016"
220889,AA Batteries (4-pack),1,3.84,07/06/19 15:25,"735 Center St, Dallas, TX 75001"
220890,AAA Batteries (4-pack),1,2.99,07/08/19 15:21,"552 River St, Atlanta, GA 30301"
220891,Vareebadd Phone,1,400,07/15/19 22:03,"983 12th St, San Francisco, CA 94016"
220892,AA Batteries (4-pack),1,3.84,07/05/19 18:45,"299 Chestnut St, Los Angeles, CA 90001"
220893,Lightning Charging Cable,1,14.95,07/08/19 13:16,"312 Willow St, New York City, NY 10001"
220894,Google Phone,1,600,07/09/19 12:50,"339 Lakeview St, Dallas, TX 75001"
220895,AA Batteries (4-pack),4,3.84,07/08/19 10:37,"658 Wilson St, Portland, OR 97035"
220896,27in FHD Monitor,1,149.99,07/28/19 09:02,"426 Maple St, New York City, NY 10001"
220897,AA Batteries (4-pack),1,3.84,07/21/19 18:56,"281 Meadow St, Boston, MA 02215"
220898,34in Ultrawide Monitor,1,379.99,07/02/19 10:42,"446 Cedar St, New York City, NY 10001"
220899,USB-C Charging Cable,1,11.95,07/06/19 00:12,"323 Jefferson St, New York City, NY 10001"
220900,Bose SoundSport Headphones,1,99.99,07/11/19 00:03,"731 Chestnut St, Portland, OR 97035"
220901,Flatscreen TV,1,300,07/10/19 06:14,"635 Chestnut St, Austin, TX 73301"
220902,Vareebadd Phone,1,400,07/31/19 01:16,"122 North St, Dallas, TX 75001"
220903,Wired Headphones,1,11.99,07/11/19 08:09,"979 6th St, Seattle, WA 98101"
220904,AAA Batteries (4-pack),2,2.99,07/02/19 10:47,"720 7th St, Austin, TX 73301"
220905,27in 4K Gaming Monitor,1,389.99,07/06/19 16:37,"646 8th St, New York City, NY 10001"
220906,Wired Headphones,1,11.99,07/17/19 21:37,"338 Lake St, New York City, NY 10001"
220907,iPhone,1,700,07/17/19 17:24,"620 Forest St, Dallas, TX 75001"
220907,Lightning Charging Cable,1,14.95,07/17/19 17:24,"620 Forest St, Dallas, TX 75001"
220907,Wired Headphones,1,11.99,07/17/19 17:24,"620 Forest St, Dallas, TX 75001"
220908,AAA Batteries (4-pack),1,2.99,07/28/19 14:03,"262 Jackson St, San Francisco, CA 94016"
220909,AA Batteries (4-pack),2,3.84,07/12/19 22:04,"178 6th St, New York City, NY 10001"
220910,Lightning Charging Cable,1,14.95,07/17/19 17:01,"553 Sunset St, San Francisco, CA 94016"
220911,iPhone,1,700,07/14/19 23:08,"21 Walnut St, Los Angeles, CA 90001"
220911,Lightning Charging Cable,1,14.95,07/14/19 23:08,"21 Walnut St, Los Angeles, CA 90001"
220912,Flatscreen TV,1,300,07/17/19 11:58,"856 12th St, Portland, OR 97035"
220913,27in FHD Monitor,1,149.99,07/03/19 19:03,"670 Main St, Portland, OR 97035"
220914,Wired Headphones,1,11.99,07/18/19 08:23,"24 Walnut St, Boston, MA 02215"
220915,27in FHD Monitor,2,149.99,07/22/19 19:28,"310 1st St, Los Angeles, CA 90001"
220916,AAA Batteries (4-pack),3,2.99,07/04/19 20:42,"408 Center St, San Francisco, CA 94016"
220917,20in Monitor,1,109.99,07/05/19 12:46,"79 Dogwood St, Atlanta, GA 30301"
220918,iPhone,1,700,07/02/19 13:38,"602 9th St, Atlanta, GA 30301"
