Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172427,AAA Batteries (4-pack),1,2.99,03/22/19 11:07,"841 Spruce St, Boston, MA 02215"
172428,Apple Airpods Headphones,1,150,03/06/19 11:44,"407 14th St, Los Angeles, CA 90001"
172429,Wired Headphones,1,11.99,03/05/19 07:33,"290 14th St, Atlanta, GA 30301"
172430,Lightning Charging Cable,1,14.95,03/11/19 11:42,"439 Dogwood St, New York City, NY 10001"
172431,Flatscreen TV,1,300,03/13/19 16:50,"990 2nd St, New York City, NY 10001"
172432,AAA Batteries (4-pack),1,2.99,03/06/19 14:05,"160 Maple St, Los Angeles, CA 90001"
172433,20in Monitor,1,109.99,03/18/19 12:18,"537 Highland St, Boston, MA 02215"
172434,Wired Headphones,1,11.99,03/03/19 22:33,"760 Meadow St, Seattle, WA 98101"
172435,AA Batteries (4-pack),1,3.84,03/07/19 18:42,"276 West St, San Francisco, CA 94016"
172436,AA Batteries (4-pack),1,3.84,03/22/19 22:56,"237 Sunset St, Los Angeles, CA 90001"
172437,AA Batteries (4-pack),2,3.84,03/18/19 19:08,"748 North St, Boston, MA 02215"
172438,USB-C Charging Cable,1,11.95,03/09/19 13:49,"822 Park St, Atlanta, GA 30301"
172439,Lightning Charging Cable,1,14.95,03/05/19 21:41,"144 7th St, Los Angeles, CA 90001"
172440,iPhone,1,700,03/22/19 13:52,"760 8th St, San Francisco, CA 94016"
172441,Google Phone,1,600,03/04/19 08:35,"533 Meadow St, San Francisco, CA 94016"
172442,Bose SoundSport Headphones,1,99.99,03/30/19 19:22,"744 Washington St, New York City, NY 10001"
172443,Vareebadd Phone,1,400,03/01/19 23:03,"815 11th St, San Francisco, CA 94016"
172443,USB-C Charging Cable,1,11.95,03/01/19 23:03,"815 11th St, San Francisco, CA 94016"
172443,Wired Headphones,1,11.99,03/01/19 23:03,"815 11th St, San Francisco, CA 94016"
172444,USB-C Charging Cable,1,11.95,03/15/19 10:30,"306 8th St, New York City, NY 10001"
172445,Apple Airpods Headphones,1,150,03/06/19 09:14,"472 9th St, San Francisco, CA 94016"
172446,Google Phone,1,600,03/08/19 18:39,"688 1st St, Portland, OR 97035"
172447,34in Ultrawide Monitor,1,379.99,03/12/19 10:10,"627 South St, Los Angeles, CA 90001"
172448,Wired Headphones,1,11.99,03/17/19 07:23,"364 1st St, Los Angeles, CA 90001"
172449,iPhone,1,700,03/20/19 08:30,"945 Park St, San Francisco, CA 94016"
172450,AAA Batteries (4-pack),1,2.99,03/29/19 21:54,"352 11th St, San Francisco, CA 94016"
172451,Apple Airpods Headphones,1,150,03/25/19 13:37,"850 Wilson St, Boston, MA 02215"
172452,Wired Headphones,1,11.99,03/02/19 18:25,"728 Elm St, Portland, OR 97035"
172453,27in FHD Monitor,1,149.99,03/17/19 11:05,"862 Adams St, Los Angeles, CA 90001"
172454,AAA Batteries (4-pack),1,2.99,03/22/19 20:12,"44 River St, Austin, TX 73301"
172455,iPhone,1,700,03/01/19 10:23,"249 Hickory St, San Francisco, CA 94016"
172456,Lightning Charging Cable,1,14.95,03/16/19 14:28,"270 12th St, New York City, NY 10001"
172457,34in Ultrawide Monitor,1,379.99,03/29/19 10:29,"414 Madison St, San Francisco, CA 94016"
172458,27in FHD Monitor,1,149.99,03/27/19 18:50,"855 Hickory St, New York City, NY 10001"
172459,AAA Batteries (4-pack),1,2.99,03/03/19 15:47,"459 Pine St, San Francisco, CA 94016"
172460,Wired Headphones,1,11.99,03/17/19 13:46,"654 Lake St, San Francisco, CA 94016"
172461,Lightning Charging Cable,1,14.95,03/29/19 08:37,"283 Lincoln St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172462,Apple Airpods Headphones,1,150,03/24/19 08:25,"444 Center St, San Francisco, CA 94016"
172463,iPhone,1,700,03/20/19 12:02,"233 Willow St, San Francisco, CA 94016"
172464,Wired Headphones,1,11.99,03/25/19 00:10,"800 Dogwood St, San Francisco, CA 94016"
172465,Apple Airpods Headphones,1,150,03/08/19 17:04,"251 Dogwood St, Boston, MA 02215"
172466,Google Phone,1,600,03/27/19 19:53,"62 Cedar St, Boston, MA 02215"
172467,Wired Headphones,1,11.99,03/19/19 08:44,"524 Jefferson St, New York City, NY 10001"
172468,Lightning Charging Cable,1,14.95,03/11/19 23:52,"679 7th St, San Francisco, CA 94016"
172469,27in 4K Gaming Monitor,1,389.99,03/05/19 21:24,"643 14th St, Los Angeles, CA 90001"
172470,Lightning Charging Cable,1,14.95,03/03/19 17:00,"5 Lakeview St, Los Angeles, CA 90001"
172471,Flatscreen TV,1,300,03/07/19 13:59,"866 11th St, New York City, NY 10001"
172472,USB-C Charging Cable,1,11.95,03/16/19 15:54,"166 West St, Boston, MA 02215"
172473,AAA Batteries (4-pack),1,2.99,03/22/19 22:21,"591 12th St, New York City, NY 10001"
172474,Google Phone,1,600,03/01/19 15:45,"131 8th St, Portland, ME 04101"
172474,Wired Headphones,1,11.99,03/01/19 15:45,"131 8th St, Portland, ME 04101"
172475,Apple Airpods Headphones,1,150,03/03/19 20:19,"206 Center St, New York City, NY 10001"
172476,USB-C Charging Cable,1,11.95,03/06/19 19:13,"487 Wilson St, San Francisco, CA 94016"
172477,Apple Airpods Headphones,1,150,03/25/19 14:43,"231 Jackson St, Seattle, WA 98101"
172478,iPhone,1,700,03/25/19 13:50,"757 2nd St, Seattle, WA 98101"
172479,20in Monitor,1,109.99,03/30/19 22:50,"556 Dogwood St, Boston, MA 02215"
172480,34in Ultrawide Monitor,1,379.99,03/20/19 13:23,"411 Elm St, Portland, OR 97035"
172480,27in FHD Monitor,1,149.99,03/20/19 13:23,"411 Elm St, Portland, OR 97035"
172481,Bose SoundSport Headphones,1,99.99,03/11/19 05:43,"239 8th St, Austin, TX 73301"
172482,AA Batteries (4-pack),1,3.84,03/18/19 18:35,"75 Church St, Dallas, TX 75001"
172483,Wired Headphones,1,11.99,03/26/19 17:35,"400 Sunset St, San Francisco, CA 94016"
172484,27in 4K Gaming Monitor,1,389.99,03/07/19 14:34,"701 Spruce St, Austin, TX 73301"
172485,Lightning Charging Cable,1,14.95,03/01/19 14:03,"311 Pine St, Austin, TX 73301"
172486,Flatscreen TV,1,300,03/28/19 00:04,"663 Hickory St, Boston, MA 02215"
172487,34in Ultrawide Monitor,1,379.99,03/25/19 18:23,"156 Hickory St, Seattle, WA 98101"
172488,34in Ultrawide Monitor,1,379.99,03/07/19 19:10,"408 10th St, San Francisco, CA 94016"
172489,27in 4K Gaming Monitor,1,389.99,03/07/19 19:43,"409 South St, Dallas, TX 75001"
172490,Wired Headphones,1,11.99,03/17/19 05:32,"476 14th St, San Francisco, CA 94016"
172491,AAA Batteries (4-pack),1,2.99,03/12/19 19:46,"73 1st St, San Francisco, CA 94016"
172492,Wired Headphones,1,11.99,03/05/19 19:25,"731 Meadow St, Los Angeles, CA 90001"
172493,AAA Batteries (4-pack),3,2.99,03/04/19 22:37,"5 8th St, San Francisco, CA 94016"
172494,20in Monitor,1,109.99,03/01/19 10:03,"519 Lincoln St, Boston, MA 02215"
172495,Wired Headphones,2,11.99,03/18/19 08:44,"30 North St, Portland, OR 97035"
172496,Apple Airpods Headphones,1,150,03/28/19 14:36,"96 4th St, Dallas, TX 75001"
172497,AA Batteries (4-pack),2,3.84,03/13/19 10:20,"207 10th St, Seattle, WA 98101"
172498,27in 4K Gaming Monitor,1,389.99,03/10/19 20:39,"880 River St, San Francisco, CA 94016"
172499,AAA Batteries (4-pack),4,2.99,03/26/19 18:10,"808 Spruce St, Atlanta, GA 30301"
172500,AAA Batteries (4-pack),1,2.99,03/19/19 12:49,"471 Spruce St, San Francisco, CA 94016"
172501,Wired Headphones,1,11.99,03/26/19 21:12,"374 Spruce St, Portland, OR 97035"
172502,Bose SoundSport Headphones,1,99.99,03/11/19 11:29,"415 Center St, New York City, NY 10001"
172503,USB-C Charging Cable,2,11.95,04/01/19 03:11,"463 Pine St, Boston, MA 02215"
172504,Wired Headphones,1,11.99,03/09/19 01:29,"705 Johnson St, Seattle, WA 98101"
172505,AA Batteries (4-pack),2,3.84,03/14/19 13:15,"301 Dogwood St, Boston, MA 02215"
172506,Flatscreen TV,1,300,03/18/19 14:16,"786 Park St, New York City, NY 10001"
172507,Macbook Pro Laptop,1,1700,03/15/19 09:58,"968 Adams St, Dallas, TX 75001"
172508,Wired Headphones,1,11.99,03/02/19 13:36,"979 5th St, Seattle, WA 98101"
172509,Bose SoundSport Headphones,1,99.99,03/25/19 18:16,"966 4th St, New York City, NY 10001"
172509,ThinkPad Laptop,1,999.99,03/25/19 18:16,"966 4th St, New York City, NY 10001"
172510,27in 4K Gaming Monitor,1,389.99,03/20/19 18:38,"881 Johnson St, San Francisco, CA 94016"
172511,Lightning Charging Cable,1,14.95,03/25/19 18:39,"220 Lake St, San Francisco, CA 94016"
172512,USB-C Charging Cable,1,11.95,03/26/19 16:38,"542 Cherry St, Austin, TX 73301"
172513,Bose SoundSport Headphones,1,99.99,03/23/19 16:59,"380 Washington St, Los Angeles, CA 90001"
172514,AAA Batteries (4-pack),1,2.99,03/28/19 17:55,"39 Ridge St, Boston, MA 02215"
172515,Bose SoundSport Headphones,1,99.99,03/14/19 13:28,"657 1st St, Atlanta, GA 30301"
172516,34in Ultrawide Monitor,1,379.99,03/16/19 07:29,"642 13th St, San Francisco, CA 94016"
172517,Lightning Charging Cable,1,14.95,03/21/19 14:03,"996 Church St, Boston, MA 02215"
172518,AA Batteries (4-pack),1,3.84,03/15/19 15:30,"426 Dogwood St, Seattle, WA 98101"
172519,iPhone,1,700,03/23/19 14:04,"732 Madison St, San Francisco, CA 94016"
172520,AA Batteries (4-pack),1,3.84,03/31/19 00:30,"316 Hickory St, Dallas, TX 75001"
172521,Lightning Charging Cable,1,14.95,03/17/19 08:17,"99 12th St, New York City, NY 10001"
172522,AAA Batteries (4-pack),1,2.99,03/09/19 04:41,"888 North St, Atlanta, GA 30301"
172523,AAA Batteries (4-pack),2,2.99,03/07/19 02:21,"249 Center St, Boston, MA 02215"
172524,Google Phone,1,600,03/24/19 10:32,"791 10th St, Los Angeles, CA 90001"
172525,Bose SoundSport Headphones,1,99.99,03/03/19 19:26,"97 Highland St, New York City, NY 10001"
172526,Macbook Pro Laptop,1,1700,03/06/19 20:14,"126 Madison St, Dallas, TX 75001"
172527,Lightning Charging Cable,1,14.95,03/20/19 22:19,"387 Maple St, New York City, NY 10001"
172528,AAA Batteries (4-pack),2,2.99,03/06/19 19:35,"638 12th St, New York City, NY 10001"
172529,34in Ultrawide Monitor,1,379.99,03/05/19 20:07,"797 Dogwood St, Portland, ME 04101"
172530,Apple Airpods Headphones,1,150,03/28/19 02:26,"302 Jackson St, Atlanta, GA 30301"
172531,34in Ultrawide Monitor,1,379.99,03/07/19 12:53,"62 10th St, San Francisco, CA 94016"
172532,Bose SoundSport Headphones,1,99.99,03/31/19 22:40,"125 South St, Los Angeles, CA 90001"
172533,Wired Headphones,1,11.99,03/06/19 19:55,"460 West St, Los Angeles, CA 90001"
172534,Bose SoundSport Headphones,1,99.99,03/21/19 20:25,"170 North St, Los Angeles, CA 90001"
172535,Wired Headphones,1,11.99,03/07/19 01:24,"186 Johnson St, New York City, NY 10001"
172536,Apple Airpods Headphones,1,150,03/18/19 06:45,"489 Highland St, Atlanta, GA 30301"
172537,Wired Headphones,1,11.99,03/31/19 06:02,"272 River St, San Francisco, CA 94016"
172538,Wired Headphones,1,11.99,03/27/19 12:13,"749 Walnut St, San Francisco, CA 94016"
172539,AAA Batteries (4-pack),5,2.99,03/16/19 09:51,"255 4th St, Los Angeles, CA 90001"
172540,Apple Airpods Headphones,1,150,03/09/19 21:21,"602 10th St, Portland, OR 97035"
172541,Flatscreen TV,1,300,03/28/19 18:37,"843 Maple St, Austin, TX 73301"
172542,Bose SoundSport Headphones,1,99.99,03/24/19 16:27,"748 Pine St, New York City, NY 10001"
172543,27in FHD Monitor,1,149.99,03/22/19 23:50,"307 Hill St, San Francisco, CA 94016"
172544,Bose SoundSport Headphones,1,99.99,03/15/19 17:36,"790 9th St, New York City, NY 10001"
172545,Lightning Charging Cable,1,14.95,03/10/19 09:04,"463 9th St, Boston, MA 02215"
172546,USB-C Charging Cable,1,11.95,03/28/19 23:09,"68 Park St, Atlanta, GA 30301"
172546,AA Batteries (4-pack),1,3.84,03/28/19 23:09,"68 Park St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172547,AA Batteries (4-pack),2,3.84,03/28/19 00:12,"162 7th St, San Francisco, CA 94016"
172548,Macbook Pro Laptop,1,1700,03/16/19 16:15,"56 South St, Dallas, TX 75001"
172549,AA Batteries (4-pack),3,3.84,03/04/19 15:07,"507 Maple St, Dallas, TX 75001"
172550,Macbook Pro Laptop,1,1700,03/04/19 06:21,"6 7th St, Los Angeles, CA 90001"
172551,Bose SoundSport Headphones,1,99.99,03/01/19 20:59,"758 Dogwood St, San Francisco, CA 94016"
172552,AA Batteries (4-pack),1,3.84,03/10/19 14:08,"556 Johnson St, Dallas, TX 75001"
172553,27in FHD Monitor,1,149.99,03/07/19 13:59,"739 Cherry St, Boston, MA 02215"
172554,AA Batteries (4-pack),1,3.84,03/05/19 15:54,"620 13th St, San Francisco, CA 94016"
172555,Apple Airpods Headphones,1,150,03/09/19 18:07,"266 4th St, Portland, OR 97035"
172556,Bose SoundSport Headphones,1,99.99,03/08/19 19:23,"391 Ridge St, New York City, NY 10001"
172557,Wired Headphones,1,11.99,03/21/19 13:31,"430 10th St, San Francisco, CA 94016"
172558,Lightning Charging Cable,1,14.95,03/24/19 23:28,"683 13th St, Dallas, TX 75001"
172559,ThinkPad Laptop,1,999.99,03/11/19 18:31,"89 Jackson St, Los Angeles, CA 90001"
172560,Apple Airpods Headphones,1,150,03/17/19 10:02,"298 6th St, Boston, MA 02215"
172561,27in FHD Monitor,1,149.99,03/16/19 16:10,"323 Dogwood St, Boston, MA 02215"
172562,AA Batteries (4-pack),1,3.84,03/11/19 22:31,"940 Willow St, Los Angeles, CA 90001"
172563,Lightning Charging Cable,1,14.95,03/31/19 18:47,"624 Park St, Los Angeles, CA 90001"
172564,AA Batteries (4-pack),5,3.84,03/08/19 16:10,"568 South St, Portland, OR 97035"
172565,USB-C Charging Cable,1,11.95,03/08/19 19:25,"585 North St, San Francisco, CA 94016"
172566,Wired Headphones,1,11.99,03/09/19 12:19,"68 12th St, New York City, NY 10001"
172567,USB-C Charging Cable,1,11.95,03/17/19 21:50,"478 Center St, Austin, TX 73301"
172568,Lightning Charging Cable,1,14.95,03/09/19 20:26,"161 Highland St, Seattle, WA 98101"
172569,Wired Headphones,1,11.99,03/13/19 18:13,"800 Meadow St, Austin, TX 73301"
172570,AAA Batteries (4-pack),2,2.99,03/11/19 21:18,"64 Ridge St, Dallas, TX 75001"
172571,Bose SoundSport Headphones,1,99.99,03/10/19 11:15,"726 Jackson St, Dallas, TX 75001"
172572,AAA Batteries (4-pack),2,2.99,03/30/19 09:32,"474 Adams St, Austin, TX 73301"
172573,AA Batteries (4-pack),1,3.84,03/14/19 19:37,"37 7th St, Austin, TX 73301"
172574,USB-C Charging Cable,1,11.95,03/28/19 13:02,"249 Main St, San Francisco, CA 94016"
172575,AAA Batteries (4-pack),1,2.99,03/27/19 19:45,"248 Jefferson St, Atlanta, GA 30301"
172576,27in FHD Monitor,1,149.99,03/18/19 13:09,"688 Park St, Portland, OR 97035"
172577,Apple Airpods Headphones,1,150,03/28/19 10:38,"216 Willow St, Los Angeles, CA 90001"
172578,AA Batteries (4-pack),2,3.84,03/24/19 14:14,"378 West St, Portland, OR 97035"
172579,Wired Headphones,2,11.99,03/08/19 01:05,"897 Chestnut St, San Francisco, CA 94016"
172580,Bose SoundSport Headphones,1,99.99,03/02/19 10:53,"330 1st St, Dallas, TX 75001"
172581,Apple Airpods Headphones,1,150,03/22/19 04:14,"404 Walnut St, San Francisco, CA 94016"
172582,Wired Headphones,1,11.99,03/26/19 11:40,"745 Walnut St, Portland, OR 97035"
172583,USB-C Charging Cable,1,11.95,03/08/19 18:04,"398 Church St, Boston, MA 02215"
172584,Apple Airpods Headphones,1,150,03/27/19 12:34,"337 Willow St, Portland, OR 97035"
172585,ThinkPad Laptop,1,999.99,03/13/19 16:48,"724 14th St, San Francisco, CA 94016"
172586,Bose SoundSport Headphones,1,99.99,03/19/19 19:38,"348 Jackson St, Seattle, WA 98101"
172587,Apple Airpods Headphones,1,150,03/25/19 10:17,"178 North St, Portland, OR 97035"
172588,USB-C Charging Cable,1,11.95,03/19/19 11:46,"853 Chestnut St, Los Angeles, CA 90001"
172589,Wired Headphones,1,11.99,03/22/19 15:28,"276 Sunset St, Los Angeles, CA 90001"
172590,AAA Batteries (4-pack),1,2.99,03/14/19 17:12,"67 Spruce St, New York City, NY 10001"
172591,AA Batteries (4-pack),1,3.84,03/26/19 20:57,"314 Dogwood St, San Francisco, CA 94016"
172592,Lightning Charging Cable,1,14.95,03/18/19 12:01,"188 Pine St, Los Angeles, CA 90001"
172593,Bose SoundSport Headphones,1,99.99,03/12/19 12:04,"180 1st St, New York City, NY 10001"
172594,Wired Headphones,1,11.99,03/22/19 09:00,"912 9th St, New York City, NY 10001"
172595,Apple Airpods Headphones,1,150,03/12/19 10:37,"24 8th St, Portland, ME 04101"
172596,AAA Batteries (4-pack),2,2.99,03/04/19 10:59,"123 Park St, San Francisco, CA 94016"
172597,Lightning Charging Cable,1,14.95,03/22/19 10:09,"321 10th St, New York City, NY 10001"
172598,27in 4K Gaming Monitor,1,389.99,03/21/19 21:59,"963 Wilson St, Los Angeles, CA 90001"
172599,LG Washing Machine,1,600.0,03/25/19 08:10,"533 12th St, Austin, TX 73301"
172600,Google Phone,1,600,03/20/19 09:41,"198 13th St, San Francisco, CA 94016"
172601,AAA Batteries (4-pack),1,2.99,03/05/19 11:29,"168 Ridge St, Dallas, TX 75001"
172602,Bose SoundSport Headphones,1,99.99,03/18/19 13:09,"20 13th St, New York City, NY 10001"
172603,Lightning Charging Cable,1,14.95,03/02/19 21:06,"49 Cedar St, Dallas, TX 75001"
172604,iPhone,1,700,03/18/19 10:50,"582 Forest St, Boston, MA 02215"
172605,AA Batteries (4-pack),1,3.84,03/06/19 15:55,"695 Highland St, Boston, MA 02215"
172606,Lightning Charging Cable,1,14.95,03/16/19 11:32,"813 Sunset St, San Francisco, CA 94016"
172607,27in FHD Monitor,1,149.99,03/25/19 16:26,"959 Madison St, San Francisco, CA 94016"
172608,AAA Batteries (4-pack),6,2.99,03/06/19 23:34,"68 Johnson St, New York City, NY 10001"
172609,34in Ultrawide Monitor,1,379.99,03/21/19 16:48,"35 8th St, Dallas, TX 75001"
172610,Bose SoundSport Headphones,1,99.99,03/09/19 14:04,"356 4th St, New York City, NY 10001"
172611,Wired Headphones,1,11.99,03/09/19 16:56,"707 Forest St, Los Angeles, CA 90001"
172612,Wired Headphones,1,11.99,03/01/19 23:10,"748 14th St, Los Angeles, CA 90001"
172613,27in FHD Monitor,1,149.99,03/19/19 20:47,"28 2nd St, Boston, MA 02215"
172614,Lightning Charging Cable,1,14.95,03/02/19 19:56,"428 Washington St, Atlanta, GA 30301"
172615,Macbook Pro Laptop,1,1700,03/03/19 20:32,"767 Sunset St, San Francisco, CA 94016"
172616,Apple Airpods Headphones,1,150,03/23/19 00:14,"850 11th St, San Francisco, CA 94016"
172617,AAA Batteries (4-pack),1,2.99,03/18/19 18:47,"591 Lake St, Atlanta, GA 30301"
172618,Bose SoundSport Headphones,1,99.99,03/28/19 08:31,"755 Chestnut St, Boston, MA 02215"
172619,USB-C Charging Cable,1,11.95,03/15/19 16:12,"855 2nd St, Boston, MA 02215"
172620,AA Batteries (4-pack),5,3.84,03/27/19 14:00,"288 8th St, Dallas, TX 75001"
172621,AA Batteries (4-pack),2,3.84,03/16/19 20:44,"602 Maple St, Boston, MA 02215"
172622,Wired Headphones,1,11.99,03/04/19 21:31,"666 Church St, San Francisco, CA 94016"
172623,Lightning Charging Cable,1,14.95,03/12/19 22:46,"95 6th St, San Francisco, CA 94016"
172624,Lightning Charging Cable,1,14.95,03/06/19 09:57,"928 Lakeview St, Boston, MA 02215"
172625,Wired Headphones,1,11.99,03/28/19 17:04,"207 Dogwood St, Atlanta, GA 30301"
172626,Wired Headphones,1,11.99,03/05/19 10:52,"901 North St, San Francisco, CA 94016"
172627,34in Ultrawide Monitor,1,379.99,03/28/19 20:45,"953 North St, Atlanta, GA 30301"
172628,ThinkPad Laptop,1,999.99,03/25/19 21:15,"347 7th St, Portland, OR 97035"
172629,27in FHD Monitor,1,149.99,03/11/19 20:17,"802 Spruce St, San Francisco, CA 94016"
172630,AAA Batteries (4-pack),1,2.99,03/06/19 17:34,"819 6th St, Boston, MA 02215"
172631,Lightning Charging Cable,1,14.95,03/04/19 11:37,"245 Chestnut St, Atlanta, GA 30301"
172632,Macbook Pro Laptop,1,1700,03/09/19 23:10,"734 Jefferson St, Seattle, WA 98101"
172633,Apple Airpods Headphones,1,150,03/14/19 06:00,"412 Lakeview St, Austin, TX 73301"
172634,Lightning Charging Cable,1,14.95,03/26/19 13:34,"706 Lake St, Atlanta, GA 30301"
172635,USB-C Charging Cable,1,11.95,03/23/19 15:04,"154 Chestnut St, Boston, MA 02215"
172636,AA Batteries (4-pack),2,3.84,03/06/19 11:28,"162 Washington St, Dallas, TX 75001"
172637,Bose SoundSport Headphones,1,99.99,03/01/19 08:39,"468 Ridge St, Atlanta, GA 30301"
172638,AAA Batteries (4-pack),1,2.99,03/08/19 09:22,"724 Hickory St, New York City, NY 10001"
172639,Google Phone,1,600,03/12/19 06:24,"658 Pine St, Los Angeles, CA 90001"
172640,Flatscreen TV,1,300,03/01/19 07:55,"613 Ridge St, San Francisco, CA 94016"
172641,Apple Airpods Headphones,1,150,03/15/19 11:19,"664 7th St, Seattle, WA 98101"
172642,Google Phone,1,600,03/13/19 21:35,"514 Lake St, San Francisco, CA 94016"
172643,Wired Headphones,1,11.99,03/27/19 06:54,"337 8th St, San Francisco, CA 94016"
172644,AAA Batteries (4-pack),1,2.99,03/16/19 17:17,"943 Adams St, Seattle, WA 98101"
172645,AAA Batteries (4-pack),3,2.99,03/24/19 03:07,"365 1st St, Los Angeles, CA 90001"
172646,Google Phone,1,600,03/28/19 09:00,"695 Elm St, Austin, TX 73301"
172646,Wired Headphones,1,11.99,03/28/19 09:00,"695 Elm St, Austin, TX 73301"
172647,AAA Batteries (4-pack),1,2.99,03/15/19 15:26,"253 Main St, Seattle, WA 98101"
172648,Wired Headphones,1,11.99,03/07/19 15:23,"963 River St, San Francisco, CA 94016"
172649,AAA Batteries (4-pack),1,2.99,03/17/19 23:45,"609 2nd St, San Francisco, CA 94016"
172650,Lightning Charging Cable,1,14.95,03/01/19 14:27,"706 Jefferson St, Atlanta, GA 30301"
172651,Lightning Charging Cable,1,14.95,03/04/19 23:24,"520 North St, Atlanta, GA 30301"
172652,AA Batteries (4-pack),1,3.84,03/26/19 20:46,"464 Adams St, Atlanta, GA 30301"
172653,27in 4K Gaming Monitor,1,389.99,03/09/19 17:13,"635 Sunset St, Los Angeles, CA 90001"
172654,27in 4K Gaming Monitor,1,389.99,03/04/19 10:25,"541 13th St, Dallas, TX 75001"
