Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
259602,AAA Batteries (4-pack),1,2.99,11/08/19 21:37,"397 Main St, San Francisco, CA 94016"
259603,Wired Headphones,1,11.99,11/12/19 17:03,"200 Cherry St, San Francisco, CA 94016"
259604,34in Ultrawide Monitor,1,379.99,11/10/19 06:01,"33 9th St, New York City, NY 10001"
259605,Lightning Charging Cable,1,14.95,11/03/19 08:47,"76 Center St, Portland, OR 97035"
259606,Macbook Pro Laptop,1,1700,11/19/19 20:53,"703 Sunset St, Dallas, TX 75001"
259607,ThinkPad Laptop,1,999.99,11/14/19 13:49,"754 Highland St, Boston, MA 02215"
259608,USB-C Charging Cable,1,11.95,11/26/19 20:22,"470 Pine St, Atlanta, GA 30301"
259608,27in 4K Gaming Monitor,1,389.99,11/26/19 20:22,"470 Pine St, Atlanta, GA 30301"
259609,Wired Headphones,1,11.99,11/20/19 16:49,"680 Jefferson St, Seattle, WA 98101"
259610,Lightning Charging Cable,1,14.95,11/21/19 16:40,"203 Spruce St, Boston, MA 02215"
259611,Apple Airpods Headphones,1,150,11/16/19 00:53,"987 Park St, San Francisco, CA 94016"
259612,Bose SoundSport Headphones,1,99.99,11/04/19 20:05,"717 Ridge St, San Francisco, CA 94016"
259613,34in Ultrawide Monitor,1,379.99,11/28/19 04:54,"702 South St, Seattle, WA 98101"
259614,USB-C Charging Cable,1,11.95,11/20/19 15:11,"202 10th St, Dallas, TX 75001"
259615,Apple Airpods Headphones,1,150,11/19/19 18:50,"596 Chestnut St, Austin, TX 73301"
259616,27in FHD Monitor,1,149.99,11/08/19 06:54,"616 Sunset St, Los Angeles, CA 90001"
259617,34in Ultrawide Monitor,1,379.99,11/04/19 13:43,"604 Cedar St, Los Angeles, CA 90001"
259618,AA Batteries (4-pack),2,3.84,11/12/19 12:18,"977 13th St, Atlanta, GA 30301"
259619,20in Monitor,1,109.99,11/08/19 16:30,"384 Cedar St, Los Angeles, CA 90001"
259620,USB-C Charging Cable,1,11.95,11/12/19 22:39,"698 Cherry St, San Francisco, CA 94016"
259621,27in FHD Monitor,1,149.99,11/21/19 22:54,"884 7th St, New York City, NY 10001"
259622,Wired Headphones,1,11.99,11/25/19 20:15,"585 1st St, Los Angeles, CA 90001"
259623,Flatscreen TV,1,300,11/29/19 19:53,"164 Hickory St, Dallas, TX 75001"
259624,Vareebadd Phone,1,400,11/20/19 19:47,"857 14th St, San Francisco, CA 94016"
259625,USB-C Charging Cable,1,11.95,11/16/19 20:02,"460 9th St, Portland, OR 97035"
259626,Wired Headphones,1,11.99,11/05/19 10:38,"104 Cedar St, Dallas, TX 75001"
259627,AAA Batteries (4-pack),1,2.99,11/27/19 19:42,"201 9th St, New York City, NY 10001"
259628,USB-C Charging Cable,1,11.95,11/13/19 14:04,"597 Highland St, Los Angeles, CA 90001"
259629,AAA Batteries (4-pack),1,2.99,11/26/19 19:16,"82 Maple St, San Francisco, CA 94016"
259630,Wired Headphones,1,11.99,11/27/19 22:02,"196 12th St, San Francisco, CA 94016"
259631,Google Phone,1,600,11/26/19 07:00,"150 Center St, San Francisco, CA 94016"
259631,Wired Headphones,1,11.99,11/26/19 07:00,"150 Center St, San Francisco, CA 94016"
259632,Wired Headphones,1,11.99,11/28/19 22:05,"577 Cedar St, Los Angeles, CA 90001"
259633,AA Batteries (4-pack),1,3.84,11/09/19 08:54,"449 Highland St, Austin, TX 73301"
259634,AAA Batteries (4-pack),1,2.99,11/13/19 15:16,"407 West St, Dallas, TX 75001"
259635,USB-C Charging Cable,1,11.95,11/03/19 09:55,"270 1st St, Austin, TX 73301"
259636,USB-C Charging Cable,1,11.95,11/26/19 10:01,"278 Center St, Boston, MA 02215"
259637,Lightning Charging Cable,1,14.95,11/24/19 17:51,"728 9th St, Los Angeles, CA 90001"
259638,Wired Headphones,1,11.99,11/27/19 21:42,"963 Wilson St, Atlanta, GA 30301"
259639,AAA Batteries (4-pack),1,2.99,11/05/19 20:48,"150 Madison St, Portland, OR 97035"
259640,USB-C Charging Cable,2,11.95,11/07/19 07:15,"745 Highland St, Portland, OR 97035"
259641,Wired Headphones,1,11.99,11/02/19 15:59,"368 4th St, Dallas, TX 75001"
259642,USB-C Charging Cable,1,11.95,11/30/19 12:55,"897 Adams St, Los Angeles, CA 90001"
259643,ThinkPad Laptop,1,999.99,11/24/19 10:50,"22 Pine St, Boston, MA 02215"
259644,20in Monitor,1,109.99,11/03/19 18:53,"384 River St, Los Angeles, CA 90001"
259645,AAA Batteries (4-pack),1,2.99,11/20/19 08:59,"723 10th St, Los Angeles, CA 90001"
259646,Macbook Pro Laptop,1,1700,11/15/19 19:53,"449 Lakeview St, New York City, NY 10001"
259647,iPhone,1,700,11/12/19 18:59,"890 Hickory St, Los Angeles, CA 90001"
259647,Lightning Charging Cable,1,14.95,11/12/19 18:59,"890 Hickory St, Los Angeles, CA 90001"
259648,AA Batteries (4-pack),1,3.84,11/14/19 18:31,"444 4th St, San Francisco, CA 94016"
259649,Wired Headphones,1,11.99,11/01/19 12:30,"861 Lake St, San Francisco, CA 94016"
259650,ThinkPad Laptop,1,999.99,11/12/19 13:23,"198 Highland St, Austin, TX 73301"
259651,Apple Airpods Headphones,1,150,11/20/19 09:04,"642 Madison St, San Francisco, CA 94016"
259652,AAA Batteries (4-pack),1,2.99,11/09/19 18:19,"731 Lincoln St, New York City, NY 10001"
259653,Lightning Charging Cable,1,14.95,11/10/19 19:57,"413 Jefferson St, New York City, NY 10001"
259654,27in FHD Monitor,1,149.99,11/07/19 19:56,"344 Dogwood St, Dallas, TX 75001"
259655,27in FHD Monitor,1,149.99,11/09/19 08:28,"140 Maple St, Seattle, WA 98101"
259656,USB-C Charging Cable,1,11.95,11/19/19 08:32,"326 Spruce St, Los Angeles, CA 90001"
259657,AAA Batteries (4-pack),1,2.99,11/06/19 18:40,"495 4th St, New York City, NY 10001"
259658,34in Ultrawide Monitor,1,379.99,11/07/19 15:29,"960 Wilson St, Boston, MA 02215"
259659,Apple Airpods Headphones,1,150,11/05/19 19:18,"142 Lake St, Boston, MA 02215"
259660,Bose SoundSport Headphones,1,99.99,11/17/19 10:35,"855 7th St, Boston, MA 02215"
259661,Wired Headphones,1,11.99,11/22/19 06:34,"830 Hickory St, San Francisco, CA 94016"
259662,AA Batteries (4-pack),1,3.84,11/15/19 21:09,"692 11th St, Seattle, WA 98101"
259663,Vareebadd Phone,1,400,11/01/19 12:33,"128 Walnut St, Los Angeles, CA 90001"
259663,USB-C Charging Cable,1,11.95,11/01/19 12:33,"128 Walnut St, Los Angeles, CA 90001"
259664,Lightning Charging Cable,1,14.95,11/11/19 21:12,"847 Park St, New York City, NY 10001"
259665,Bose SoundSport Headphones,1,99.99,11/09/19 16:14,"582 10th St, San Francisco, CA 94016"
259666,USB-C Charging Cable,1,11.95,11/15/19 20:05,"852 13th St, Atlanta, GA 30301"
259667,Apple Airpods Headphones,1,150,11/14/19 19:25,"593 14th St, New York City, NY 10001"
259668,AA Batteries (4-pack),1,3.84,11/25/19 16:16,"574 11th St, Boston, MA 02215"
259669,USB-C Charging Cable,1,11.95,11/07/19 07:05,"476 2nd St, Seattle, WA 98101"
259670,AA Batteries (4-pack),1,3.84,11/19/19 21:49,"156 5th St, San Francisco, CA 94016"
259671,Lightning Charging Cable,1,14.95,11/30/19 12:11,"808 1st St, New York City, NY 10001"
259672,USB-C Charging Cable,1,11.95,11/22/19 06:48,"159 Lincoln St, New York City, NY 10001"
259673,USB-C Charging Cable,1,11.95,11/22/19 18:28,"229 Jefferson St, Boston, MA 02215"
259674,AA Batteries (4-pack),1,3.84,11/29/19 08:59,"314 12th St, Los Angeles, CA 90001"
259675,USB-C Charging Cable,1,11.95,11/26/19 09:26,"955 North St, San Francisco, CA 94016"
259676,USB-C Charging Cable,1,11.95,11/10/19 18:10,"274 Church St, San Francisco, CA 94016"
259677,USB-C Charging Cable,1,11.95,11/29/19 18:56,"169 10th St, Boston, MA 02215"
259678,USB-C Charging Cable,1,11.95,11/17/19 13:34,"72 Walnut St, San Francisco, CA 94016"
259679,AA Batteries (4-pack),1,3.84,11/21/19 12:59,"305 5th St, Boston, MA 02215"
259680,Bose SoundSport Headphones,1,99.99,11/14/19 08:20,"931 Ridge St, Seattle, WA 98101"
259681,Wired Headphones,1,11.99,11/29/19 11:15,"319 River St, Dallas, TX 75001"
259682,27in FHD Monitor,1,149.99,11/25/19 13:54,"299 11th St, Los Angeles, CA 90001"
259683,Apple Airpods Headphones,1,150,11/12/19 11:32,"993 13th St, Los Angeles, CA 90001"
259684,AA Batteries (4-pack),1,3.84,11/12/19 21:34,"476 Elm St, San Francisco, CA 94016"
259685,USB-C Charging Cable,1,11.95,11/24/19 17:09,"611 Meadow St, New York City, NY 10001"
259686,AAA Batteries (4-pack),2,2.99,11/13/19 11:21,"658 Ridge St, San Francisco, CA 94016"
259687,27in FHD Monitor,1,149.99,11/21/19 16:04,"975 Sunset St, Atlanta, GA 30301"
259688,34in Ultrawide Monitor,1,379.99,11/01/19 08:44,"418 Maple St, Seattle, WA 98101"
259688,27in 4K Gaming Monitor,1,389.99,11/01/19 08:44,"418 Maple St, Seattle, WA 98101"
259689,USB-C Charging Cable,1,11.95,11/09/19 18:44,"892 Johnson St, Boston, MA 02215"
259690,Apple Airpods Headphones,1,150,11/11/19 09:26,"844 Spruce St, Portland, OR 97035"
259691,AA Batteries (4-pack),1,3.84,11/09/19 18:48,"996 11th St, San Francisco, CA 94016"
259692,AA Batteries (4-pack),1,3.84,11/08/19 15:33,"928 Hill St, San Francisco, CA 94016"
259693,Lightning Charging Cable,1,14.95,11/09/19 18:04,"5 Adams St, New York City, NY 10001"
259694,USB-C Charging Cable,1,11.95,11/15/19 11:52,"760 Washington St, Los Angeles, CA 90001"
259695,Apple Airpods Headphones,1,150,11/01/19 16:43,"47 Johnson St, Los Angeles, CA 90001"
259696,Lightning Charging Cable,1,14.95,11/30/19 12:57,"486 Willow St, Los Angeles, CA 90001"
259697,Flatscreen TV,1,300,11/11/19 15:31,"506 Hill St, Portland, OR 97035"
259698,USB-C Charging Cable,1,11.95,11/30/19 20:07,"43 12th St, New York City, NY 10001"
259699,USB-C Charging Cable,1,11.95,11/24/19 12:02,"988 12th St, Atlanta, GA 30301"
259700,Wired Headphones,1,11.99,11/18/19 12:45,"638 Park St, Seattle, WA 98101"
259701,AA Batteries (4-pack),1,3.84,11/22/19 11:22,"642 2nd St, New York City, NY 10001"
259702,AA Batteries (4-pack),2,3.84,11/13/19 12:44,"54 Cedar St, Atlanta, GA 30301"
259703,Wired Headphones,2,11.99,11/17/19 18:19,"670 6th St, Austin, TX 73301"
259704,27in FHD Monitor,1,149.99,11/28/19 17:02,"801 West St, Dallas, TX 75001"
259705,AAA Batteries (4-pack),1,2.99,11/02/19 09:42,"347 Jackson St, New York City, NY 10001"
259706,AAA Batteries (4-pack),1,2.99,11/14/19 08:04,"111 12th St, Dallas, TX 75001"
259707,AAA Batteries (4-pack),1,2.99,11/03/19 19:01,"763 Washington St, Austin, TX 73301"
259708,USB-C Charging Cable,1,11.95,11/29/19 19:06,"770 8th St, San Francisco, CA 94016"
259709,iPhone,1,700,11/20/19 12:44,"292 Adams St, New York City, NY 10001"
259710,Lightning Charging Cable,1,14.95,11/15/19 17:18,"626 9th St, Atlanta, GA 30301"
259711,Wired Headphones,1,11.99,11/23/19 20:40,"531 Chestnut St, Los Angeles, CA 90001"
259712,27in 4K Gaming Monitor,1,389.99,11/26/19 20:52,"617 Wilson St, Austin, TX 73301"
259713,Lightning Charging Cable,1,14.95,11/08/19 14:48,"529 Lake St, Seattle, WA 98101"
259714,27in 4K Gaming Monitor,1,389.99,11/06/19 19:53,"689 Sunset St, Portland, ME 04101"
259715,Wired Headphones,1,11.99,11/03/19 00:27,"427 13th St, Atlanta, GA 30301"
259716,Lightning Charging Cable,2,14.95,11/10/19 20:55,"132 Highland St, Dallas, TX 75001"
259716,iPhone,1,700,11/10/19 20:55,"132 Highland St, Dallas, TX 75001"
259717,iPhone,1,700,11/26/19 11:39,"313 Wilson St, Boston, MA 02215"
259718,USB-C Charging Cable,1,11.95,11/30/19 01:37,"988 Dogwood St, Portland, OR 97035"
259719,AAA Batteries (4-pack),1,2.99,11/23/19 11:37,"49 5th St, Portland, OR 97035"
259720,AA Batteries (4-pack),2,3.84,11/25/19 15:08,"644 Elm St, Portland, ME 04101"
259721,AA Batteries (4-pack),1,3.84,11/20/19 11:10,"111 Park St, New York City, NY 10001"
259722,34in Ultrawide Monitor,1,379.99,11/06/19 19:20,"666 Forest St, Los Angeles, CA 90001"
259723,iPhone,1,700,11/12/19 07:43,"805 2nd St, Los Angeles, CA 90001"
259723,Lightning Charging Cable,1,14.95,11/12/19 07:43,"805 2nd St, Los Angeles, CA 90001"
259724,27in 4K Gaming Monitor,1,389.99,11/07/19 21:35,"223 Adams St, Dallas, TX 75001"
259725,27in 4K Gaming Monitor,1,389.99,11/30/19 09:33,"857 Pine St, Austin, TX 73301"
259726,AAA Batteries (4-pack),3,2.99,11/10/19 07:44,"298 11th St, Portland, OR 97035"
259727,Lightning Charging Cable,1,14.95,11/27/19 19:05,"645 South St, Seattle, WA 98101"
259728,27in 4K Gaming Monitor,1,389.99,11/27/19 11:57,"909 Lakeview St, Atlanta, GA 30301"
259729,USB-C Charging Cable,1,11.95,11/11/19 01:40,"375 Forest St, Dallas, TX 75001"
259730,Wired Headphones,1,11.99,11/25/19 09:14,"491 4th St, New York City, NY 10001"
259731,Lightning Charging Cable,1,14.95,11/03/19 13:39,"134 Main St, Atlanta, GA 30301"
259732,27in FHD Monitor,1,149.99,11/26/19 20:18,"941 12th St, New York City, NY 10001"
259733,AAA Batteries (4-pack),1,2.99,11/09/19 16:23,"551 Dogwood St, Seattle, WA 98101"
259734,Apple Airpods Headphones,1,150,11/04/19 16:06,"547 Sunset St, Dallas, TX 75001"
259735,AAA Batteries (4-pack),4,2.99,11/21/19 11:14,"951 Adams St, Atlanta, GA 30301"
259736,20in Monitor,1,109.99,11/02/19 16:52,"217 Cedar St, Austin, TX 73301"
259737,Lightning Charging Cable,1,14.95,11/23/19 20:03,"330 Ridge St, Los Angeles, CA 90001"
259738,Wired Headphones,1,11.99,11/24/19 20:14,"270 Walnut St, Los Angeles, CA 90001"
259739,Lightning Charging Cable,1,14.95,11/26/19 11:54,"238 Dogwood St, Dallas, TX 75001"
259740,AAA Batteries (4-pack),1,2.99,11/09/19 14:43,"252 Chestnut St, Atlanta, GA 30301"
259741,AA Batteries (4-pack),2,3.84,11/25/19 15:25,"89 Pine St, New York City, NY 10001"
259742,USB-C Charging Cable,1,11.95,11/29/19 11:37,"831 8th St, Boston, MA 02215"
259743,AA Batteries (4-pack),1,3.84,11/14/19 15:05,"562 6th St, Los Angeles, CA 90001"
259744,AA Batteries (4-pack),1,3.84,11/25/19 08:25,"56 Forest St, Austin, TX 73301"
259745,Bose SoundSport Headphones,1,99.99,11/06/19 10:18,"874 Pine St, San Francisco, CA 94016"
259746,Wired Headphones,1,11.99,11/21/19 16:53,"872 Forest St, San Francisco, CA 94016"
259747,AAA Batteries (4-pack),1,2.99,11/24/19 12:07,"237 Forest St, Dallas, TX 75001"
259748,27in 4K Gaming Monitor,1,389.99,11/05/19 18:13,"341 Dogwood St, Boston, MA 02215"
259749,Apple Airpods Headphones,1,150,11/30/19 19:12,"20 2nd St, Boston, MA 02215"
259750,AAA Batteries (4-pack),3,2.99,11/12/19 11:23,"733 Center St, Los Angeles, CA 90001"
259751,AAA Batteries (4-pack),1,2.99,11/11/19 09:48,"836 12th St, Portland, ME 04101"
259752,USB-C Charging Cable,1,11.95,11/21/19 18:47,"516 1st St, San Francisco, CA 94016"
259753,AAA Batteries (4-pack),1,2.99,11/12/19 14:56,"119 Forest St, Austin, TX 73301"
259754,Vareebadd Phone,1,400,11/11/19 00:03,"415 Washington St, Boston, MA 02215"
259755,AA Batteries (4-pack),1,3.84,11/10/19 13:25,"92 Center St, Dallas, TX 75001"
259756,USB-C Charging Cable,1,11.95,11/11/19 19:27,"958 Cedar St, Atlanta, GA 30301"
259757,34in Ultrawide Monitor,1,379.99,11/22/19 22:26,"888 Sunset St, Portland, OR 97035"
259758,Lightning Charging Cable,1,14.95,11/18/19 01:20,"901 Cedar St, Los Angeles, CA 90001"
259759,AA Batteries (4-pack),3,3.84,11/25/19 17:36,"713 Adams St, Los Angeles, CA 90001"
259760,27in 4K Gaming Monitor,1,389.99,11/01/19 11:30,"480 4th St, New York City, NY 10001"
259761,Wired Headphones,1,11.99,11/12/19 13:58,"333 Elm St, Atlanta, GA 30301"
259762,Wired Headphones,1,11.99,11/22/19 23:11,"802 Madison St, Dallas, TX 75001"
259763,20in Monitor,1,109.99,11/14/19 14:21,"657 14th St, Los Angeles, CA 90001"
259764,Lightning Charging Cable,1,14.95,11/13/19 13:52,"79 Washington St, New York City, NY 10001"
259765,iPhone,1,700,11/13/19 19:49,"199 Maple St, San Francisco, CA 94016"
259766,Lightning Charging Cable,1,14.95,11/14/19 11:53,"705 Pine St, Dallas, TX 75001"
259767,Macbook Pro Laptop,1,1700,11/19/19 10:16,"861 Spruce St, Austin, TX 73301"
259768,Bose SoundSport Headphones,1,99.99,11/28/19 14:38,"936 7th St, Atlanta, GA 30301"
259769,20in Monitor,1,109.99,11/20/19 10:32,"434 River St, Los Angeles, CA 90001"
259770,USB-C Charging Cable,1,11.95,11/28/19 09:57,"861 8th St, San Francisco, CA 94016"
259771,AAA Batteries (4-pack),2,2.99,11/15/19 18:06,"875 6th St, Boston, MA 02215"
259772,USB-C Charging Cable,1,11.95,11/20/19 22:01,"614 9th St, San Francisco, CA 94016"
259773,20in Monitor,1,109.99,11/06/19 16:49,"264 North St, Los Angeles, CA 90001"
259774,Apple Airpods Headphones,1,150,11/23/19 10:59,"371 1st St, Boston, MA 02215"
259775,Lightning Charging Cable,1,14.95,11/22/19 19:16,"749 Willow St, San Francisco, CA 94016"
259776,20in Monitor,1,109.99,11/17/19 14:31,"783 Wilson St, Seattle, WA 98101"
259777,27in FHD Monitor,1,149.99,11/10/19 10:53,"925 Church St, Atlanta, GA 30301"
259778,27in FHD Monitor,1,149.99,11/24/19 18:35,"440 Elm St, Portland, OR 97035"
259779,Google Phone,1,600,11/21/19 18:28,"955 River St, Los Angeles, CA 90001"
259779,USB-C Charging Cable,1,11.95,11/21/19 18:28,"955 River St, Los Angeles, CA 90001"
259780,AAA Batteries (4-pack),2,2.99,11/16/19 12:49,"660 Chestnut St, San Francisco, CA 94016"
259781,Wired Headphones,1,11.99,11/18/19 12:27,"752 Ridge St, Austin, TX 73301"
259782,AAA Batteries (4-pack),1,2.99,11/07/19 17:38,"202 Sunset St, San Francisco, CA 94016"
259783,34in Ultrawide Monitor,1,379.99,11/05/19 17:51,"380 Lake St, Los Angeles, CA 90001"
259784,Lightning Charging Cable,1,14.95,11/21/19 08:50,"149 Sunset St, Los Angeles, CA 90001"
259785,USB-C Charging Cable,1,11.95,11/09/19 22:53,"687 Meadow St, New York City, NY 10001"
259786,Lightning Charging Cable,1,14.95,11/06/19 19:59,"498 Pine St, Los Angeles, CA 90001"
259787,USB-C Charging Cable,1,11.95,11/27/19 20:00,"827 13th St, Los Angeles, CA 90001"
259788,USB-C Charging Cable,1,11.95,11/06/19 13:03,"493 South St, Los Angeles, CA 90001"
259789,Lightning Charging Cable,1,14.95,11/04/19 17:28,"872 5th St, Austin, TX 73301"
259790,Bose SoundSport Headphones,1,99.99,11/08/19 15:09,"902 South St, Los Angeles, CA 90001"
259791,Lightning Charging Cable,1,14.95,11/28/19 16:55,"305 5th St, Portland, OR 97035"
259792,iPhone,1,700,11/05/19 00:03,"311 Hill St, San Francisco, CA 94016"
259792,Wired Headphones,1,11.99,11/05/19 00:03,"311 Hill St, San Francisco, CA 94016"
259793,USB-C Charging Cable,1,11.95,11/25/19 20:54,"29 Maple St, Seattle, WA 98101"
259794,USB-C Charging Cable,1,11.95,11/02/19 17:55,"809 West St, Boston, MA 02215"
259795,Lightning Charging Cable,1,14.95,11/11/19 23:09,"653 Walnut St, Boston, MA 02215"
259796,Wired Headphones,1,11.99,11/18/19 22:32,"704 Park St, Los Angeles, CA 90001"
259797,AA Batteries (4-pack),1,3.84,11/02/19 12:55,"98 South St, San Francisco, CA 94016"
259798,Google Phone,1,600,11/17/19 13:03,"187 Chestnut St, San Francisco, CA 94016"
259799,27in 4K Gaming Monitor,1,389.99,11/17/19 11:36,"997 13th St, Portland, OR 97035"
259800,USB-C Charging Cable,1,11.95,11/17/19 12:48,"219 Adams St, Portland, OR 97035"
259801,20in Monitor,1,109.99,11/24/19 21:57,"424 Lakeview St, New York City, NY 10001"
259802,Wired Headphones,1,11.99,11/28/19 18:20,"379 Sunset St, New York City, NY 10001"
259803,Macbook Pro Laptop,1,1700,11/14/19 18:53,"101 Lincoln St, Dallas, TX 75001"
259804,Lightning Charging Cable,1,14.95,11/17/19 10:07,"845 Main St, San Francisco, CA 94016"
259805,iPhone,1,700,11/30/19 05:09,"200 1st St, Boston, MA 02215"
259805,Apple Airpods Headphones,1,150,11/30/19 05:09,"200 1st St, Boston, MA 02215"
259806,20in Monitor,1,109.99,11/22/19 19:12,"94 Jackson St, New York City, NY 10001"
259807,Bose SoundSport Headphones,1,99.99,11/23/19 14:21,"675 Ridge St, San Francisco, CA 94016"
259808,Macbook Pro Laptop,1,1700,11/07/19 19:14,"745 2nd St, Boston, MA 02215"
259809,Bose SoundSport Headphones,1,99.99,11/28/19 20:53,"670 Maple St, New York City, NY 10001"
259810,Lightning Charging Cable,1,14.95,11/18/19 12:52,"221 8th St, Los Angeles, CA 90001"
259811,Lightning Charging Cable,1,14.95,11/05/19 22:45,"538 Spruce St, Boston, MA 02215"
259812,27in FHD Monitor,1,149.99,11/29/19 14:51,"145 Main St, San Francisco, CA 94016"
259813,Google Phone,1,600,11/27/19 15:14,"371 Forest St, New York City, NY 10001"
259814,20in Monitor,1,109.99,11/14/19 18:05,"756 West St, Austin, TX 73301"
259815,USB-C Charging Cable,1,11.95,11/17/19 19:35,"283 12th St, Atlanta, GA 30301"
259816,iPhone,1,700,11/30/19 15:08,"325 12th St, New York City, NY 10001"
259817,AA Batteries (4-pack),2,3.84,11/15/19 08:39,"722 South St, Boston, MA 02215"
259818,34in Ultrawide Monitor,1,379.99,11/23/19 15:19,"106 8th St, Portland, OR 97035"
259818,27in FHD Monitor,1,149.99,11/23/19 15:19,"106 8th St, Portland, OR 97035"
259819,Apple Airpods Headphones,1,150,11/02/19 16:06,"753 Main St, Los Angeles, CA 90001"
259820,Apple Airpods Headphones,1,150,11/23/19 17:52,"77 Sunset St, Los Angeles, CA 90001"
259821,34in Ultrawide Monitor,1,379.99,11/01/19 21:28,"841 Washington St, Los Angeles, CA 90001"
259822,Bose SoundSport Headphones,1,99.99,11/04/19 14:10,"33 Center St, San Francisco, CA 94016"
259823,Lightning Charging Cable,1,14.95,11/08/19 22:13,"971 West St, Portland, OR 97035"
259824,27in FHD Monitor,1,149.99,11/04/19 10:21,"993 Elm St, San Francisco, CA 94016"
259825,Apple Airpods Headphones,1,150,11/22/19 19:17,"293 8th St, Austin, TX 73301"
259826,Bose SoundSport Headphones,1,99.99,11/28/19 18:47,"148 Forest St, San Francisco, CA 94016"
