Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195669,Lightning Charging Cable,1,14.95,05/15/19 11:35,"596 Adams St, Boston, MA 02215"
195670,AA Batteries (4-pack),1,3.84,05/15/19 09:52,"163 Walnut St, Dallas, TX 75001"
195671,USB-C Charging Cable,1,11.95,05/14/19 22:51,"780 Maple St, Austin, TX 73301"
195672,Apple Airpods Headphones,1,150,05/26/19 10:25,"343 Jackson St, San Francisco, CA 94016"
195673,USB-C Charging Cable,1,11.95,05/23/19 20:33,"99 Chestnut St, San Francisco, CA 94016"
195674,Lightning Charging Cable,1,14.95,05/07/19 17:30,"598 Ridge St, Dallas, TX 75001"
195675,ThinkPad Laptop,1,999.99,05/12/19 23:24,"914 Walnut St, San Francisco, CA 94016"
195676,AAA Batteries (4-pack),2,2.99,05/26/19 13:03,"293 10th St, San Francisco, CA 94016"
195677,USB-C Charging Cable,1,11.95,05/10/19 16:02,"965 Willow St, Dallas, TX 75001"
195678,34in Ultrawide Monitor,1,379.99,05/12/19 01:14,"334 Pine St, New York City, NY 10001"
195679,Lightning Charging Cable,1,14.95,05/30/19 12:16,"721 West St, New York City, NY 10001"
195680,Wired Headphones,1,11.99,05/08/19 14:05,"880 Willow St, San Francisco, CA 94016"
195681,27in 4K Gaming Monitor,1,389.99,05/29/19 21:30,"194 Lincoln St, Atlanta, GA 30301"
195682,27in FHD Monitor,1,149.99,05/19/19 15:06,"351 8th St, Portland, ME 04101"
195683,Wired Headphones,1,11.99,05/14/19 11:08,"393 Highland St, New York City, NY 10001"
195684,27in FHD Monitor,1,149.99,05/30/19 15:02,"310 Forest St, Dallas, TX 75001"
195684,AA Batteries (4-pack),1,3.84,05/30/19 15:02,"310 Forest St, Dallas, TX 75001"
195685,Bose SoundSport Headphones,1,99.99,05/15/19 01:45,"920 Church St, Dallas, TX 75001"
195686,AA Batteries (4-pack),1,3.84,05/30/19 07:09,"60 Ridge St, New York City, NY 10001"
195687,AAA Batteries (4-pack),2,2.99,05/30/19 21:05,"422 Meadow St, Portland, ME 04101"
195688,Wired Headphones,1,11.99,05/07/19 13:00,"430 Pine St, Dallas, TX 75001"
195689,Apple Airpods Headphones,1,150,05/06/19 20:03,"810 11th St, Los Angeles, CA 90001"
195690,iPhone,1,700,05/04/19 18:16,"765 Park St, Portland, OR 97035"
195691,AA Batteries (4-pack),1,3.84,05/29/19 18:22,"350 Adams St, New York City, NY 10001"
195692,AA Batteries (4-pack),3,3.84,05/19/19 21:13,"866 Hickory St, Boston, MA 02215"
195693,Bose SoundSport Headphones,1,99.99,05/16/19 10:39,"369 West St, San Francisco, CA 94016"
195694,Google Phone,1,600,05/14/19 10:01,"247 Highland St, Los Angeles, CA 90001"
195695,Macbook Pro Laptop,1,1700,05/22/19 10:30,"330 6th St, Portland, OR 97035"
195696,Bose SoundSport Headphones,1,99.99,05/25/19 15:54,"227 Cherry St, Los Angeles, CA 90001"
195697,USB-C Charging Cable,1,11.95,05/06/19 21:24,"344 South St, Austin, TX 73301"
195698,Google Phone,1,600,05/15/19 15:31,"660 South St, Seattle, WA 98101"
195699,Flatscreen TV,1,300,06/01/19 04:46,"184 10th St, Austin, TX 73301"
195700,Vareebadd Phone,1,400,05/30/19 07:53,"970 Pine St, New York City, NY 10001"
195701,AAA Batteries (4-pack),2,2.99,05/14/19 21:05,"735 14th St, Boston, MA 02215"
195702,Wired Headphones,1,11.99,05/09/19 00:13,"42 Adams St, Los Angeles, CA 90001"
195703,USB-C Charging Cable,1,11.95,05/12/19 15:19,"60 Center St, Portland, OR 97035"
195704,USB-C Charging Cable,1,11.95,05/11/19 16:03,"599 Lake St, Boston, MA 02215"
195705,USB-C Charging Cable,1,11.95,05/04/19 18:51,"758 Dogwood St, San Francisco, CA 94016"
195706,Bose SoundSport Headphones,1,99.99,05/19/19 21:48,"980 Forest St, San Francisco, CA 94016"
195707,Lightning Charging Cable,1,14.95,05/11/19 08:55,"79 14th St, New York City, NY 10001"
195708,Apple Airpods Headphones,1,150,05/03/19 17:31,"724 Forest St, New York City, NY 10001"
195709,Apple Airpods Headphones,1,150,05/30/19 17:48,"521 Park St, Portland, OR 97035"
195710,USB-C Charging Cable,1,11.95,05/22/19 22:34,"860 West St, Atlanta, GA 30301"
195711,27in 4K Gaming Monitor,1,389.99,05/25/19 12:47,"932 North St, San Francisco, CA 94016"
195712,USB-C Charging Cable,1,11.95,05/04/19 08:27,"90 4th St, San Francisco, CA 94016"
195713,Wired Headphones,1,11.99,05/13/19 18:07,"790 Cedar St, Austin, TX 73301"
195713,AA Batteries (4-pack),1,3.84,05/13/19 18:07,"790 Cedar St, Austin, TX 73301"
195714,Lightning Charging Cable,1,14.95,05/23/19 17:44,"26 West St, Portland, OR 97035"
195715,AA Batteries (4-pack),1,3.84,05/25/19 18:41,"37 Lakeview St, Los Angeles, CA 90001"
195716,Google Phone,1,600,05/31/19 13:30,"922 Cedar St, Boston, MA 02215"
195716,USB-C Charging Cable,1,11.95,05/31/19 13:30,"922 Cedar St, Boston, MA 02215"
195717,Bose SoundSport Headphones,2,99.99,05/12/19 23:15,"645 Pine St, San Francisco, CA 94016"
195718,iPhone,1,700,05/26/19 14:41,"566 1st St, Boston, MA 02215"
195719,Google Phone,1,600,05/31/19 09:26,"443 Walnut St, Los Angeles, CA 90001"
195719,Wired Headphones,1,11.99,05/31/19 09:26,"443 Walnut St, Los Angeles, CA 90001"
195720,ThinkPad Laptop,1,999.99,05/04/19 22:44,"904 West St, New York City, NY 10001"
195721,ThinkPad Laptop,1,999.99,05/20/19 22:02,"327 Pine St, San Francisco, CA 94016"
195722,USB-C Charging Cable,1,11.95,05/11/19 16:19,"939 Lincoln St, New York City, NY 10001"
195723,USB-C Charging Cable,1,11.95,05/20/19 08:32,"82 Forest St, Austin, TX 73301"
195724,AA Batteries (4-pack),1,3.84,05/10/19 18:06,"896 Jackson St, Boston, MA 02215"
195725,USB-C Charging Cable,1,11.95,05/31/19 17:21,"655 Cherry St, Atlanta, GA 30301"
195726,USB-C Charging Cable,1,11.95,05/10/19 21:30,"833 River St, Dallas, TX 75001"
195727,Apple Airpods Headphones,1,150,05/11/19 14:50,"828 Center St, Boston, MA 02215"
195728,AA Batteries (4-pack),2,3.84,05/02/19 21:25,"297 7th St, Atlanta, GA 30301"
195729,AA Batteries (4-pack),1,3.84,05/27/19 01:32,"882 Chestnut St, San Francisco, CA 94016"
195730,27in FHD Monitor,1,149.99,05/15/19 01:49,"70 Elm St, San Francisco, CA 94016"
195731,Wired Headphones,1,11.99,05/10/19 19:55,"224 Cherry St, New York City, NY 10001"
195732,Wired Headphones,1,11.99,05/21/19 12:41,"72 Meadow St, Dallas, TX 75001"
195733,Lightning Charging Cable,1,14.95,05/25/19 13:17,"473 4th St, Los Angeles, CA 90001"
195734,iPhone,1,700,05/14/19 15:20,"233 10th St, San Francisco, CA 94016"
195734,Lightning Charging Cable,1,14.95,05/14/19 15:20,"233 10th St, San Francisco, CA 94016"
195735,AAA Batteries (4-pack),2,2.99,05/15/19 19:32,"3 7th St, Austin, TX 73301"
195736,AAA Batteries (4-pack),1,2.99,05/14/19 17:54,"32 Johnson St, Los Angeles, CA 90001"
195737,AA Batteries (4-pack),1,3.84,05/12/19 11:06,"780 1st St, Boston, MA 02215"
195738,iPhone,1,700,05/27/19 23:46,"850 Jefferson St, New York City, NY 10001"
195739,USB-C Charging Cable,1,11.95,05/27/19 19:36,"99 Willow St, Boston, MA 02215"
195740,ThinkPad Laptop,1,999.99,05/25/19 20:50,"751 Lakeview St, Atlanta, GA 30301"
195741,Lightning Charging Cable,1,14.95,05/26/19 12:39,"81 10th St, New York City, NY 10001"
195742,Bose SoundSport Headphones,1,99.99,05/29/19 23:50,"634 Sunset St, San Francisco, CA 94016"
195743,Apple Airpods Headphones,1,150,05/14/19 10:09,"447 Maple St, New York City, NY 10001"
195744,iPhone,1,700,05/01/19 18:53,"864 West St, Portland, OR 97035"
195745,Flatscreen TV,1,300,05/30/19 17:47,"265 Church St, New York City, NY 10001"
195746,AA Batteries (4-pack),1,3.84,05/28/19 22:39,"352 13th St, Seattle, WA 98101"
195747,27in 4K Gaming Monitor,1,389.99,05/06/19 18:24,"853 Center St, New York City, NY 10001"
195748,AA Batteries (4-pack),1,3.84,05/18/19 19:03,"279 Hickory St, San Francisco, CA 94016"
195749,Wired Headphones,1,11.99,05/08/19 13:11,"526 Sunset St, New York City, NY 10001"
195749,Wired Headphones,2,11.99,05/08/19 13:11,"526 Sunset St, New York City, NY 10001"
195750,AAA Batteries (4-pack),1,2.99,05/20/19 13:45,"699 River St, San Francisco, CA 94016"
195751,Apple Airpods Headphones,1,150,05/24/19 19:36,"64 8th St, Portland, OR 97035"
195752,AAA Batteries (4-pack),2,2.99,05/27/19 21:50,"984 9th St, Boston, MA 02215"
195753,AA Batteries (4-pack),2,3.84,05/10/19 21:44,"342 2nd St, Los Angeles, CA 90001"
195754,AA Batteries (4-pack),1,3.84,05/30/19 08:33,"366 14th St, San Francisco, CA 94016"
195755,Bose SoundSport Headphones,1,99.99,05/08/19 18:54,"16 Cedar St, Portland, OR 97035"
195756,Apple Airpods Headphones,1,150,05/17/19 11:57,"559 8th St, Atlanta, GA 30301"
195757,Wired Headphones,2,11.99,05/01/19 12:01,"647 12th St, Austin, TX 73301"
195758,AA Batteries (4-pack),1,3.84,05/21/19 18:40,"938 Dogwood St, Seattle, WA 98101"
195759,AA Batteries (4-pack),1,3.84,05/05/19 07:33,"630 Maple St, Los Angeles, CA 90001"
195760,Lightning Charging Cable,1,14.95,05/03/19 15:22,"669 South St, Dallas, TX 75001"
195760,27in FHD Monitor,1,149.99,05/03/19 15:22,"669 South St, Dallas, TX 75001"
195761,Bose SoundSport Headphones,1,99.99,05/28/19 12:36,"176 12th St, Los Angeles, CA 90001"
195762,AAA Batteries (4-pack),1,2.99,05/08/19 14:57,"236 Elm St, Portland, ME 04101"
195763,Wired Headphones,1,11.99,05/23/19 16:05,"838 8th St, Seattle, WA 98101"
195764,Lightning Charging Cable,1,14.95,05/30/19 11:07,"725 Sunset St, San Francisco, CA 94016"
195765,Bose SoundSport Headphones,1,99.99,05/27/19 19:48,"667 1st St, New York City, NY 10001"
195766,Lightning Charging Cable,1,14.95,05/17/19 18:34,"548 Jefferson St, New York City, NY 10001"
195767,Wired Headphones,1,11.99,05/13/19 11:35,"583 Maple St, Portland, OR 97035"
195768,AA Batteries (4-pack),1,3.84,05/21/19 19:05,"775 Elm St, New York City, NY 10001"
195769,Bose SoundSport Headphones,1,99.99,05/24/19 11:28,"960 Cherry St, Los Angeles, CA 90001"
195770,USB-C Charging Cable,1,11.95,05/20/19 14:04,"846 Adams St, New York City, NY 10001"
195771,Vareebadd Phone,1,400,05/28/19 19:53,"403 4th St, Los Angeles, CA 90001"
195772,AAA Batteries (4-pack),2,2.99,05/10/19 12:23,"482 Spruce St, Dallas, TX 75001"
195773,Lightning Charging Cable,1,14.95,05/22/19 15:15,"801 Cherry St, New York City, NY 10001"
195774,Lightning Charging Cable,1,14.95,05/13/19 16:48,"11 River St, Boston, MA 02215"
195775,AA Batteries (4-pack),1,3.84,05/12/19 13:23,"802 Johnson St, Los Angeles, CA 90001"
195776,USB-C Charging Cable,1,11.95,05/01/19 18:15,"358 Walnut St, Atlanta, GA 30301"
195777,Apple Airpods Headphones,1,150,05/19/19 19:25,"836 South St, Austin, TX 73301"
195778,Lightning Charging Cable,1,14.95,05/02/19 06:43,"973 Adams St, Atlanta, GA 30301"
195779,AAA Batteries (4-pack),2,2.99,05/08/19 12:51,"979 Meadow St, Austin, TX 73301"
195780,Bose SoundSport Headphones,1,99.99,05/16/19 15:53,"919 Center St, New York City, NY 10001"
195781,ThinkPad Laptop,1,999.99,05/22/19 19:25,"783 South St, Boston, MA 02215"
195782,ThinkPad Laptop,1,999.99,05/19/19 21:28,"655 Hickory St, Los Angeles, CA 90001"
195783,Wired Headphones,1,11.99,05/03/19 12:11,"510 Washington St, Los Angeles, CA 90001"
195784,Lightning Charging Cable,1,14.95,05/28/19 19:28,"970 Willow St, San Francisco, CA 94016"
195785,Flatscreen TV,1,300,05/18/19 16:40,"579 Lincoln St, Los Angeles, CA 90001"
195786,AA Batteries (4-pack),1,3.84,05/23/19 17:37,"272 Lakeview St, Los Angeles, CA 90001"
195787,34in Ultrawide Monitor,1,379.99,05/10/19 15:54,"80 Pine St, Austin, TX 73301"
195788,Apple Airpods Headphones,1,150,05/23/19 09:21,"765 Wilson St, New York City, NY 10001"
195789,Bose SoundSport Headphones,1,99.99,05/23/19 20:09,"131 Highland St, Seattle, WA 98101"
195790,Vareebadd Phone,1,400,05/01/19 21:38,"896 11th St, San Francisco, CA 94016"
195791,iPhone,1,700,05/29/19 22:46,"544 Chestnut St, Boston, MA 02215"
195792,AAA Batteries (4-pack),1,2.99,05/09/19 19:46,"421 Cedar St, Seattle, WA 98101"
195793,Lightning Charging Cable,1,14.95,05/21/19 19:47,"417 Jackson St, Atlanta, GA 30301"
195794,Wired Headphones,2,11.99,05/15/19 09:35,"844 Washington St, Los Angeles, CA 90001"
195795,Wired Headphones,1,11.99,05/02/19 14:47,"621 Jefferson St, New York City, NY 10001"
195796,AA Batteries (4-pack),1,3.84,05/09/19 11:58,"827 Dogwood St, Seattle, WA 98101"
195797,USB-C Charging Cable,2,11.95,05/15/19 19:32,"430 South St, Boston, MA 02215"
195798,Apple Airpods Headphones,1,150,05/31/19 22:10,"501 Lake St, San Francisco, CA 94016"
195799,27in 4K Gaming Monitor,1,389.99,05/29/19 11:50,"31 Center St, Boston, MA 02215"
195800,Wired Headphones,1,11.99,05/07/19 14:00,"403 Washington St, San Francisco, CA 94016"
195801,34in Ultrawide Monitor,1,379.99,05/20/19 15:51,"494 11th St, San Francisco, CA 94016"
195802,Bose SoundSport Headphones,1,99.99,05/28/19 11:39,"636 2nd St, Seattle, WA 98101"
195803,Wired Headphones,1,11.99,05/04/19 11:55,"261 Meadow St, New York City, NY 10001"
195804,Bose SoundSport Headphones,1,99.99,05/23/19 20:13,"634 Lake St, Atlanta, GA 30301"
195805,LG Washing Machine,1,600.0,05/01/19 19:21,"680 West St, New York City, NY 10001"
195806,Macbook Pro Laptop,1,1700,05/15/19 19:56,"621 2nd St, Austin, TX 73301"
195807,AA Batteries (4-pack),2,3.84,05/17/19 22:03,"457 Madison St, Los Angeles, CA 90001"
195808,iPhone,1,700,05/05/19 12:28,"557 Dogwood St, Boston, MA 02215"
195809,AA Batteries (4-pack),2,3.84,05/07/19 10:12,"846 Wilson St, New York City, NY 10001"
195810,ThinkPad Laptop,1,999.99,05/04/19 12:07,"298 Willow St, Los Angeles, CA 90001"
195811,AA Batteries (4-pack),1,3.84,05/24/19 18:36,"80 Madison St, San Francisco, CA 94016"
195812,AAA Batteries (4-pack),2,2.99,05/11/19 16:22,"142 8th St, Portland, OR 97035"
195813,AA Batteries (4-pack),1,3.84,05/22/19 18:46,"345 Willow St, Los Angeles, CA 90001"
195814,USB-C Charging Cable,1,11.95,05/23/19 21:56,"832 Jackson St, New York City, NY 10001"
195815,Wired Headphones,1,11.99,05/01/19 18:29,"857 Washington St, San Francisco, CA 94016"
195816,Apple Airpods Headphones,1,150,05/22/19 13:41,"623 11th St, Austin, TX 73301"
195817,Flatscreen TV,1,300,05/27/19 22:45,"782 Meadow St, Dallas, TX 75001"
195818,ThinkPad Laptop,1,999.99,05/10/19 19:37,"468 Hickory St, San Francisco, CA 94016"
195819,Macbook Pro Laptop,1,1700,05/18/19 11:29,"720 9th St, Portland, OR 97035"
195820,Apple Airpods Headphones,1,150,05/16/19 00:18,"683 West St, Boston, MA 02215"
195821,34in Ultrawide Monitor,1,379.99,05/20/19 12:19,"903 Lake St, Boston, MA 02215"
195822,Flatscreen TV,1,300,05/06/19 20:58,"731 Jefferson St, San Francisco, CA 94016"
195823,USB-C Charging Cable,1,11.95,05/04/19 20:05,"755 Jefferson St, Los Angeles, CA 90001"
195824,AA Batteries (4-pack),2,3.84,05/10/19 19:27,"948 West St, San Francisco, CA 94016"
195825,Wired Headphones,1,11.99,05/03/19 13:08,"202 1st St, Los Angeles, CA 90001"
195826,27in FHD Monitor,1,149.99,05/26/19 18:30,"913 Madison St, New York City, NY 10001"
195827,AAA Batteries (4-pack),5,2.99,05/31/19 14:41,"131 Highland St, Portland, OR 97035"
195827,AA Batteries (4-pack),1,3.84,05/31/19 14:41,"131 Highland St, Portland, OR 97035"
195828,AAA Batteries (4-pack),6,2.99,05/05/19 19:16,"432 Chestnut St, New York City, NY 10001"
195829,Wired Headphones,1,11.99,05/14/19 00:44,"810 6th St, Seattle, WA 98101"
195830,Macbook Pro Laptop,1,1700,05/20/19 22:46,"548 Hickory St, Boston, MA 02215"
195831,27in FHD Monitor,1,149.99,05/05/19 17:48,"357 Walnut St, Portland, OR 97035"
195832,34in Ultrawide Monitor,1,379.99,05/19/19 10:36,"491 Main St, Los Angeles, CA 90001"
195833,Lightning Charging Cable,1,14.95,05/29/19 14:15,"727 11th St, San Francisco, CA 94016"
195834,AA Batteries (4-pack),1,3.84,05/03/19 12:32,"314 Washington St, San Francisco, CA 94016"
195835,iPhone,1,700,05/11/19 12:06,"179 Maple St, San Francisco, CA 94016"
195836,27in 4K Gaming Monitor,1,389.99,05/19/19 07:39,"604 Lincoln St, Los Angeles, CA 90001"
195837,Apple Airpods Headphones,1,150,05/16/19 14:04,"488 Maple St, Los Angeles, CA 90001"
195838,Bose SoundSport Headphones,1,99.99,05/21/19 02:12,"804 Hickory St, New York City, NY 10001"
195839,27in 4K Gaming Monitor,1,389.99,05/15/19 08:06,"113 2nd St, Los Angeles, CA 90001"
195840,Bose SoundSport Headphones,1,99.99,05/18/19 18:00,"488 4th St, Dallas, TX 75001"
195841,27in FHD Monitor,1,149.99,05/20/19 00:15,"297 Lake St, Dallas, TX 75001"
195842,USB-C Charging Cable,1,11.95,05/17/19 18:09,"557 Lakeview St, Los Angeles, CA 90001"
195843,34in Ultrawide Monitor,1,379.99,05/20/19 12:16,"120 4th St, Austin, TX 73301"
195844,USB-C Charging Cable,1,11.95,05/02/19 20:13,"121 Cherry St, Boston, MA 02215"
195845,Wired Headphones,1,11.99,05/17/19 00:12,"28 1st St, San Francisco, CA 94016"
195846,iPhone,1,700,05/31/19 08:40,"419 2nd St, Seattle, WA 98101"
195847,Wired Headphones,1,11.99,05/05/19 10:51,"317 14th St, San Francisco, CA 94016"
195848,AA Batteries (4-pack),1,3.84,05/11/19 10:05,"939 Park St, San Francisco, CA 94016"
195849,Flatscreen TV,1,300,05/14/19 21:25,"22 Johnson St, Austin, TX 73301"
195850,Bose SoundSport Headphones,1,99.99,05/08/19 17:29,"897 South St, New York City, NY 10001"
195851,USB-C Charging Cable,1,11.95,05/01/19 20:08,"535 West St, Portland, OR 97035"
195852,Macbook Pro Laptop,1,1700,05/06/19 10:06,"638 6th St, Portland, OR 97035"
195853,Lightning Charging Cable,1,14.95,05/26/19 18:48,"768 West St, Portland, OR 97035"
195854,AA Batteries (4-pack),1,3.84,05/13/19 21:41,"390 Maple St, Portland, OR 97035"
195855,Apple Airpods Headphones,1,150,05/06/19 01:13,"666 Madison St, San Francisco, CA 94016"
195856,Google Phone,1,600,05/23/19 17:51,"602 Dogwood St, San Francisco, CA 94016"
195857,AAA Batteries (4-pack),1,2.99,05/13/19 08:55,"429 9th St, San Francisco, CA 94016"
195858,27in 4K Gaming Monitor,1,389.99,05/06/19 22:26,"387 Jefferson St, Los Angeles, CA 90001"
195859,AA Batteries (4-pack),1,3.84,05/08/19 22:07,"114 2nd St, Los Angeles, CA 90001"
195860,Google Phone,1,600,05/20/19 12:34,"400 10th St, Los Angeles, CA 90001"
195861,AAA Batteries (4-pack),1,2.99,05/01/19 14:24,"786 10th St, Dallas, TX 75001"
195862,AA Batteries (4-pack),2,3.84,05/09/19 19:11,"184 9th St, Atlanta, GA 30301"
195863,USB-C Charging Cable,2,11.95,05/13/19 15:09,"663 10th St, New York City, NY 10001"
195864,AA Batteries (4-pack),1,3.84,05/30/19 23:03,"187 Lake St, Atlanta, GA 30301"
195865,27in 4K Gaming Monitor,1,389.99,05/12/19 12:10,"613 Park St, San Francisco, CA 94016"
195866,Lightning Charging Cable,2,14.95,05/16/19 00:07,"863 14th St, Dallas, TX 75001"
195867,AA Batteries (4-pack),1,3.84,05/31/19 08:03,"201 Chestnut St, Austin, TX 73301"
195868,AA Batteries (4-pack),1,3.84,05/08/19 22:41,"731 Park St, San Francisco, CA 94016"
195869,Lightning Charging Cable,1,14.95,05/08/19 08:57,"223 5th St, New York City, NY 10001"
195870,AA Batteries (4-pack),1,3.84,05/07/19 12:11,"808 Lakeview St, New York City, NY 10001"
195871,USB-C Charging Cable,1,11.95,05/26/19 21:49,"986 Lakeview St, Atlanta, GA 30301"
195872,AA Batteries (4-pack),2,3.84,05/27/19 23:27,"133 Chestnut St, Los Angeles, CA 90001"
195873,Wired Headphones,1,11.99,05/25/19 14:17,"898 Johnson St, Boston, MA 02215"
195874,AAA Batteries (4-pack),1,2.99,05/02/19 16:01,"42 Meadow St, San Francisco, CA 94016"
195875,Bose SoundSport Headphones,1,99.99,05/30/19 19:11,"285 Lincoln St, San Francisco, CA 94016"
195876,iPhone,1,700,05/07/19 16:02,"423 Lakeview St, San Francisco, CA 94016"
195877,Apple Airpods Headphones,1,150,05/05/19 17:32,"811 Cherry St, Austin, TX 73301"
195878,AA Batteries (4-pack),1,3.84,05/10/19 17:48,"371 Maple St, Boston, MA 02215"
195879,Bose SoundSport Headphones,1,99.99,05/27/19 15:08,"434 Center St, San Francisco, CA 94016"
195880,Lightning Charging Cable,1,14.95,05/24/19 20:38,"518 Hickory St, Seattle, WA 98101"
195881,AA Batteries (4-pack),2,3.84,05/16/19 19:49,"125 2nd St, Atlanta, GA 30301"
195882,Apple Airpods Headphones,1,150,05/31/19 14:31,"140 Jackson St, Dallas, TX 75001"
195883,AAA Batteries (4-pack),1,2.99,05/16/19 20:49,"784 South St, New York City, NY 10001"
195884,27in 4K Gaming Monitor,1,389.99,05/10/19 12:19,"372 5th St, New York City, NY 10001"
195885,Apple Airpods Headphones,1,150,05/13/19 09:16,"233 Center St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195886,USB-C Charging Cable,1,11.95,05/02/19 17:09,"506 Spruce St, San Francisco, CA 94016"
195887,Apple Airpods Headphones,1,150,05/30/19 22:26,"188 1st St, Boston, MA 02215"
195888,Apple Airpods Headphones,1,150,05/13/19 18:43,"663 Sunset St, Seattle, WA 98101"
195889,Lightning Charging Cable,1,14.95,05/17/19 05:17,"163 Spruce St, Austin, TX 73301"
195890,27in FHD Monitor,1,149.99,05/01/19 10:45,"60 Jefferson St, Seattle, WA 98101"
195891,Bose SoundSport Headphones,1,99.99,05/30/19 11:16,"411 13th St, Seattle, WA 98101"
195892,Lightning Charging Cable,1,14.95,05/29/19 20:44,"597 Cherry St, San Francisco, CA 94016"
195893,Apple Airpods Headphones,1,150,05/09/19 13:20,"965 Meadow St, Los Angeles, CA 90001"
195894,AAA Batteries (4-pack),1,2.99,05/25/19 19:02,"563 Elm St, Seattle, WA 98101"
195895,AA Batteries (4-pack),1,3.84,05/09/19 11:40,"447 Adams St, Los Angeles, CA 90001"
