Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189353,AAA Batteries (4-pack),1,2.99,04/26/19 16:07,"630 Wilson St, New York City, NY 10001"
189354,AAA Batteries (4-pack),1,2.99,04/14/19 19:37,"516 Elm St, Boston, MA 02215"
,,,,,
189355,34in Ultrawide Monitor,1,379.99,04/03/19 12:03,"662 Washington St, New York City, NY 10001"
189356,AAA Batteries (4-pack),2,2.99,04/06/19 19:22,"888 North St, San Francisco, CA 94016"
189357,AA Batteries (4-pack),1,3.84,04/20/19 18:21,"501 Lincoln St, San Francisco, CA 94016"
189358,USB-C Charging Cable,1,11.95,04/19/19 20:35,"794 10th St, Portland, OR 97035"
189359,USB-C Charging Cable,2,11.95,04/17/19 17:08,"763 Jackson St, Atlanta, GA 30301"
189360,AAA Batteries (4-pack),1,2.99,04/04/19 12:13,"205 Hickory St, Atlanta, GA 30301"
189361,iPhone,1,700,04/14/19 12:25,"440 Chestnut St, Portland, OR 97035"
189362,AAA Batteries (4-pack),1,2.99,04/04/19 09:20,"918 Spruce St, San Francisco, CA 94016"
189363,Apple Airpods Headphones,1,150,04/26/19 13:27,"795 8th St, Boston, MA 02215"
189364,Wired Headphones,2,11.99,04/30/19 09:41,"637 Jefferson St, San Francisco, CA 94016"
189365,USB-C Charging Cable,1,11.95,04/18/19 12:57,"137 Washington St, San Francisco, CA 94016"
189366,Macbook Pro Laptop,1,1700,04/02/19 17:33,"516 Forest St, San Francisco, CA 94016"
189367,AA Batteries (4-pack),1,3.84,04/11/19 22:20,"441 1st St, Portland, OR 97035"
189368,27in FHD Monitor,1,149.99,04/07/19 20:31,"340 Park St, New York City, NY 10001"
189369,AAA Batteries (4-pack),1,2.99,04/30/19 10:08,"297 4th St, Atlanta, GA 30301"
189370,34in Ultrawide Monitor,1,379.99,04/30/19 06:40,"282 11th St, San Francisco, CA 94016"
189371,AAA Batteries (4-pack),2,2.99,04/09/19 10:04,"499 10th St, New York City, NY 10001"
189372,Lightning Charging Cable,1,14.95,04/09/19 11:04,"507 4th St, San Francisco, CA 94016"
189373,Wired Headphones,1,11.99,04/06/19 10:41,"731 1st St, New York City, NY 10001"
189374,Flatscreen TV,1,300,04/17/19 09:02,"572 14th St, Los Angeles, CA 90001"
189375,USB-C Charging Cable,1,11.95,04/22/19 10:57,"721 Spruce St, San Francisco, CA 94016"
189376,Wired Headphones,1,11.99,04/17/19 21:10,"817 Meadow St, New York City, NY 10001"
189377,AAA Batteries (4-pack),4,2.99,04/01/19 16:20,"25 Washington St, Boston, MA 02215"
189378,Lightning Charging Cable,1,14.95,04/13/19 13:06,"841 Willow St, Atlanta, GA 30301"
,,,,,
189379,AAA Batteries (4-pack),1,2.99,04/14/19 12:59,"484 River St, New York City, NY 10001"
189380,27in FHD Monitor,1,149.99,04/14/19 14:39,"407 Wilson St, Boston, MA 02215"
189381,Apple Airpods Headphones,1,150,04/29/19 18:48,"693 Center St, San Francisco, CA 94016"
189382,Wired Headphones,1,11.99,04/13/19 18:16,"577 5th St, Seattle, WA 98101"
189383,AA Batteries (4-pack),1,3.84,04/07/19 21:54,"552 5th St, Atlanta, GA 30301"
189384,AA Batteries (4-pack),1,3.84,04/26/19 20:19,"539 River St, Seattle, WA 98101"
189385,AAA Batteries (4-pack),1,2.99,04/19/19 06:53,"83 Spruce St, Dallas, TX 75001"
189386,AA Batteries (4-pack),1,3.84,04/25/19 12:38,"54 Lake St, Austin, TX 73301"
189387,USB-C Charging Cable,2,11.95,04/22/19 20:13,"624 Cherry St, New York City, NY 10001"
189388,USB-C Charging Cable,1,11.95,04/17/19 16:52,"233 Madison St, Boston, MA 02215"
189389,27in 4K Gaming Monitor,1,389.99,04/17/19 18:40,"417 Cherry St, Seattle, WA 98101"
189390,Lightning Charging Cable,1,14.95,04/17/19 14:03,"797 12th St, San Francisco, CA 94016"
189391,Google Phone,1,600,04/30/19 19:06,"711 South St, Dallas, TX 75001"
189392,Macbook Pro Laptop,1,1700,04/11/19 12:10,"299 Chestnut St, Boston, MA 02215"
189393,Bose SoundSport Headphones,1,99.99,04/05/19 12:53,"581 8th St, San Francisco, CA 94016"
189394,USB-C Charging Cable,1,11.95,04/22/19 01:18,"320 Meadow St, Boston, MA 02215"
189395,Bose SoundSport Headphones,1,99.99,04/04/19 10:07,"118 Chestnut St, Atlanta, GA 30301"
189396,LG Dryer,1,600.0,04/19/19 12:47,"305 River St, Atlanta, GA 30301"
189397,iPhone,1,700,04/15/19 12:39,"138 Church St, Austin, TX 73301"
189397,Lightning Charging Cable,1,14.95,04/15/19 12:39,"138 Church St, Austin, TX 73301"
189398,Wired Headphones,1,11.99,04/19/19 19:49,"319 11th St, Austin, TX 73301"
189399,Lightning Charging Cable,1,14.95,04/15/19 18:02,"534 Walnut St, Seattle, WA 98101"
189400,Apple Airpods Headphones,1,150,04/26/19 14:47,"967 13th St, Seattle, WA 98101"
189401,Wired Headphones,1,11.99,04/27/19 14:10,"424 Elm St, San Francisco, CA 94016"
189401,34in Ultrawide Monitor,1,379.99,04/27/19 14:10,"424 Elm St, San Francisco, CA 94016"
189402,Apple Airpods Headphones,1,150,04/02/19 08:47,"571 13th St, Boston, MA 02215"
189403,Wired Headphones,1,11.99,04/11/19 18:08,"550 Cherry St, San Francisco, CA 94016"
189404,Wired Headphones,2,11.99,04/18/19 16:14,"718 Cherry St, Boston, MA 02215"
189405,iPhone,1,700,04/28/19 17:39,"974 Center St, San Francisco, CA 94016"
189406,AA Batteries (4-pack),1,3.84,04/12/19 07:40,"598 4th St, New York City, NY 10001"
189407,27in FHD Monitor,1,149.99,04/10/19 09:45,"446 2nd St, Los Angeles, CA 90001"
189408,20in Monitor,1,109.99,04/21/19 21:41,"114 North St, Atlanta, GA 30301"
189409,Lightning Charging Cable,1,14.95,04/15/19 00:43,"726 Maple St, Boston, MA 02215"
189410,Bose SoundSport Headphones,1,99.99,04/19/19 22:51,"889 6th St, Austin, TX 73301"
189411,Lightning Charging Cable,1,14.95,04/08/19 17:06,"815 13th St, Los Angeles, CA 90001"
189412,Bose SoundSport Headphones,1,99.99,04/06/19 15:10,"844 Park St, San Francisco, CA 94016"
189413,34in Ultrawide Monitor,1,379.99,04/06/19 14:05,"603 11th St, Seattle, WA 98101"
189414,Lightning Charging Cable,1,14.95,04/12/19 16:56,"907 Cedar St, Boston, MA 02215"
189415,AAA Batteries (4-pack),2,2.99,04/25/19 15:55,"97 Park St, San Francisco, CA 94016"
189416,Wired Headphones,1,11.99,04/15/19 22:20,"82 Lincoln St, Atlanta, GA 30301"
189417,Vareebadd Phone,1,400,04/23/19 14:35,"851 Highland St, San Francisco, CA 94016"
189418,Bose SoundSport Headphones,1,99.99,04/05/19 18:11,"743 Forest St, Austin, TX 73301"
189419,AAA Batteries (4-pack),1,2.99,04/10/19 08:42,"481 Sunset St, San Francisco, CA 94016"
189419,AAA Batteries (4-pack),1,2.99,04/10/19 08:42,"481 Sunset St, San Francisco, CA 94016"
189420,Lightning Charging Cable,1,14.95,04/12/19 10:17,"534 Meadow St, New York City, NY 10001"
189421,AAA Batteries (4-pack),1,2.99,04/07/19 19:04,"987 Lakeview St, Portland, OR 97035"
189422,AA Batteries (4-pack),1,3.84,04/28/19 15:41,"351 North St, Portland, OR 97035"
189423,Apple Airpods Headphones,1,150,04/17/19 15:29,"898 Cherry St, Los Angeles, CA 90001"
189424,AA Batteries (4-pack),2,3.84,04/23/19 13:25,"874 Cherry St, Portland, OR 97035"
189425,Flatscreen TV,1,300,04/20/19 23:21,"75 13th St, Los Angeles, CA 90001"
189426,Lightning Charging Cable,1,14.95,04/02/19 00:09,"602 Wilson St, Los Angeles, CA 90001"
189427,Bose SoundSport Headphones,1,99.99,04/13/19 11:11,"967 Elm St, Seattle, WA 98101"
189428,Lightning Charging Cable,1,14.95,04/08/19 12:34,"555 Maple St, Los Angeles, CA 90001"
189429,USB-C Charging Cable,2,11.95,04/05/19 19:29,"968 West St, Boston, MA 02215"
189430,27in FHD Monitor,1,149.99,04/22/19 12:11,"95 Cherry St, Boston, MA 02215"
189431,AA Batteries (4-pack),2,3.84,04/02/19 09:07,"959 Highland St, Seattle, WA 98101"
189432,Wired Headphones,1,11.99,04/06/19 23:24,"414 13th St, Portland, OR 97035"
189433,Bose SoundSport Headphones,1,99.99,04/23/19 18:58,"204 Hickory St, Boston, MA 02215"
189434,Lightning Charging Cable,1,14.95,04/04/19 15:14,"586 South St, Boston, MA 02215"
189435,Wired Headphones,1,11.99,04/17/19 20:57,"573 1st St, Portland, OR 97035"
189436,Wired Headphones,1,11.99,04/26/19 23:18,"428 Walnut St, San Francisco, CA 94016"
189437,27in 4K Gaming Monitor,1,389.99,04/09/19 05:10,"770 Ridge St, Los Angeles, CA 90001"
189438,Wired Headphones,1,11.99,04/01/19 21:59,"443 5th St, Los Angeles, CA 90001"
189439,iPhone,1,700,04/14/19 17:41,"912 South St, Boston, MA 02215"
189439,Lightning Charging Cable,1,14.95,04/14/19 17:41,"912 South St, Boston, MA 02215"
189440,AAA Batteries (4-pack),1,2.99,04/03/19 19:53,"98 Chestnut St, Portland, ME 04101"
189441,Wired Headphones,1,11.99,04/14/19 20:39,"519 Jefferson St, New York City, NY 10001"
189442,Apple Airpods Headphones,1,150,04/08/19 23:05,"976 Lake St, Seattle, WA 98101"
189443,20in Monitor,1,109.99,04/20/19 18:59,"91 South St, New York City, NY 10001"
189444,USB-C Charging Cable,1,11.95,04/12/19 14:17,"462 Sunset St, Dallas, TX 75001"
189445,iPhone,1,700,04/07/19 22:24,"699 Jackson St, Austin, TX 73301"
189446,AAA Batteries (4-pack),1,2.99,04/13/19 15:49,"811 Cedar St, Boston, MA 02215"
189447,USB-C Charging Cable,1,11.95,04/13/19 19:40,"488 14th St, San Francisco, CA 94016"
189448,AAA Batteries (4-pack),1,2.99,04/09/19 16:14,"450 Jefferson St, Seattle, WA 98101"
189449,34in Ultrawide Monitor,1,379.99,04/27/19 09:22,"919 2nd St, San Francisco, CA 94016"
189450,34in Ultrawide Monitor,1,379.99,04/22/19 12:22,"344 Church St, New York City, NY 10001"
189451,USB-C Charging Cable,1,11.95,04/29/19 11:47,"43 5th St, Boston, MA 02215"
189452,Wired Headphones,1,11.99,04/28/19 13:09,"293 Hickory St, San Francisco, CA 94016"
189453,AA Batteries (4-pack),1,3.84,04/19/19 15:14,"265 Church St, Los Angeles, CA 90001"
189454,27in FHD Monitor,1,149.99,04/29/19 22:48,"844 Highland St, Los Angeles, CA 90001"
189455,Wired Headphones,1,11.99,04/11/19 10:44,"461 Main St, Austin, TX 73301"
,,,,,
189456,Lightning Charging Cable,1,14.95,04/27/19 20:25,"921 Wilson St, Dallas, TX 75001"
189457,Lightning Charging Cable,1,14.95,04/03/19 15:09,"734 Johnson St, Austin, TX 73301"
189457,USB-C Charging Cable,1,11.95,04/03/19 15:09,"734 Johnson St, Austin, TX 73301"
189458,Bose SoundSport Headphones,1,99.99,04/17/19 05:26,"249 Sunset St, Seattle, WA 98101"
189459,AAA Batteries (4-pack),1,2.99,04/19/19 17:23,"62 Highland St, Los Angeles, CA 90001"
189460,AAA Batteries (4-pack),1,2.99,04/21/19 11:40,"333 Lincoln St, Seattle, WA 98101"
189461,Lightning Charging Cable,1,14.95,04/15/19 03:00,"252 10th St, Dallas, TX 75001"
189462,Apple Airpods Headphones,1,150,04/13/19 07:38,"425 Maple St, San Francisco, CA 94016"
189463,Google Phone,1,600,04/27/19 16:54,"62 Dogwood St, Los Angeles, CA 90001"
189464,27in FHD Monitor,1,149.99,04/05/19 10:47,"661 8th St, San Francisco, CA 94016"
189465,iPhone,1,700,04/26/19 21:47,"172 11th St, Atlanta, GA 30301"
189465,Wired Headphones,1,11.99,04/26/19 21:47,"172 11th St, Atlanta, GA 30301"
189466,AAA Batteries (4-pack),2,2.99,04/25/19 08:05,"843 Cedar St, Austin, TX 73301"
189467,Flatscreen TV,1,300,04/23/19 19:37,"980 West St, Atlanta, GA 30301"
189468,AA Batteries (4-pack),1,3.84,04/27/19 12:39,"545 Park St, San Francisco, CA 94016"
189469,Bose SoundSport Headphones,1,99.99,04/24/19 18:31,"267 Church St, Seattle, WA 98101"
189470,Bose SoundSport Headphones,1,99.99,04/02/19 10:10,"140 Maple St, San Francisco, CA 94016"
189471,34in Ultrawide Monitor,1,379.99,04/04/19 20:52,"860 Washington St, Portland, OR 97035"
189472,AAA Batteries (4-pack),1,2.99,04/10/19 18:33,"68 Walnut St, San Francisco, CA 94016"
189473,AA Batteries (4-pack),1,3.84,04/01/19 23:23,"233 Sunset St, San Francisco, CA 94016"
189474,USB-C Charging Cable,1,11.95,04/11/19 21:11,"483 5th St, San Francisco, CA 94016"
189475,Bose SoundSport Headphones,1,99.99,04/14/19 12:58,"117 7th St, San Francisco, CA 94016"
189476,Vareebadd Phone,1,400,04/14/19 11:31,"668 Hill St, Atlanta, GA 30301"
189476,USB-C Charging Cable,2,11.95,04/14/19 11:31,"668 Hill St, Atlanta, GA 30301"
189477,Google Phone,1,600,04/21/19 12:36,"840 10th St, San Francisco, CA 94016"
189478,Lightning Charging Cable,1,14.95,04/20/19 08:39,"522 Jefferson St, Portland, OR 97035"
189479,Flatscreen TV,1,300,04/16/19 17:52,"832 Sunset St, Los Angeles, CA 90001"
189480,AAA Batteries (4-pack),1,2.99,04/29/19 21:51,"135 8th St, San Francisco, CA 94016"
189481,Vareebadd Phone,1,400,04/29/19 19:48,"778 Willow St, Atlanta, GA 30301"
189482,Lightning Charging Cable,1,14.95,04/09/19 10:06,"66 Hickory St, New York City, NY 10001"
189483,27in 4K Gaming Monitor,1,389.99,04/20/19 06:13,"497 Park St, Dallas, TX 75001"
189484,USB-C Charging Cable,1,11.95,04/30/19 16:31,"381 Hill St, Seattle, WA 98101"
189485,USB-C Charging Cable,1,11.95,04/12/19 20:35,"772 Center St, Austin, TX 73301"
189486,Macbook Pro Laptop,1,1700,04/15/19 17:53,"529 Dogwood St, Los Angeles, CA 90001"
189487,AAA Batteries (4-pack),2,2.99,04/12/19 19:11,"608 South St, San Francisco, CA 94016"
189488,LG Washing Machine,1,600.0,04/25/19 12:57,"982 Maple St, San Francisco, CA 94016"
189489,USB-C Charging Cable,1,11.95,04/05/19 16:23,"923 Spruce St, Austin, TX 73301"
189490,iPhone,1,700,04/29/19 21:00,"693 South St, Seattle, WA 98101"
189491,Flatscreen TV,1,300,04/03/19 17:12,"68 13th St, Atlanta, GA 30301"
189492,Bose SoundSport Headphones,1,99.99,04/22/19 12:51,"829 Wilson St, San Francisco, CA 94016"
189493,USB-C Charging Cable,1,11.95,04/19/19 06:17,"805 Ridge St, Austin, TX 73301"
189494,Wired Headphones,1,11.99,04/12/19 19:02,"237 River St, Atlanta, GA 30301"
189495,AA Batteries (4-pack),1,3.84,04/28/19 12:54,"192 Hickory St, San Francisco, CA 94016"
189496,Bose SoundSport Headphones,1,99.99,04/20/19 14:55,"262 Lakeview St, Portland, OR 97035"
189497,Wired Headphones,1,11.99,04/26/19 14:22,"391 Center St, San Francisco, CA 94016"
189498,ThinkPad Laptop,1,999.99,04/09/19 20:02,"197 12th St, Boston, MA 02215"
189499,AA Batteries (4-pack),1,3.84,04/06/19 09:49,"909 Willow St, Los Angeles, CA 90001"
189500,27in FHD Monitor,1,149.99,04/19/19 13:01,"69 Hickory St, Seattle, WA 98101"
189501,USB-C Charging Cable,2,11.95,04/22/19 13:36,"651 Ridge St, Los Angeles, CA 90001"
189502,Wired Headphones,1,11.99,04/24/19 23:27,"813 South St, Seattle, WA 98101"
189503,iPhone,1,700,04/15/19 10:55,"372 Lakeview St, New York City, NY 10001"
189504,AAA Batteries (4-pack),1,2.99,04/22/19 22:04,"536 Lake St, Los Angeles, CA 90001"
189505,Bose SoundSport Headphones,1,99.99,04/13/19 23:15,"443 11th St, Austin, TX 73301"
189506,USB-C Charging Cable,1,11.95,04/19/19 13:47,"652 Center St, Dallas, TX 75001"
189507,AAA Batteries (4-pack),4,2.99,04/21/19 19:01,"475 West St, New York City, NY 10001"
189508,Bose SoundSport Headphones,1,99.99,04/13/19 16:40,"822 Elm St, Boston, MA 02215"
189509,Google Phone,1,600,04/25/19 09:42,"532 1st St, Atlanta, GA 30301"
189510,iPhone,1,700,04/05/19 09:37,"473 Main St, New York City, NY 10001"
189511,Google Phone,1,600,04/27/19 08:15,"99 Madison St, Los Angeles, CA 90001"
189512,AAA Batteries (4-pack),2,2.99,04/01/19 17:41,"294 Jefferson St, Los Angeles, CA 90001"
189513,iPhone,1,700,04/04/19 16:05,"732 River St, Boston, MA 02215"
189514,AAA Batteries (4-pack),1,2.99,04/30/19 15:57,"507 Center St, San Francisco, CA 94016"
189515,AAA Batteries (4-pack),1,2.99,04/23/19 10:15,"589 Elm St, New York City, NY 10001"
189516,Wired Headphones,1,11.99,04/10/19 22:34,"497 Jackson St, Austin, TX 73301"
189517,Lightning Charging Cable,1,14.95,04/24/19 23:49,"773 Center St, Dallas, TX 75001"
189518,AA Batteries (4-pack),1,3.84,04/09/19 06:37,"380 North St, New York City, NY 10001"
189519,Flatscreen TV,1,300,04/24/19 18:01,"733 Hill St, New York City, NY 10001"
189520,AAA Batteries (4-pack),1,2.99,04/25/19 11:03,"375 Jefferson St, Seattle, WA 98101"
189521,Wired Headphones,1,11.99,04/08/19 14:07,"202 Pine St, Los Angeles, CA 90001"
189522,Wired Headphones,1,11.99,04/08/19 11:00,"233 Lincoln St, San Francisco, CA 94016"
189523,USB-C Charging Cable,1,11.95,04/24/19 18:17,"395 Forest St, New York City, NY 10001"
189524,AA Batteries (4-pack),2,3.84,04/12/19 08:44,"391 11th St, Seattle, WA 98101"
189525,iPhone,1,700,04/30/19 19:59,"753 4th St, Austin, TX 73301"
189525,Lightning Charging Cable,1,14.95,04/30/19 19:59,"753 4th St, Austin, TX 73301"
189526,USB-C Charging Cable,1,11.95,04/08/19 19:44,"785 6th St, San Francisco, CA 94016"
189527,AA Batteries (4-pack),1,3.84,04/25/19 07:57,"829 14th St, New York City, NY 10001"
189528,Lightning Charging Cable,1,14.95,04/12/19 08:31,"932 1st St, Portland, OR 97035"
189529,Apple Airpods Headphones,1,150,04/25/19 11:42,"528 Jefferson St, Portland, OR 97035"
189530,Flatscreen TV,1,300,04/26/19 13:08,"846 Chestnut St, Atlanta, GA 30301"
189531,USB-C Charging Cable,1,11.95,04/25/19 20:11,"537 5th St, New York City, NY 10001"
189532,27in 4K Gaming Monitor,1,389.99,04/17/19 14:12,"714 1st St, San Francisco, CA 94016"
189533,Wired Headphones,1,11.99,04/01/19 14:31,"542 2nd St, Los Angeles, CA 90001"
189534,Lightning Charging Cable,1,14.95,04/22/19 19:50,"557 10th St, Los Angeles, CA 90001"
189535,Bose SoundSport Headphones,1,99.99,04/06/19 22:18,"753 Hill St, San Francisco, CA 94016"
189536,USB-C Charging Cable,1,11.95,04/06/19 15:31,"942 Elm St, Boston, MA 02215"
189537,AA Batteries (4-pack),1,3.84,04/19/19 15:16,"648 Park St, Los Angeles, CA 90001"
189538,USB-C Charging Cable,1,11.95,04/04/19 10:48,"574 Sunset St, Seattle, WA 98101"
189539,Apple Airpods Headphones,1,150,04/12/19 16:57,"745 10th St, Los Angeles, CA 90001"
189540,AA Batteries (4-pack),1,3.84,04/12/19 20:33,"982 10th St, Boston, MA 02215"
189541,AA Batteries (4-pack),1,3.84,04/17/19 18:26,"472 Maple St, San Francisco, CA 94016"
189542,Bose SoundSport Headphones,1,99.99,04/06/19 20:07,"282 Ridge St, San Francisco, CA 94016"
189543,Lightning Charging Cable,1,14.95,04/01/19 20:01,"501 Elm St, Boston, MA 02215"
189544,ThinkPad Laptop,1,999.99,04/21/19 10:53,"728 Wilson St, San Francisco, CA 94016"
189545,iPhone,1,700,04/30/19 12:40,"88 Church St, San Francisco, CA 94016"
189546,Lightning Charging Cable,1,14.95,04/08/19 15:40,"450 North St, Dallas, TX 75001"
189547,USB-C Charging Cable,1,11.95,04/14/19 08:44,"392 Church St, San Francisco, CA 94016"
189548,Apple Airpods Headphones,1,150,04/04/19 12:04,"757 Lincoln St, Los Angeles, CA 90001"
189549,USB-C Charging Cable,1,11.95,04/21/19 14:26,"634 Maple St, San Francisco, CA 94016"
189550,Bose SoundSport Headphones,1,99.99,04/22/19 13:27,"61 Adams St, Seattle, WA 98101"
189551,Bose SoundSport Headphones,1,99.99,04/09/19 09:09,"570 Hill St, Portland, ME 04101"
189552,USB-C Charging Cable,1,11.95,04/19/19 12:42,"330 9th St, New York City, NY 10001"
189553,Wired Headphones,1,11.99,04/16/19 11:38,"411 Lake St, New York City, NY 10001"
189554,Apple Airpods Headphones,1,150,04/19/19 18:05,"950 Johnson St, San Francisco, CA 94016"
189555,Lightning Charging Cable,1,14.95,04/26/19 12:49,"819 Lakeview St, Seattle, WA 98101"
189556,27in FHD Monitor,1,149.99,04/13/19 12:05,"500 Willow St, Los Angeles, CA 90001"
189557,iPhone,1,700,04/15/19 11:56,"319 Chestnut St, Los Angeles, CA 90001"
189558,Bose SoundSport Headphones,1,99.99,04/04/19 09:16,"269 Elm St, San Francisco, CA 94016"
189559,USB-C Charging Cable,2,11.95,04/16/19 19:50,"677 West St, Los Angeles, CA 90001"
189560,AAA Batteries (4-pack),1,2.99,04/13/19 11:42,"538 Meadow St, New York City, NY 10001"
189561,USB-C Charging Cable,1,11.95,04/28/19 10:07,"67 Hickory St, San Francisco, CA 94016"
189562,AAA Batteries (4-pack),1,2.99,04/10/19 12:32,"632 2nd St, San Francisco, CA 94016"
189563,Bose SoundSport Headphones,1,99.99,04/16/19 16:31,"207 2nd St, San Francisco, CA 94016"
189564,Lightning Charging Cable,1,14.95,04/23/19 11:52,"672 5th St, Los Angeles, CA 90001"
189565,Wired Headphones,1,11.99,04/05/19 12:22,"121 South St, Los Angeles, CA 90001"
189566,Bose SoundSport Headphones,1,99.99,04/09/19 13:30,"361 Maple St, Seattle, WA 98101"
189567,Apple Airpods Headphones,1,150,04/05/19 14:49,"956 Cedar St, Boston, MA 02215"
189568,USB-C Charging Cable,1,11.95,04/27/19 10:10,"638 1st St, Seattle, WA 98101"
189569,AAA Batteries (4-pack),4,2.99,04/16/19 14:47,"463 Adams St, Boston, MA 02215"
189569,AAA Batteries (4-pack),1,2.99,04/16/19 14:47,"463 Adams St, Boston, MA 02215"
189570,Google Phone,1,600,04/05/19 08:46,"158 Adams St, New York City, NY 10001"
189570,USB-C Charging Cable,1,11.95,04/05/19 08:46,"158 Adams St, New York City, NY 10001"
189571,Macbook Pro Laptop,1,1700,04/28/19 11:34,"179 Maple St, Boston, MA 02215"
189572,USB-C Charging Cable,2,11.95,04/22/19 19:11,"877 Hickory St, Portland, OR 97035"
189573,USB-C Charging Cable,1,11.95,04/16/19 20:08,"408 River St, Boston, MA 02215"
189574,AA Batteries (4-pack),1,3.84,04/15/19 12:24,"698 Madison St, Portland, ME 04101"
189575,AAA Batteries (4-pack),1,2.99,04/10/19 16:04,"966 Hill St, San Francisco, CA 94016"
189576,AA Batteries (4-pack),5,3.84,04/26/19 19:51,"971 Church St, San Francisco, CA 94016"
189577,Lightning Charging Cable,1,14.95,04/07/19 16:14,"929 5th St, Austin, TX 73301"
189578,AA Batteries (4-pack),1,3.84,04/04/19 22:03,"40 11th St, Los Angeles, CA 90001"
