Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
240658,Apple Airpods Headphones,1,150,09/17/19 21:19,"11 Dogwood St, Atlanta, GA 30301"
240659,Wired Headphones,1,11.99,09/11/19 11:13,"794 Lincoln St, San Francisco, CA 94016"
240660,Bose SoundSport Headphones,1,99.99,09/22/19 15:46,"312 4th St, Portland, OR 97035"
240661,Wired Headphones,1,11.99,09/28/19 21:10,"536 River St, Dallas, TX 75001"
240662,Lightning Charging Cable,1,14.95,09/10/19 18:21,"671 6th St, Portland, OR 97035"
240663,Lightning Charging Cable,1,14.95,09/23/19 11:42,"868 Jackson St, San Francisco, CA 94016"
240664,Lightning Charging Cable,1,14.95,09/24/19 22:22,"26 Wilson St, Boston, MA 02215"
240665,USB-C Charging Cable,1,11.95,09/19/19 14:01,"990 Jackson St, Los Angeles, CA 90001"
240666,Wired Headphones,1,11.99,09/25/19 09:21,"910 1st St, Dallas, TX 75001"
240667,AAA Batteries (4-pack),4,2.99,09/08/19 10:21,"907 Lincoln St, San Francisco, CA 94016"
240668,Lightning Charging Cable,1,14.95,09/21/19 09:32,"40 Spruce St, Dallas, TX 75001"
240669,27in 4K Gaming Monitor,1,389.99,09/20/19 16:44,"996 River St, Boston, MA 02215"
240670,AAA Batteries (4-pack),1,2.99,09/12/19 02:00,"634 Cedar St, San Francisco, CA 94016"
240671,20in Monitor,1,109.99,09/11/19 08:09,"759 Madison St, Dallas, TX 75001"
240672,27in FHD Monitor,1,149.99,09/10/19 17:55,"777 South St, Seattle, WA 98101"
,,,,,
240673,AAA Batteries (4-pack),1,2.99,09/08/19 20:24,"132 Jefferson St, Los Angeles, CA 90001"
,,,,,
240674,20in Monitor,1,109.99,09/24/19 17:36,"285 North St, New York City, NY 10001"
240675,AAA Batteries (4-pack),1,2.99,09/08/19 14:31,"612 Cedar St, Atlanta, GA 30301"
240676,27in FHD Monitor,1,149.99,09/19/19 20:48,"660 West St, Seattle, WA 98101"
240677,AA Batteries (4-pack),1,3.84,09/06/19 20:40,"958 Madison St, New York City, NY 10001"
240678,Flatscreen TV,1,300,09/24/19 09:51,"638 Forest St, San Francisco, CA 94016"
240679,Lightning Charging Cable,1,14.95,09/04/19 17:40,"176 Maple St, San Francisco, CA 94016"
240680,27in FHD Monitor,1,149.99,09/09/19 18:18,"275 Cedar St, New York City, NY 10001"
240681,iPhone,1,700,09/24/19 21:50,"301 Hill St, Atlanta, GA 30301"
240682,AAA Batteries (4-pack),2,2.99,09/01/19 20:39,"450 Elm St, Atlanta, GA 30301"
240683,AAA Batteries (4-pack),1,2.99,09/16/19 12:54,"683 Maple St, Atlanta, GA 30301"
240684,AA Batteries (4-pack),1,3.84,09/19/19 11:48,"719 Highland St, Atlanta, GA 30301"
240685,USB-C Charging Cable,1,11.95,09/08/19 19:41,"624 Church St, San Francisco, CA 94016"
240686,20in Monitor,1,109.99,09/25/19 16:51,"268 6th St, Boston, MA 02215"
240687,Bose SoundSport Headphones,1,99.99,09/07/19 15:32,"78 Walnut St, Seattle, WA 98101"
240688,Wired Headphones,1,11.99,09/02/19 21:28,"324 Spruce St, San Francisco, CA 94016"
240689,Apple Airpods Headphones,1,150,09/10/19 11:01,"481 2nd St, New York City, NY 10001"
240690,Google Phone,1,600,09/29/19 20:06,"275 Park St, Boston, MA 02215"
240691,Google Phone,1,600,09/01/19 20:43,"315 6th St, New York City, NY 10001"
240691,USB-C Charging Cable,1,11.95,09/01/19 20:43,"315 6th St, New York City, NY 10001"
240692,Macbook Pro Laptop,1,1700,09/11/19 20:30,"409 Chestnut St, Los Angeles, CA 90001"
240693,Lightning Charging Cable,1,14.95,09/10/19 19:52,"21 Lakeview St, San Francisco, CA 94016"
240694,Bose SoundSport Headphones,1,99.99,09/29/19 22:23,"869 8th St, Atlanta, GA 30301"
240695,Lightning Charging Cable,1,14.95,09/30/19 01:09,"889 Madison St, San Francisco, CA 94016"
240696,Flatscreen TV,1,300,09/03/19 09:27,"648 Willow St, Los Angeles, CA 90001"
240697,AAA Batteries (4-pack),1,2.99,09/29/19 08:21,"944 Chestnut St, Dallas, TX 75001"
240698,Apple Airpods Headphones,1,150,09/20/19 22:34,"300 Lake St, New York City, NY 10001"
240699,AA Batteries (4-pack),1,3.84,09/05/19 10:01,"198 8th St, Portland, OR 97035"
240700,Apple Airpods Headphones,1,150,09/27/19 02:08,"928 Main St, San Francisco, CA 94016"
240701,AA Batteries (4-pack),2,3.84,09/01/19 08:06,"338 2nd St, Los Angeles, CA 90001"
,,,,,
240702,AAA Batteries (4-pack),2,2.99,09/18/19 21:35,"88 11th St, Austin, TX 73301"
240703,Google Phone,1,600,09/06/19 07:03,"772 Chestnut St, San Francisco, CA 94016"
240704,AAA Batteries (4-pack),1,2.99,09/03/19 18:50,"15 Cedar St, Los Angeles, CA 90001"
240705,34in Ultrawide Monitor,1,379.99,09/12/19 12:01,"680 Lincoln St, San Francisco, CA 94016"
240706,Macbook Pro Laptop,1,1700,09/02/19 16:26,"100 Pine St, Atlanta, GA 30301"
240707,USB-C Charging Cable,1,11.95,09/08/19 09:30,"351 8th St, New York City, NY 10001"
240708,20in Monitor,1,109.99,09/08/19 14:06,"14 West St, Boston, MA 02215"
240709,Wired Headphones,1,11.99,09/14/19 09:14,"758 River St, Los Angeles, CA 90001"
240710,Apple Airpods Headphones,1,150,09/03/19 11:23,"738 9th St, Boston, MA 02215"
240711,Google Phone,1,600,09/27/19 14:38,"876 Church St, Boston, MA 02215"
240712,AA Batteries (4-pack),1,3.84,09/06/19 12:00,"925 West St, Los Angeles, CA 90001"
240713,20in Monitor,1,109.99,09/08/19 10:03,"430 Ridge St, Boston, MA 02215"
240714,Wired Headphones,1,11.99,09/01/19 17:06,"946 Center St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
240715,Macbook Pro Laptop,1,1700,09/15/19 19:20,"909 13th St, New York City, NY 10001"
240716,27in FHD Monitor,1,149.99,09/16/19 14:06,"124 6th St, Atlanta, GA 30301"
240717,Lightning Charging Cable,1,14.95,09/04/19 14:49,"100 River St, Austin, TX 73301"
240718,34in Ultrawide Monitor,1,379.99,09/22/19 20:15,"501 Pine St, New York City, NY 10001"
240719,Lightning Charging Cable,1,14.95,09/27/19 01:11,"29 West St, New York City, NY 10001"
240720,AA Batteries (4-pack),1,3.84,09/17/19 15:36,"645 Washington St, San Francisco, CA 94016"
240721,Google Phone,1,600,09/26/19 13:09,"364 Washington St, Dallas, TX 75001"
240721,Wired Headphones,1,11.99,09/26/19 13:09,"364 Washington St, Dallas, TX 75001"
240722,Apple Airpods Headphones,2,150,09/01/19 12:36,"970 Madison St, Boston, MA 02215"
240723,AA Batteries (4-pack),1,3.84,09/03/19 13:36,"75 Highland St, Dallas, TX 75001"
240724,Bose SoundSport Headphones,1,99.99,09/30/19 07:24,"866 Pine St, New York City, NY 10001"
240725,Lightning Charging Cable,1,14.95,09/09/19 08:55,"268 North St, New York City, NY 10001"
240726,USB-C Charging Cable,2,11.95,09/29/19 15:03,"748 Chestnut St, Los Angeles, CA 90001"
240727,27in 4K Gaming Monitor,1,389.99,09/11/19 11:20,"187 Ridge St, Seattle, WA 98101"
240728,Wired Headphones,1,11.99,09/18/19 20:51,"710 Elm St, Los Angeles, CA 90001"
240729,AAA Batteries (4-pack),1,2.99,09/07/19 16:17,"884 11th St, Dallas, TX 75001"
240730,Apple Airpods Headphones,1,150,09/19/19 08:18,"39 Lincoln St, San Francisco, CA 94016"
240731,USB-C Charging Cable,1,11.95,09/06/19 13:06,"9 6th St, Los Angeles, CA 90001"
240732,27in 4K Gaming Monitor,1,389.99,09/29/19 08:44,"982 10th St, Seattle, WA 98101"
240733,Macbook Pro Laptop,1,1700,09/24/19 17:34,"326 Elm St, Los Angeles, CA 90001"
240734,Lightning Charging Cable,3,14.95,09/14/19 12:28,"88 Adams St, Los Angeles, CA 90001"
240735,34in Ultrawide Monitor,1,379.99,09/04/19 02:10,"3 8th St, San Francisco, CA 94016"
240736,AAA Batteries (4-pack),1,2.99,09/03/19 09:47,"841 14th St, Dallas, TX 75001"
240737,Lightning Charging Cable,1,14.95,09/19/19 16:19,"773 North St, Los Angeles, CA 90001"
240738,AA Batteries (4-pack),1,3.84,09/26/19 22:40,"120 North St, Boston, MA 02215"
240739,AAA Batteries (4-pack),1,2.99,09/07/19 18:09,"403 Wilson St, San Francisco, CA 94016"
240740,Flatscreen TV,1,300,09/16/19 19:25,"698 Maple St, San Francisco, CA 94016"
240741,AAA Batteries (4-pack),2,2.99,09/25/19 13:21,"426 Center St, Los Angeles, CA 90001"
240742,Wired Headphones,1,11.99,09/16/19 15:36,"461 Cedar St, San Francisco, CA 94016"
240743,Bose SoundSport Headphones,1,99.99,09/17/19 17:28,"420 South St, Seattle, WA 98101"
240744,27in FHD Monitor,1,149.99,09/14/19 13:54,"137 Willow St, Portland, ME 04101"
240745,AAA Batteries (4-pack),1,2.99,09/22/19 09:50,"893 Church St, San Francisco, CA 94016"
240746,Google Phone,1,600,09/11/19 22:27,"387 Forest St, San Francisco, CA 94016"
240747,Wired Headphones,1,11.99,09/01/19 08:14,"117 Washington St, New York City, NY 10001"
240748,AA Batteries (4-pack),3,3.84,09/09/19 14:41,"285 Park St, Portland, OR 97035"
240749,Lightning Charging Cable,1,14.95,09/05/19 12:03,"598 14th St, New York City, NY 10001"
240750,AAA Batteries (4-pack),1,2.99,09/07/19 16:59,"235 Lincoln St, Portland, ME 04101"
240751,Lightning Charging Cable,1,14.95,09/09/19 19:58,"907 Spruce St, Los Angeles, CA 90001"
240751,iPhone,1,700,09/09/19 19:58,"907 Spruce St, Los Angeles, CA 90001"
240752,AAA Batteries (4-pack),3,2.99,09/25/19 20:09,"407 Ridge St, Portland, OR 97035"
240753,Wired Headphones,1,11.99,09/25/19 16:51,"459 6th St, San Francisco, CA 94016"
240754,AAA Batteries (4-pack),1,2.99,09/03/19 16:04,"303 10th St, San Francisco, CA 94016"
240755,AA Batteries (4-pack),1,3.84,09/17/19 15:40,"680 7th St, Boston, MA 02215"
240756,AA Batteries (4-pack),1,3.84,09/28/19 17:49,"316 Maple St, New York City, NY 10001"
240757,Lightning Charging Cable,1,14.95,09/22/19 15:07,"979 Cedar St, Dallas, TX 75001"
240758,27in FHD Monitor,1,149.99,09/27/19 15:41,"731 North St, Seattle, WA 98101"
240759,Vareebadd Phone,1,400,09/21/19 15:12,"44 Church St, San Francisco, CA 94016"
240759,USB-C Charging Cable,1,11.95,09/21/19 15:12,"44 Church St, San Francisco, CA 94016"
240760,Apple Airpods Headphones,1,150,09/18/19 18:39,"640 Walnut St, Portland, OR 97035"
240761,AAA Batteries (4-pack),1,2.99,09/27/19 19:12,"1 12th St, Austin, TX 73301"
240762,Lightning Charging Cable,1,14.95,09/27/19 15:56,"587 Main St, Los Angeles, CA 90001"
240763,ThinkPad Laptop,1,999.99,09/18/19 17:43,"874 Highland St, New York City, NY 10001"
240764,20in Monitor,1,109.99,09/02/19 12:39,"160 5th St, Los Angeles, CA 90001"
240765,iPhone,1,700,09/23/19 18:18,"125 Elm St, Los Angeles, CA 90001"
240765,Wired Headphones,1,11.99,09/23/19 18:18,"125 Elm St, Los Angeles, CA 90001"
240766,Lightning Charging Cable,1,14.95,09/19/19 14:54,"903 Highland St, Dallas, TX 75001"
240767,Bose SoundSport Headphones,1,99.99,09/25/19 00:15,"931 Lincoln St, New York City, NY 10001"
240768,AAA Batteries (4-pack),2,2.99,09/12/19 15:59,"715 5th St, Atlanta, GA 30301"
240769,AA Batteries (4-pack),1,3.84,09/01/19 17:16,"299 8th St, New York City, NY 10001"
240770,Google Phone,1,600,09/04/19 22:25,"895 Madison St, Atlanta, GA 30301"
240771,Google Phone,1,600,09/23/19 19:29,"765 Church St, San Francisco, CA 94016"
240772,iPhone,1,700,09/22/19 19:03,"236 Forest St, Dallas, TX 75001"
240772,Wired Headphones,1,11.99,09/22/19 19:03,"236 Forest St, Dallas, TX 75001"
240773,AA Batteries (4-pack),1,3.84,09/10/19 17:02,"319 11th St, Boston, MA 02215"
240774,AAA Batteries (4-pack),1,2.99,09/21/19 11:07,"948 1st St, San Francisco, CA 94016"
240775,Macbook Pro Laptop,1,1700,09/26/19 11:10,"995 Cedar St, New York City, NY 10001"
240776,Apple Airpods Headphones,1,150,09/23/19 23:23,"557 North St, San Francisco, CA 94016"
240777,Flatscreen TV,1,300,09/03/19 09:07,"414 Forest St, San Francisco, CA 94016"
240778,USB-C Charging Cable,1,11.95,09/09/19 23:54,"576 Washington St, San Francisco, CA 94016"
240779,Apple Airpods Headphones,1,150,09/10/19 15:48,"100 Johnson St, Dallas, TX 75001"
240780,USB-C Charging Cable,3,11.95,09/03/19 22:58,"775 Hickory St, Atlanta, GA 30301"
240781,Lightning Charging Cable,1,14.95,09/28/19 13:19,"996 13th St, Dallas, TX 75001"
240782,AA Batteries (4-pack),2,3.84,09/26/19 17:56,"712 Highland St, San Francisco, CA 94016"
240783,AA Batteries (4-pack),1,3.84,09/19/19 08:58,"487 North St, Boston, MA 02215"
240784,Flatscreen TV,2,300,09/16/19 13:25,"79 Wilson St, San Francisco, CA 94016"
240785,Lightning Charging Cable,1,14.95,09/26/19 20:27,"58 7th St, Dallas, TX 75001"
240786,Google Phone,1,600,09/24/19 13:16,"184 North St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
240787,Flatscreen TV,1,300,09/11/19 08:21,"489 Walnut St, San Francisco, CA 94016"
240788,Wired Headphones,1,11.99,09/16/19 22:11,"656 Elm St, San Francisco, CA 94016"
240789,Lightning Charging Cable,1,14.95,09/10/19 14:22,"388 Walnut St, Portland, OR 97035"
240790,USB-C Charging Cable,1,11.95,09/03/19 18:23,"446 6th St, San Francisco, CA 94016"
240791,Google Phone,1,600,09/28/19 17:11,"776 1st St, Portland, ME 04101"
240791,USB-C Charging Cable,1,11.95,09/28/19 17:11,"776 1st St, Portland, ME 04101"
240792,AA Batteries (4-pack),1,3.84,09/17/19 15:26,"77 Johnson St, San Francisco, CA 94016"
240793,Wired Headphones,1,11.99,09/06/19 13:42,"173 Walnut St, Dallas, TX 75001"
240794,Vareebadd Phone,1,400,09/22/19 18:34,"826 Dogwood St, San Francisco, CA 94016"
240795,Macbook Pro Laptop,1,1700,09/21/19 21:30,"531 Johnson St, Atlanta, GA 30301"
240796,AA Batteries (4-pack),1,3.84,09/08/19 09:04,"861 Washington St, Portland, OR 97035"
240797,AAA Batteries (4-pack),1,2.99,09/06/19 21:48,"775 Madison St, Los Angeles, CA 90001"
240798,34in Ultrawide Monitor,1,379.99,09/28/19 16:25,"248 Hill St, Boston, MA 02215"
240799,AAA Batteries (4-pack),3,2.99,09/27/19 18:24,"240 Center St, New York City, NY 10001"
240800,AAA Batteries (4-pack),1,2.99,09/21/19 13:41,"979 12th St, San Francisco, CA 94016"
240801,27in FHD Monitor,1,149.99,09/22/19 13:11,"79 South St, San Francisco, CA 94016"
240802,Bose SoundSport Headphones,1,99.99,09/21/19 13:23,"478 Lake St, San Francisco, CA 94016"
240803,Lightning Charging Cable,2,14.95,09/14/19 21:27,"182 1st St, Boston, MA 02215"
240804,iPhone,1,700,09/07/19 21:10,"262 12th St, San Francisco, CA 94016"
240805,34in Ultrawide Monitor,1,379.99,09/08/19 09:56,"831 South St, Los Angeles, CA 90001"
240806,AA Batteries (4-pack),1,3.84,09/21/19 02:26,"334 Jefferson St, Los Angeles, CA 90001"
240807,AAA Batteries (4-pack),1,2.99,09/21/19 09:08,"668 10th St, Boston, MA 02215"
240808,Google Phone,1,600,09/20/19 22:23,"609 Cherry St, Dallas, TX 75001"
240809,Wired Headphones,1,11.99,09/21/19 14:08,"700 Pine St, Austin, TX 73301"
240810,AAA Batteries (4-pack),1,2.99,09/27/19 12:12,"703 Chestnut St, Los Angeles, CA 90001"
240811,iPhone,1,700,09/23/19 13:48,"225 Church St, Boston, MA 02215"
240811,Lightning Charging Cable,1,14.95,09/23/19 13:48,"225 Church St, Boston, MA 02215"
240812,Lightning Charging Cable,1,14.95,09/29/19 09:48,"931 8th St, Los Angeles, CA 90001"
240813,27in FHD Monitor,1,149.99,09/23/19 18:41,"293 Jefferson St, Boston, MA 02215"
240814,AA Batteries (4-pack),1,3.84,09/29/19 08:53,"129 7th St, Austin, TX 73301"
240815,Wired Headphones,1,11.99,09/01/19 09:55,"383 Spruce St, Atlanta, GA 30301"
240816,AA Batteries (4-pack),2,3.84,09/23/19 17:12,"300 12th St, Boston, MA 02215"
240817,USB-C Charging Cable,1,11.95,09/16/19 13:24,"835 13th St, Atlanta, GA 30301"
240818,AAA Batteries (4-pack),1,2.99,09/13/19 19:11,"872 9th St, San Francisco, CA 94016"
240819,AAA Batteries (4-pack),2,2.99,09/07/19 12:30,"39 Willow St, San Francisco, CA 94016"
240820,Bose SoundSport Headphones,1,99.99,09/29/19 16:58,"747 Hickory St, Seattle, WA 98101"
240821,Bose SoundSport Headphones,1,99.99,09/27/19 15:08,"95 Cherry St, Austin, TX 73301"
240822,34in Ultrawide Monitor,1,379.99,09/22/19 15:38,"893 Johnson St, Los Angeles, CA 90001"
240823,AAA Batteries (4-pack),1,2.99,09/08/19 20:52,"660 9th St, Dallas, TX 75001"
240824,AA Batteries (4-pack),3,3.84,09/08/19 17:14,"408 Adams St, Boston, MA 02215"
240825,27in 4K Gaming Monitor,1,389.99,09/16/19 17:28,"81 Sunset St, Portland, OR 97035"
240826,iPhone,1,700,09/18/19 17:53,"372 Ridge St, Portland, OR 97035"
240826,Lightning Charging Cable,1,14.95,09/18/19 17:53,"372 Ridge St, Portland, OR 97035"
240827,Google Phone,1,600,09/03/19 18:45,"839 Washington St, Portland, OR 97035"
240828,AA Batteries (4-pack),2,3.84,09/18/19 10:53,"90 Walnut St, Boston, MA 02215"
240829,Wired Headphones,1,11.99,09/17/19 13:16,"48 Highland St, New York City, NY 10001"
240830,27in FHD Monitor,1,149.99,09/13/19 17:15,"598 Chestnut St, Los Angeles, CA 90001"
240831,Lightning Charging Cable,1,14.95,09/09/19 21:35,"182 7th St, Los Angeles, CA 90001"
240832,iPhone,1,700,09/04/19 07:48,"166 11th St, San Francisco, CA 94016"
240832,Lightning Charging Cable,2,14.95,09/04/19 07:48,"166 11th St, San Francisco, CA 94016"
240833,iPhone,1,700,09/11/19 13:28,"82 Lincoln St, San Francisco, CA 94016"
240833,Lightning Charging Cable,1,14.95,09/11/19 13:28,"82 Lincoln St, San Francisco, CA 94016"
240834,Wired Headphones,1,11.99,09/09/19 11:28,"23 Spruce St, Los Angeles, CA 90001"
240835,20in Monitor,1,109.99,09/26/19 11:31,"244 Lakeview St, Portland, OR 97035"
240836,AA Batteries (4-pack),1,3.84,09/27/19 20:55,"346 Lake St, Austin, TX 73301"
240837,ThinkPad Laptop,1,999.99,09/16/19 17:14,"522 Wilson St, New York City, NY 10001"
240838,Apple Airpods Headphones,1,150,09/24/19 12:37,"920 Ridge St, Dallas, TX 75001"
240839,Lightning Charging Cable,1,14.95,09/15/19 05:23,"313 Walnut St, Dallas, TX 75001"
240840,ThinkPad Laptop,1,999.99,09/19/19 17:24,"323 Forest St, Austin, TX 73301"
240841,Apple Airpods Headphones,1,150,09/26/19 21:58,"151 West St, Atlanta, GA 30301"
240842,iPhone,1,700,09/06/19 11:48,"249 6th St, Dallas, TX 75001"
240843,Wired Headphones,1,11.99,09/12/19 09:19,"240 4th St, Los Angeles, CA 90001"
240844,Flatscreen TV,1,300,09/02/19 10:05,"188 Center St, Los Angeles, CA 90001"
240845,Google Phone,1,600,09/19/19 16:29,"94 8th St, San Francisco, CA 94016"
240845,USB-C Charging Cable,1,11.95,09/19/19 16:29,"94 8th St, San Francisco, CA 94016"
240845,Bose SoundSport Headphones,1,99.99,09/19/19 16:29,"94 8th St, San Francisco, CA 94016"
240846,Apple Airpods Headphones,1,150,09/12/19 21:31,"470 8th St, Boston, MA 02215"
240847,AA Batteries (4-pack),1,3.84,09/16/19 20:30,"646 Dogwood St, Los Angeles, CA 90001"
240848,Wired Headphones,1,11.99,09/13/19 13:00,"416 Hickory St, Los Angeles, CA 90001"
240849,AA Batteries (4-pack),3,3.84,09/01/19 14:34,"505 8th St, Dallas, TX 75001"
240850,27in 4K Gaming Monitor,1,389.99,09/07/19 21:30,"560 2nd St, Portland, OR 97035"
240851,Lightning Charging Cable,1,14.95,09/06/19 08:24,"802 Johnson St, San Francisco, CA 94016"
240852,USB-C Charging Cable,1,11.95,09/25/19 09:40,"334 Chestnut St, Boston, MA 02215"
240853,Flatscreen TV,1,300,09/01/19 17:30,"360 Sunset St, New York City, NY 10001"
240854,Google Phone,1,600,09/17/19 07:44,"608 Highland St, San Francisco, CA 94016"
240855,iPhone,1,700,09/08/19 23:07,"991 Hill St, Atlanta, GA 30301"
240856,Flatscreen TV,1,300,09/29/19 16:12,"25 Elm St, Los Angeles, CA 90001"
240857,34in Ultrawide Monitor,1,379.99,09/30/19 16:15,"489 Elm St, San Francisco, CA 94016"
240858,Lightning Charging Cable,1,14.95,09/10/19 22:49,"23 9th St, Seattle, WA 98101"
240859,Apple Airpods Headphones,1,150,09/11/19 10:32,"650 Center St, New York City, NY 10001"
240860,Bose SoundSport Headphones,1,99.99,09/16/19 13:48,"980 Adams St, San Francisco, CA 94016"
240861,AA Batteries (4-pack),1,3.84,09/17/19 15:38,"824 Johnson St, Los Angeles, CA 90001"
240862,AAA Batteries (4-pack),1,2.99,09/05/19 11:49,"462 Cedar St, Los Angeles, CA 90001"
240863,Bose SoundSport Headphones,2,99.99,09/21/19 20:21,"459 2nd St, Seattle, WA 98101"
240864,AA Batteries (4-pack),1,3.84,09/04/19 19:03,"720 Dogwood St, Austin, TX 73301"
240865,27in FHD Monitor,1,149.99,09/20/19 22:32,"900 Dogwood St, Los Angeles, CA 90001"
240866,AAA Batteries (4-pack),1,2.99,09/15/19 21:55,"235 Chestnut St, New York City, NY 10001"
240867,Wired Headphones,1,11.99,09/10/19 23:58,"692 Ridge St, Los Angeles, CA 90001"
240868,USB-C Charging Cable,1,11.95,09/17/19 18:14,"570 Church St, Los Angeles, CA 90001"
240869,34in Ultrawide Monitor,1,379.99,09/21/19 16:16,"45 Cherry St, Seattle, WA 98101"
240870,20in Monitor,1,109.99,09/23/19 06:30,"611 Madison St, San Francisco, CA 94016"
240871,Apple Airpods Headphones,1,150,09/29/19 00:14,"630 Sunset St, New York City, NY 10001"
240872,Wired Headphones,1,11.99,09/11/19 17:08,"18 13th St, Atlanta, GA 30301"
240873,AA Batteries (4-pack),2,3.84,09/01/19 07:45,"683 Hickory St, Portland, OR 97035"
240874,iPhone,1,700,09/29/19 09:20,"827 Maple St, Los Angeles, CA 90001"
240875,Google Phone,1,600,09/29/19 00:00,"866 Jackson St, San Francisco, CA 94016"
240876,Lightning Charging Cable,1,14.95,09/29/19 14:55,"626 Meadow St, Los Angeles, CA 90001"
240877,AA Batteries (4-pack),1,3.84,09/26/19 13:43,"601 Meadow St, San Francisco, CA 94016"
240878,Wired Headphones,1,11.99,09/21/19 17:34,"282 2nd St, Austin, TX 73301"
240879,AA Batteries (4-pack),1,3.84,09/12/19 23:23,"820 Jefferson St, San Francisco, CA 94016"
